SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,120,3.05995036719329,0,0.114830641890839
PstI.TP863331,1,  161269,120,-1.09291387432976,0,-0.0183419010996055
NsiI.TP611047,1,  185165,120,1.17129777107284,0,0.0237676915777023
PstI.TP424788,1,  263370,120,-1.1527100940032,0,-0.0337924501241022
PstI.TP931820,1,  284314,120,1.70071717285253,0,0.0425022258882458
PstI.TP425356,1,  569039,120,0.802138812360103,0,0.0151092227486637
PstI.TP999740,1,  569491,120,1.12387908609051,0,0.0161823368251162
PstI.TP1152021,1,  865447,120,1.32133011422455,0,0.0330210524619562
PstI.TP716618,1,  918921,120,-1.07282183568727,0,-0.026810640079411
PstI.TP1246584,1, 1015480,120,-0.635626774376685,0,-0.00464458030257376
PstI.TP354591,1, 1050082,120,-0.222824547699365,0,-0.00243877125425629
PstI.TP856852,1, 1153760,120,0.929066131143901,0,0.0111413658291785
PstI.TP929619,1, 1952038,120,-0.511540925949384,0,-0.00998322680954199
PstI.TP417865,1, 2030761,120,1.23940014552824,0,0.0155545560348037
PstI.TP885267,1, 2084430,120,1.46286247604721,0,0.0217369948741129
PstI.TP1294018,1, 2280325,120,0.399256850511684,0,0.00614694830292532
PstI.TP966432,1, 2596832,120,0.631949402543789,0,0.0148375572186226
PstI.TP1085601,1, 2820903,120,1.03732224446047,0,0.0202443689560368
PstI.TP1268585,1, 2988383,120,-2.41414822655656,0,-0.0315856251474317
PstI.TP59735,1, 3027630,120,-2.12564651553266,0,-0.0797690565273878
PstI.TP849876,1, 3050119,120,0.596718450387878,0,0.00781384877138549
PstI.TP626124,1, 3342723,120,-1.85765773254023,0,-0.0311762666825561
PstI.TP1059573,1, 3357749,120,-0.476511792534536,0,-0.00598025537189537
NsiI.TP504485,1, 3381640,120,0.621030319722946,0,0.0131577403110835
PstI.TP1244443,1, 3397749,120,0.301879333535276,0,0.00394965286883074
PstI.TP1199997,1, 3471828,120,3.27915352074205,0,0.0881322074629464
PstI.TP757375,1, 3471897,120,-2.40186055423728,0,-0.0600243364727355
PstI.TP726521,1, 3535515,120,1.75019541590836,0,0.0280523111597193
PstI.TP374511,1, 3576636,120,2.73342557501108,0,0.0294062647919142
PstI.TP1267977,1, 3576713,120,0.363261949488665,0,0.00508573518800136
PstI.TP1155202,1, 3620639,120,-1.31584576386975,0,-0.0278787625991617
PstI.TP961085,1, 3705536,120,2.12171582532877,0,0.0176017003722511
PstI.TP21889,1, 3705780,120,-1.55966022596931,0,-0.0158354765528046
PstI.TP891020,1, 4033768,120,1.3570237440296,0,0.0218456061707667
PstI.TP629254,1, 4276045,120,-2.23698689970529,0,-0.0601224042392827
PstI.TP140451,1, 4460094,120,1.79498923566565,0,0.0211507174905435
NsiI.TP39399,1, 4465777,120,-0.113751815923864,0,-0.00155568342500514
PstI.TP403850,1, 4535788,120,-0.864955874177976,0,-0.0232469965395513
NsiI.TP468762,1, 4620729,120,1.71630135592027,0,0.0204506963561238
PstI.TP307588,1, 4762662,120,-2.32458444542675,0,-0.0358315020513383
PstI.TP920636,1, 4777048,120,-2.37014678472442,0,-0.0346524625310095
PstI.TP947391,1, 4891496,120,4.32380518179506,0,0.0830111538991616
PstI.TP683907,1, 4900973,120,1.94298513101285,0,0.0215367012106397
PstI.TP402429,1, 4990016,120,-0.520516285355105,0,-0.00873559980430507
PstI.TP1126882,1, 5115206,120,-1.69643483057539,0,-0.0455942503118322
PstI.TP684655,1, 5379329,120,0.845995092408166,0,0.00690399788008711
NsiI.TP367540,1, 5460609,120,1.83585614837152,0,0.0599163249309316
PstI.TP291849,1, 5571398,120,0.931041091942444,0,0.0097239566364572
PstI.TP677745,1, 5751851,120,-2.52333720178397,0,-0.0220768057739611
PstI.TP356699,1, 5752437,120,-2.40730124223218,0,-0.0453443345859348
PstI.TP705967,1, 5858828,120,3.69101098457829,0,0.049707994661988
PstI.TP1252197,1, 5912854,120,0.408921652514869,0,0.00449488689048562
PstI.TP116123,1, 5967108,120,2.20120276438236,0,0.0372456289226365
PstI.TP804275,1, 5979740,120,-1.25669853933266,0,-0.0279413993290576
PstI.TP523933,1, 6018181,120,1.51631707574545,0,0.0127274125994979
PstI.TP722242,1, 6187691,120,0.178720746568984,0,0.00583285914466912
NsiI.TP488601,1, 6409370,120,-0.201886296265602,0,-0.00168877181750397
PstI.TP1015835,1, 6514843,120,2.06222080868435,0,0.0247301625577588
PstI.TP547229,1, 6574881,120,0.348439252794142,0,0.00656326087669871
PstI.TP1129801,1, 6608649,120,0.404058242313403,0,0.00386173328999479
PstI.TP1245357,1, 6748280,120,-0.597559565209141,0,-0.0079505935290972
PstI.TP1136661,1, 6752030,120,-1.63607957976434,0,-0.0439721117165175
PstI.TP444825,1, 6930877,120,-1.85967013305162,0,-0.0339107612301254
PstI.TP572285,1, 6947477,120,-0.778012586575076,0,-0.0291964489598941
NsiI.TP800074,1, 6979429,120,0.843856267862284,0,0.0187622760898481
PstI.TP806450,1, 7007771,120,0.868288155401019,0,0.00604840074453597
PstI.TP443586,1, 7215893,120,-0.794809247992202,0,-0.00650396653554121
PstI.TP488378,1, 7260223,120,3.08253218124163,0,0.10060374280695
NsiI.TP375218,1, 7321465,120,-1.26265494464444,0,-0.0172393834204701
PstI.TP451905,1, 7339832,120,0.131332530869814,0,0.00158037435455051
PstI.TP712786,1, 7449325,120,1.83542444854915,0,0.0282915146501342
PstI.TP1137764,1, 7486769,120,1.41419339963073,0,0.0250293058867904
PstI.TP1173447,1, 7571007,120,-1.10050258670217,0,-0.0128823391976014
PstI.TP973605,1, 7933170,120,2.49012570216806,0,0.0340489236929265
PstI.TP972953,1, 7984963,120,-2.57897793439378,0,-0.0207570820940523
PstI.TP36329,1, 8029204,120,-0.672660571945591,0,-0.0168103033422049
PstI.TP308053,1, 8330660,120,-3.1646873064849,0,-0.0380818874517692
PstI.TP424566,1, 8533790,120,-1.51113775926189,0,-0.0178282085233385
PstI.TP983141,1, 8569458,120,-0.602290479669445,0,-0.0161874670311785
PstI.TP461927,1, 9014162,120,0.679651032637788,0,0.00978605445176605
PstI.TP443245,1, 9039678,120,-1.55886916628692,0,-0.0227285438557803
PstI.TP542649,1, 9116308,120,-1.36388697476876,0,-0.0169556275623622
PstI.TP581769,1, 9144035,120,1.02847880790391,0,0.0217903323558976
PstI.TP745827,1, 9270379,120,0.562894804295912,0,0.00902213550371056
PstI.TP456141,1, 9284445,120,-0.357864084013295,0,-0.00622602436571993
PstI.TP107393,1, 9287566,120,-0.285933956665822,0,-0.00512654622773399
PstI.TP701371,1, 9558859,120,-0.827890578155267,0,-0.0125152381470821
PstI.TP390724,1, 9756005,120,-0.413961122157994,0,-0.00605227168516587
PstI.TP258967,1, 9761381,120,1.926473540147,0,0.0722946998005422
PstI.TP377610,1, 9851445,120,-2.79675011489124,0,-0.0440240668627626
PstI.TP498398,1,10010021,120,1.09008398371873,0,0.0171128519589105
PstI.TP1106149,1,10181736,120,-1.22784351998012,0,-0.0147900254531436
PstI.TP593918,1,10465079,120,-0.068196683265656,0,-0.00126334498092663
NsiI.TP360999,1,10465743,120,-2.98534401394952,0,-0.0408279214069692
PstI.TP323026,1,10477035,120,-1.23564903843227,0,-0.0403275329349598
PstI.TP91211,1,10530796,120,2.08160517980565,0,0.02330211901376
PstI.TP488889,1,10576905,120,1.48731094277741,0,0.0213274955411936
PstI.TP980214,1,10687788,120,0.398227852671555,0,0.0032806406619908
PstI.TP667320,1,10965394,120,-0.848296553497386,0,-0.0227992521149226
PstI.TP869093,1,11187262,120,1.55603562772738,0,0.0135561664597225
PstI.TP835148,1,11456164,120,0.488979560252691,0,0.00739191362613886
PstI.TP1045636,1,11697258,120,0.683277928717667,0,0.00893361841634148
PstI.TP319571,1,11815150,120,-0.398739424705957,0,-0.00360461207220838
PstI.TP1288084,1,11935767,120,-0.506287001903663,0,-0.00602249838629654
PstI.TP939213,1,11990855,120,-2.93181249916704,0,-0.068836105446986
PstI.TP301133,1,12137712,120,-0.0546559030420133,0,-0.00160227353533514
NsiI.TP690036,1,12138480,120,1.57055679567778,0,0.0349197148110804
PstI.TP308387,1,12249163,120,0.859543182969596,0,0.00742526478021532
PstI.TP401102,1,12714512,120,-1.48683456769287,0,-0.0192189242033621
PstI.TP770895,1,13263569,120,2.57253182993624,0,0.0284143004315374
PstI.TP726878,1,13263594,120,-0.463837562516314,0,-0.00612840121812459
PstI.TP775845,1,13537099,120,-0.350152444375397,0,-0.00941087621428805
