SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,8.45127036715383e-06,0.0163934426229508,122,0,0.179028251061817,-0.0372247322049596
PstI.TP360841,2, 2832783,2.75133342077935e-05,0.39344262295082,122,0,0.1571872688106,0.0100655047961793
PstI.TP457393,1,60097068,5.37032195848241e-05,0.233606557377049,122,0,0.14504632349097,-0.00821442863216041
PstI.TP947391,1, 4891496,5.40377569100619e-05,0.040983606557377,122,0,0.144934395666334,0.0197024549766266
PstI.TP152056,5,64031521,6.98716149500977e-05,0.0614754098360656,122,0,0.140315831492268,0.0178713605068131
PstI.TP809778,10, 8543510,8.36797591539781e-05,0.0327868852459016,122,0,0.137090009221545,0.0234340461340921
PstI.TP548709,2,61335066,8.68835243853068e-05,0.0573770491803279,122,0,0.136419545515618,0.0141532086136591
PstI.TP288641,1,27158173,0.000100024499233435,0.0532786885245902,122,0,0.133911050991636,-0.0171618930021122
PstI.TP1124649,11,    7892,0.000123028874815765,0.0778688524590164,122,0,0.130238479911085,-0.0139499298770841
NsiI.TP66747,11,    9923,0.000125794667716613,0.0409836065573771,122,0,0.129845060834808,0.0205800062669057
PstI.TP644170,5,13189719,0.000147228077417412,0.0286885245901639,122,0,0.127066507640529,0.0240137178512087
NsiI.TP51047,2,13453548,0.000155794068372703,0.0368852459016393,122,0,0.12607018579576,-0.0174936222126352
PstI.TP118856,3,37389858,0.000170441746586173,0.0163934426229508,122,0,0.124489716958101,0.0310411310526507
NsiI.TP502082,10, 1262753,0.000262949871147149,0.0286885245901639,122,0,0.116909795532531,-0.020178064377306
PstI.TP325958,3,54129415,0.000292401282583702,0.327868852459016,122,0,0.115065482549765,-0.00675372068442988
PstI.TP938416,11,    6563,0.000293725951539472,0.0450819672131147,122,0,0.114987061260616,-0.0146661175869475
PstI.TP985838,3,58380810,0.000301546478197636,0.0737704918032787,122,0,0.114531335414467,-0.0140619687189402
PstI.TP993272,2,58286678,0.000364752100815116,0.459016393442623,122,0,0.111239589982525,-0.0190485742585325
PstI.TP1059365,4, 3535002,0.000370153364165531,0.0204918032786885,122,0,0.110985943217777,0.0263267865614077
PstI.TP374544,3,63699323,0.000370326934864104,0.0204918032786885,122,0,0.110977855226976,-0.0263258272746694
NsiI.TP550633,11,   15924,0.000376656113040201,0.0245901639344263,122,0,0.110685552477063,-0.0184804020085235
NsiI.TP560012,11,   16067,0.000395784327743515,0.311475409836066,122,0,0.109831797906094,-0.00724511868447832
NsiI.TP95031,6,54950661,0.000424894784912412,0.0245901639344263,122,0,0.10861040965245,-0.0238766230442835
PstI.TP1147160,7,44396170,0.000440578148078022,0.450819672131148,122,0,0.107987452793148,-0.0172878696727968
PstI.TP318872,4,54744673,0.000466917871101074,0.483606557377049,122,0,0.106990651866612,0.00697420565472584
PstI.TP641744,2,61738293,0.000478675944221646,0.225409836065574,122,0,0.106564142693316,-0.00740436106216225
PstI.TP1118313,8, 3139823,0.00050820685243381,0.491803278688525,122,0,0.105538589257945,-0.00714145232847197
PstI.TP731882,3,19716780,0.000536197672684233,0.0614754098360656,122,0,0.104621411462885,0.0154317282188083
PstI.TP181697,8, 2683686,0.00054817323441365,0.0163934426229508,122,0,0.1042439031879,0.0284050873876481
PstI.TP705967,1, 5858828,0.000607387963193169,0.0819672131147541,122,0,0.102493547739241,0.0116223365449169
PstI.TP704666,4,61217735,0.000621470967217761,0.0204918032786885,122,0,0.102103038561921,0.0252512683508547
NsiI.TP529124,3,63127607,0.000655292657190165,0.131147540983607,122,0,0.101201081832757,-0.0104772747574347
PstI.TP504809,4, 5155593,0.000658224135184032,0.401639344262295,122,0,0.101125165978523,0.0101698768867546
PstI.TP976293,2,66188757,0.000878214204930691,0.122950819672131,122,0,0.0962395208942421,0.00822274554764108
PstI.TP788586,6,57442567,0.000897986901179792,0.336065573770492,122,0,0.0958637971189039,0.0103331370289115
PstI.TP1021466,1,68344473,0.00090506263967845,0.0409836065573771,122,0,0.0957314024221724,-0.0137419548191671
PstI.TP85647,10,60886778,0.000920586351035575,0.0532786885245902,122,0,0.0954446215516102,0.0156867365157075
