SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,3.61374234551698e-06,0.0163934426229508,122,0,0.195070979455862,-0.100074717077887
PstI.TP360841,2, 2832783,2.17562436457672e-05,0.39344262295082,122,0,0.16148955673167,0.0262758236504201
PstI.TP947391,1, 4891496,2.29188127342598e-05,0.040983606557377,122,0,0.160533775491995,0.0534041568415043
PstI.TP809778,10, 8543510,4.28630957264434e-05,0.0327868852459016,122,0,0.14912003550018,0.0629462146010133
PstI.TP548709,2,61335066,4.85142473306902e-05,0.0573770491803279,122,0,0.146879919550001,0.0378229207701651
PstI.TP457393,1,60097068,6.01464763552075e-05,0.233606557377049,122,0,0.143006410116194,-0.0210067560306509
PstI.TP118856,3,37389858,7.26500387257785e-05,0.0163934426229508,122,0,0.139617236514363,0.0846637610726904
NsiI.TP502082,10, 1262753,9.16315144820476e-05,0.0286885245901639,122,0,0.135471010642538,-0.0559415479226107
PstI.TP152056,5,64031521,9.52318348674863e-05,0.0614754098360656,122,0,0.13478465730488,0.0451109267262057
NsiI.TP51047,2,13453548,0.000115579772271831,0.0368852459016393,122,0,0.131344798641531,-0.045987227517202
PstI.TP374544,3,63699323,0.000126293466949971,0.0204918032786885,122,0,0.129775051549042,-0.0733190298855873
PstI.TP985838,3,58380810,0.000136069360738057,0.0737704918032787,122,0,0.128457239034373,-0.0383548684921415
PstI.TP644170,5,13189719,0.000151102324858648,0.0286885245901639,122,0,0.126608739314258,0.0617352114544269
NsiI.TP560012,11,   16067,0.000166398118728181,0.311475409836066,122,0,0.124911703567143,-0.0198994129488221
PstI.TP325958,3,54129415,0.000175939233702694,0.327868852459016,122,0,0.123932146757585,-0.0180517699918379
PstI.TP1118313,8, 3139823,0.000177543933732287,0.491803278688525,122,0,0.123772750644629,-0.0199182262652134
PstI.TP993272,2,58286678,0.000181035009172526,0.459016393442623,122,0,0.123431010940668,-0.0516775802045295
PstI.TP1124649,11,    7892,0.000189260521951565,0.0778688524590164,122,0,0.122651765849589,-0.0348655490654192
NsiI.TP550633,11,   15924,0.00020612231285844,0.0245901639344263,122,0,0.121157295919434,-0.0497964029696919
PstI.TP1059365,4, 3535002,0.000234041013835584,0.0204918032786885,122,0,0.118938425430855,0.070191124056818
NsiI.TP95031,6,54950661,0.000272947260532025,0.0245901639344263,122,0,0.116261014243469,-0.0636226086253447
NsiI.TP66747,11,    9923,0.000286325741548513,0.0409836065573771,122,0,0.115429881222262,0.0499745797907953
PstI.TP318872,4,54744673,0.000293969185899996,0.483606557377049,122,0,0.114972700978193,0.0186198612754033
PstI.TP705967,1, 5858828,0.000298941926633402,0.0819672131147541,122,0,0.114681752913066,0.0316628195835577
PstI.TP288641,1,27158173,0.000300316181042408,0.0532786885245902,122,0,0.114602220810516,-0.0408894000687258
PstI.TP938416,11,    6563,0.000302817103217891,0.0450819672131147,122,0,0.114458436623173,-0.0376852864879848
PstI.TP704666,4,61217735,0.000316609913356393,0.0204918032786885,122,0,0.113686677010962,0.0686239782467476
PstI.TP788586,6,57442567,0.000319479515002725,0.336065573770492,122,0,0.113530442985544,0.0289613153390801
PstI.TP641744,2,61738293,0.000333441084517795,0.225409836065574,122,0,0.112790259390708,-0.019618919238037
PstI.TP1147160,7,44396170,0.000340783646771263,0.450819672131148,122,0,0.112413622843285,-0.0454277832122062
