SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,1.40879937725172e-05,0.0163934426229508,122,0,0.169508402612908,-0.0367287169357368
PstI.TP360841,2, 2832783,1.58203712259101e-05,0.39344262295082,122,0,0.167361457991174,0.0105315900462831
PstI.TP457393,1,60097068,5.09660488925007e-05,0.233606557377049,122,0,0.145989790698758,-0.00835650322446007
PstI.TP548709,2,61335066,7.48378107320565e-05,0.0573770491803279,122,0,0.139086100054896,0.0144909820245483
PstI.TP809778,10, 8543510,8.21305124134454e-05,0.0327868852459016,122,0,0.137423695825379,0.0237911006194429
PstI.TP152056,5,64031521,8.43750981885994e-05,0.0614754098360656,122,0,0.13694229012228,0.0179024477837395
PstI.TP947391,1, 4891496,0.000109168025109194,0.040983606557377,122,0,0.132357076961333,0.019091829155683
PstI.TP288641,1,27158173,0.000111346493652936,0.0532786885245902,122,0,0.132006478529037,-0.0172780190102308
PstI.TP985838,3,58380810,0.000158621196275493,0.0737704918032787,122,0,0.125753618404098,-0.0149411337769787
PstI.TP118856,3,37389858,0.000215333527419382,0.0163934426229508,122,0,0.1203928930254,0.0309535572895934
NsiI.TP66747,11,    9923,0.000238486499936531,0.0409836065573771,122,0,0.118610305484673,0.0199449679027749
PstI.TP644170,5,13189719,0.000255090461683599,0.0286885245901639,122,0,0.117437814331415,0.0234092327987664
PstI.TP318872,4,54744673,0.000277523346000473,0.483606557377049,122,0,0.115972122237204,0.00736271481748172
NsiI.TP502082,10, 1262753,0.000291178665609141,0.0286885245901639,122,0,0.115138185745659,-0.0203050043895282
PstI.TP1124649,11,    7892,0.000292202816180098,0.0778688524590164,122,0,0.115077263215119,-0.0132964734758697
PstI.TP1118313,8, 3139823,0.000307893046730076,0.491803278688525,122,0,0.114170309451819,-0.0075317662337716
NsiI.TP560012,11,   16067,0.000312859050085493,0.311475409836066,122,0,0.11389309151846,-0.00748116946304016
NsiI.TP51047,2,13453548,0.000323112963015413,0.0368852459016393,122,0,0.113334670644019,-0.0168187720439669
PstI.TP938416,11,    6563,0.000393618593636358,0.0450819672131147,122,0,0.109926314752044,-0.0145405506489869
PstI.TP325958,3,54129415,0.000408712271110851,0.327868852459016,122,0,0.10927839071498,-0.00667385940271585
PstI.TP374544,3,63699323,0.000416347305025173,0.0204918032786885,122,0,0.10895991876029,-0.0264506648796171
NsiI.TP550633,11,   15924,0.000440422130901224,0.0245901639344263,122,0,0.107993537354932,-0.0185099042874785
PstI.TP1059365,4, 3535002,0.000440548117165427,0.0204918032786885,122,0,0.107988623806334,0.026332507170492
