SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,4.68218522342311e-06,0.0163934426229508,122,0,0.190151391566912,-0.0739073670358406
PstI.TP360841,2, 2832783,2.18292642147072e-05,0.39344262295082,122,0,0.161428006701672,0.019650947588616
PstI.TP947391,1, 4891496,2.30528081482716e-05,0.040983606557377,122,0,0.160426808734924,0.0399337654791416
PstI.TP457393,1,60097068,4.54064752052992e-05,0.233606557377049,122,0,0.148076653524311,-0.0159894848848047
PstI.TP548709,2,61335066,5.59876078808887e-05,0.0573770491803279,122,0,0.144295789485719,0.0280421054025253
PstI.TP809778,10, 8543510,6.17175452152024e-05,0.0327868852459016,122,0,0.142542890962585,0.0460345962180862
PstI.TP118856,3,37389858,6.29587349252142e-05,0.0163934426229508,122,0,0.142185141882259,0.0639094506636658
PstI.TP152056,5,64031521,6.57810068659653e-05,0.0614754098360656,122,0,0.141397794240908,0.0345615152807278
NsiI.TP502082,10, 1262753,6.96148362616905e-05,0.0286885245901639,122,0,0.14038182201447,-0.0425967700389797
NsiI.TP51047,2,13453548,8.2841813273522e-05,0.0368852459016393,122,0,0.137269699702603,-0.0351664126481873
PstI.TP993272,2,58286678,0.000112303903888862,0.459016393442623,122,0,0.131854607211677,-0.0399528366257893
PstI.TP644170,5,13189719,0.000131192861938531,0.0286885245901639,122,0,0.129102047947709,0.0466313084419752
PstI.TP938416,11,    6563,0.000140590087372228,0.0450819672131147,122,0,0.127880240383492,-0.0297961105120923
PstI.TP325958,3,54129415,0.000149414436989229,0.327868852459016,122,0,0.126806681469427,-0.0136586825553597
PstI.TP1059365,4, 3535002,0.000151254789882632,0.0204918032786885,122,0,0.126590970905168,0.0541667038067184
PstI.TP1124649,11,    7892,0.000158905316547466,0.0778688524590164,122,0,0.125722123725125,-0.0264043449993248
NsiI.TP66747,11,    9923,0.000164768809236684,0.0409836065573771,122,0,0.125084708423814,0.0389136595477652
NsiI.TP95031,6,54950661,0.000174864742882811,0.0245901639344263,122,0,0.124039710259581,-0.0491569272542281
PstI.TP1118313,8, 3139823,0.000179934590785887,0.491803278688525,122,0,0.123537997468968,-0.0148849834769793
PstI.TP374544,3,63699323,0.000183236689552971,0.0204918032786885,122,0,0.123218938669208,-0.0534404091921389
PstI.TP288641,1,27158173,0.000190415823903917,0.0532786885245902,122,0,0.122545101646202,-0.0316280297043176
PstI.TP318872,4,54744673,0.000206394032884279,0.483606557377049,122,0,0.121134250604455,0.0142962617298645
NsiI.TP550633,11,   15924,0.000216672358902095,0.0245901639344263,122,0,0.120284581669299,-0.0371140292692426
PstI.TP705967,1, 5858828,0.000231756380704398,0.0819672131147541,122,0,0.119109543587134,0.0241371307674276
PstI.TP1147160,7,44396170,0.000252832664629197,0.450819672131148,122,0,0.117592582022286,-0.0347545743269356
NsiI.TP560012,11,   16067,0.000256650281449635,0.311475409836066,122,0,0.117331708405833,-0.0144263456651988
PstI.TP788586,6,57442567,0.000272520513015819,0.336065573770492,122,0,0.11628820749187,0.0219250146527884
PstI.TP1021466,1,68344473,0.000294817219446926,0.0409836065573771,122,0,0.114922729003837,-0.0290062409363247
PstI.TP985838,3,58380810,0.000309174705910701,0.0737704918032787,122,0,0.114098327256643,-0.0270390097939014
PstI.TP704666,4,61217735,0.000416097150310432,0.0204918032786885,122,0,0.108970258064555,0.0502556659956006
PstI.TP641744,2,61738293,0.000447030385672369,0.225409836065574,122,0,0.10773773483584,-0.0143427734923001
PstI.TP181697,8, 2683686,0.000469843153214342,0.0163934426229508,122,0,0.106883520896404,0.0554106637569816
PstI.TP318422,3,54362877,0.000500528521537879,0.479508196721311,122,0,0.105799249021682,0.0127092327592331
PstI.TP976293,2,66188757,0.000618127731136735,0.122950819672131,122,0,0.102194916072889,0.0163238257377363
NsiI.TP469220,11,   14746,0.000629225632661999,0.0245901639344263,122,0,0.101891864490821,-0.03415882155238
PstI.TP865412,3,66830234,0.000708843636774209,0.0163934426229508,122,0,0.0998663278796679,-0.0535608569883334
PstI.TP504809,4, 5155593,0.000753944093378293,0.401639344262295,122,0,0.0988201122598488,0.0193676051448304
PstI.TP532426,7,64966356,0.000764465110427752,0.487704918032787,122,0,0.098585292340053,0.0117821472735191
PstI.TP769847,9, 2435845,0.000809384949042921,0.0122950819672131,122,0,0.097618682765451,-0.0608893502253995
PstI.TP166481,3, 1960833,0.000836689393366491,0.0491803278688525,122,0,0.0970576733545211,-0.0253241709158547
PstI.TP25299,5,63419016,0.00087711115875667,0.0327868852459016,122,0,0.0962607361297193,0.0305330049030297
