SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP651320,5,35481232,0.000251203214071419,0.245833333333333,120,0.0901135919741638,0.199125384675094,-1.10932156041963
NsiI.TP648509,10,41353679,0.000770756727015551,0.0958333333333333,120,0.0901135919741638,0.18127502900239,-1.20109488407428
PstI.TP890801,2,72613106,0.00180672659449399,0.0833333333333334,120,0.0901135919741638,0.168056109891654,-1.04023891427735
PstI.TP1021466,1,68344473,0.00331790845537338,0.0416666666666666,120,0.0901135919741638,0.158821122801172,-1.23223415845073
PstI.TP643059,11,    4521,0.00338459338750972,0.0166666666666667,120,0.0901135919741638,0.158521705113575,2.18995195697221
PstI.TP258621,1,74361721,0.00354580347347406,0.0875,120,0.0901135919741638,0.157822310167549,1.14873914658705
PstI.TP506588,1,   80675,0.00484078612720967,0.0125,120,0.0901135919741638,0.153170395607661,2.65883663667394
PstI.TP84880,1,63680478,0.00493234500324438,0.133333333333333,120,0.0901135919741638,0.152891950337274,-1.09195873490004
PstI.TP1027117,3,70383646,0.00497745388609256,0.0583333333333333,120,0.0901135919741638,0.152756726397807,1.16413635784443
PstI.TP166501,1,18793961,0.00543117832013265,0.15,120,0.0901135919741638,0.151463110208273,-0.837078801849187
PstI.TP166160,10,18059383,0.00595489868474879,0.179166666666667,120,0.0901135919741638,0.150102282511621,0.746267743908369
PstI.TP809778,10, 8543510,0.00630833090340164,0.0333333333333333,120,0.0901135919741638,0.149252244634101,1.54896878904271
PstI.TP819138,3,57316499,0.00697140596128953,0.0208333333333333,120,0.0901135919741638,0.147782930303199,1.91009946197909
PstI.TP1059365,4, 3535002,0.00700695883803287,0.0208333333333333,120,0.0901135919741638,0.147708291372634,2.10652281762209
PstI.TP1020277,1,23246220,0.00733647331896886,0.0291666666666667,120,0.0901135919741638,0.147034641430001,1.63934448824206
PstI.TP548667,1,53141843,0.0074317336179935,0.0125,120,0.0901135919741638,0.146845732756138,-2.34047056507473
PstI.TP13346,1,74849030,0.00776428094361557,0.0291666666666667,120,0.0901135919741638,0.146205416960083,1.3510914238434
PstI.TP353784,1,18167193,0.00812180333341031,0.0583333333333333,120,0.0901135919741638,0.145548011114815,1.13252116292461
