SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,2.03678943739817e-05,0.0163934426229508,122,0,0.162701715469125,-0.215457334374958
PstI.TP360841,2, 2832783,2.15104893875862e-05,0.39344262295082,122,0,0.161698266208279,0.0619831975559436
PstI.TP457393,1,60097068,4.90416155642183e-05,0.233606557377049,122,0,0.146684638615308,-0.0501545957917428
PstI.TP548709,2,61335066,8.81566333787398e-05,0.0573770491803279,122,0,0.136160106038814,0.0858491438190596
PstI.TP947391,1, 4891496,9.30399342577808e-05,0.040983606557377,122,0,0.135199285841028,0.115535707832913
PstI.TP809778,10, 8543510,0.000105194575404531,0.0327868852459016,122,0,0.133015378419962,0.140148909800234
PstI.TP152056,5,64031521,0.000115203596254248,0.0614754098360656,122,0,0.131402585275884,0.105002744930078
PstI.TP288641,1,27158173,0.00011813828152319,0.0532786885245902,122,0,0.130956799775678,-0.103042272090578
PstI.TP985838,3,58380810,0.000189107454837086,0.0737704918032787,122,0,0.122665947848821,-0.0883568844080021
NsiI.TP560012,11,   16067,0.000209929046894427,0.311475409836066,122,0,0.120837233827389,-0.046139859113381
PstI.TP118856,3,37389858,0.000227728715074078,0.0163934426229508,122,0,0.11941546166787,0.184584613901195
PstI.TP1124649,11,    7892,0.000227961425038169,0.0778688524590164,122,0,0.119397636188651,-0.0810951064950776
PstI.TP644170,5,13189719,0.000240687900463269,0.0286885245901639,122,0,0.118450130878096,0.140768683193979
PstI.TP1118313,8, 3139823,0.000268557189999122,0.491803278688525,122,0,0.11654286121692,-0.0455636131724767
NsiI.TP66747,11,    9923,0.000280314164838958,0.0409836065573771,122,0,0.11579831974939,0.1179990017681
NsiI.TP502082,10, 1262753,0.000315654796431066,0.0286885245901639,122,0,0.113738999673155,-0.120837901294369
PstI.TP993272,2,58286678,0.000336432519420682,0.459016393442623,122,0,0.112635798302831,-0.116376535758529
PstI.TP938416,11,    6563,0.000342443806792778,0.0450819672131147,122,0,0.112329617198304,-0.0880100430824419
PstI.TP318872,4,54744673,0.000378012660630605,0.483606557377049,122,0,0.11062355747236,0.0430566326782957
PstI.TP325958,3,54129415,0.000396079386083004,0.327868852459016,122,0,0.109818962010539,-0.0400593271083664
NsiI.TP51047,2,13453548,0.000397469094033421,0.0368852459016393,122,0,0.109758637096394,-0.0991031180218289
PstI.TP1059365,4, 3535002,0.00041595197394907,0.0204918032786885,122,0,0.108976261362178,0.15838871485477
NsiI.TP550633,11,   15924,0.00044951943065874,0.0245901639344263,122,0,0.107642388259844,-0.110650155104662
PstI.TP788586,6,57442567,0.000509839486621277,0.336065573770492,122,0,0.105483686025243,0.0658100078537518
PstI.TP641744,2,61738293,0.000572379124852237,0.225409836065574,122,0,0.103506014731959,-0.0443056643596802
NsiI.TP95031,6,54950661,0.000578255231839205,0.0245901639344263,122,0,0.10333171451086,-0.141399675789388
