SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,1.03181153313407e-05,0.0163934426229508,122,0,0.175298439019211,-0.0653141821628951
PstI.TP947391,1, 4891496,4.40736159952103e-05,0.040983606557377,122,0,0.148615772419015,0.035376489488805
PstI.TP360841,2, 2832783,4.6224884650392e-05,0.39344262295082,122,0,0.147753571565184,0.0173038818495419
PstI.TP118856,3,37389858,6.30473941851442e-05,0.0163934426229508,122,0,0.142159863899977,0.058817555133483
PstI.TP644170,5,13189719,7.29802010243072e-05,0.0286885245901639,122,0,0.13953604251839,0.044620530422427
NsiI.TP502082,10, 1262753,8.22860160663679e-05,0.0286885245901639,122,0,0.137389913298572,-0.0387863711278838
NsiI.TP51047,2,13453548,8.24291992249705e-05,0.0368852459016393,122,0,0.137358864990221,-0.0323779661632265
PstI.TP457393,1,60097068,9.07465890004231e-05,0.233606557377049,122,0,0.135643930690681,-0.0140854865242921
PstI.TP809778,10, 8543510,9.18155536918544e-05,0.0327868852459016,122,0,0.135435262651833,0.0413007488361676
PstI.TP152056,5,64031521,0.000103228252407249,0.0614754098360656,122,0,0.133350612946387,0.0308922440994927
PstI.TP548709,2,61335066,0.000128923359960885,0.0573770491803279,122,0,0.129410544423101,0.0244426963268563
NsiI.TP560012,11,   16067,0.000129413628215194,0.311475409836066,122,0,0.129343433926005,-0.0139412373862742
PstI.TP938416,11,    6563,0.000160147290222143,0.0450819672131147,122,0,0.125585123984215,-0.0271773711724472
PstI.TP993272,2,58286678,0.000200423304979621,0.459016393442623,122,0,0.121647941948935,-0.0353209877147651
PstI.TP1124649,11,    7892,0.000246045399665894,0.0778688524590164,122,0,0.118066498926189,-0.0235512183472593
PstI.TP374544,3,63699323,0.000268415442673562,0.0204918032786885,122,0,0.116552039958389,-0.0478378303822218
PstI.TP985838,3,58380810,0.000272174522764172,0.0737704918032787,122,0,0.11631028673472,-0.0251270034601947
PstI.TP1059365,4, 3535002,0.000274121126186664,0.0204918032786885,122,0,0.116186436982887,0.0477627420775878
PstI.TP1118313,8, 3139823,0.000274354880867688,0.491803278688525,122,0,0.116171625271668,-0.0132855213898612
NsiI.TP95031,6,54950661,0.000274923195439953,0.0245901639344263,122,0,0.116135668211223,-0.0437791837277352
NsiI.TP550633,11,   15924,0.000322327196737865,0.0245901639344263,122,0,0.113376816491193,-0.0331646750188739
PstI.TP705967,1, 5858828,0.000334871491507555,0.0819672131147541,122,0,0.112716224836317,0.0216115577843888
PstI.TP288641,1,27158173,0.000334905169437451,0.0532786885245902,122,0,0.112714485649239,-0.0279186567089034
PstI.TP704666,4,61217735,0.000427997820062678,0.0204918032786885,122,0,0.108485304952821,0.046152687153714
PstI.TP990909,8,62111760,0.000445565750249437,0.163934426229508,122,0,0.107794094435977,0.0165874908145743
PstI.TP1021466,1,68344473,0.000446824581948115,0.0409836065573771,122,0,0.107745642788362,-0.0258504933012713
PstI.TP325958,3,54129415,0.000453045273840049,0.327868852459016,122,0,0.10750824745743,-0.0115754831243367
PstI.TP788586,6,57442567,0.000466787026162829,0.336065573770492,122,0,0.106995459784793,0.0193568739004456
PstI.TP1147160,7,44396170,0.000518078655772588,0.450819672131148,122,0,0.105209335318155,-0.0302572630465324
PstI.TP25299,5,63419016,0.000521845393812718,0.0327868852459016,122,0,0.10508539537724,0.0293627435121053
PstI.TP178231,2,62690478,0.000561438920554766,0.217213114754098,122,0,0.103835471939231,-0.0152610688164229
NsiI.TP440927,1,20252244,0.000607312112025925,0.0819672131147541,122,0,0.102495676070673,0.0240229953132845
PstI.TP318872,4,54744673,0.000635229404624348,0.483606557377049,122,0,0.101730195430436,0.0120585320890207
PstI.TP337951,4,40615943,0.000682031916220109,0.336065573770492,122,0,0.100521168384382,0.0131313842401723
PstI.TP641744,2,61738293,0.000689420731236201,0.225409836065574,122,0,0.100338106207803,-0.012739801511346
PstI.TP1101676,9,55031033,0.000708290368734912,0.348360655737705,122,0,0.0998795822423211,-0.0117788076759298
PstI.TP308053,1, 8330660,0.000726851149289445,0.10655737704918,122,0,0.099440627868801,-0.0181376717830228
PstI.TP181697,8, 2683686,0.000728069945554777,0.0163934426229508,122,0,0.0994122074148024,0.0491856400684238
NsiI.TP66747,11,    9923,0.000783327405493541,0.0409836065573771,122,0,0.0981724857157734,0.0317303856426423
PstI.TP1181476,5, 2299991,0.000783811079885455,0.254098360655738,122,0,0.0981620349555915,-0.0138053417455252
PstI.TP504809,4, 5155593,0.000996813086849841,0.401639344262295,122,0,0.0941048577978235,0.0173956140806257
PstI.TP865412,3,66830234,0.00102525792861848,0.0163934426229508,122,0,0.0936316889364622,-0.0477342273651647
NsiI.TP615624,1,65289533,0.00103422948372178,0.180327868852459,122,0,0.0934852430349395,0.0176883514711561
PstI.TP1199997,1, 3471828,0.00104528344873227,0.0245901639344262,122,0,0.0933065886684885,0.0392410847442644
PstI.TP1193674,9,50596040,0.00111347906809198,0.0122950819672131,122,0,0.0922455838856918,0.0544788776783734
PstI.TP552710,11,    4086,0.00116555182582957,0.0204918032786885,122,0,0.0914794281910358,0.0423812006162295
NsiI.TP469220,11,   14746,0.00116570746735765,0.0245901639344263,122,0,0.0914771912971996,-0.0297899673808431
