SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,120,1.19236278167586,0.406743220612535,0.368150430280915
PstI.TP863331,1,  161269,120,-1.14597553961826,0.406743220612535,-0.116074950793074
NsiI.TP611047,1,  185165,120,0.597211751514336,0.406743220612535,0.0925014975935419
PstI.TP424788,1,  263370,120,-1.20612682198376,0.406743220612535,-0.215716203857875
PstI.TP931820,1,  284314,120,1.04919259215924,0.406743220612535,0.184187753922393
PstI.TP425356,1,  569039,120,0.242966471346899,0.406743220612535,0.0291697495017281
PstI.TP999740,1,  569491,120,0.750348192878203,0.406743220612535,0.0748959339452821
PstI.TP1152021,1,  865447,120,0.584227287201789,0.406743220612535,0.0942581174355727
PstI.TP716618,1,  918921,120,0.146341084253104,0.406743220612535,0.024381520631995
PstI.TP1246584,1, 1015480,120,-0.0962783034238159,0.406743220612535,-0.00671556298274312
PstI.TP354591,1, 1050082,120,-0.460616109876195,0.406743220612535,-0.0349801023565357
PstI.TP856852,1, 1153760,120,-0.5247457204776,0.406743220612535,-0.0577903617062092
PstI.TP929619,1, 1952038,120,-0.766945581712306,0.406743220612535,-0.110011132053301
PstI.TP417865,1, 2030761,120,0.528609682491587,0.406743220612535,0.0537640902548243
PstI.TP885267,1, 2084430,120,0.403251244499554,0.406743220612535,0.059719436563541
PstI.TP1294018,1, 2280325,120,-0.0495534588834737,0.406743220612535,-0.00625741901254923
PstI.TP966432,1, 2596832,120,0.267542996378464,0.406743220612535,0.041966319974323
PstI.TP1085601,1, 2820903,120,0.663262489927678,0.406743220612535,0.0869671736590092
PstI.TP1268585,1, 2988383,120,-2.54847324510372,0.406743220612535,-0.264373977849769
PstI.TP59735,1, 3027630,120,-1.41933888281587,0.406743220612535,-0.364996714629869
PstI.TP849876,1, 3050119,120,0.290359537214917,0.406743220612535,0.0322838426119685
PstI.TP626124,1, 3342723,120,-0.645004635709055,0.406743220612535,-0.10295806645756
PstI.TP1059573,1, 3357749,120,1.38331151431385,0.406743220612535,0.155413379636495
NsiI.TP504485,1, 3381640,120,0.508728695820163,0.406743220612535,0.0782295416066714
PstI.TP1244443,1, 3397749,120,0.714344342732273,0.406743220612535,0.0684291297141756
PstI.TP1199997,1, 3471828,120,2.28043073641545,0.406743220612535,0.422842065350029
PstI.TP757375,1, 3471897,120,-1.38791719710005,0.406743220612535,-0.21696786840182
PstI.TP726521,1, 3535515,120,0.177653392600464,0.406743220612535,0.0230045988372807
PstI.TP374511,1, 3576636,120,0.915170563818536,0.406743220612535,0.0870418034276337
PstI.TP1267977,1, 3576713,120,1.11554065827595,0.406743220612535,0.117282104015026
PstI.TP1155202,1, 3620639,120,-0.877697311273558,0.406743220612535,-0.141454271402641
PstI.TP961085,1, 3705536,120,0.628294841322498,0.406743220612535,0.04063886199206
PstI.TP21889,1, 3705780,120,-1.59780902598121,0.406743220612535,-0.122916246949971
PstI.TP891020,1, 4033768,120,0.407125475357301,0.406743220612535,0.0483335647852726
PstI.TP629254,1, 4276045,120,-1.11431696273124,0.406743220612535,-0.205105077413258
PstI.TP140451,1, 4460094,120,1.26465007416325,0.406743220612535,0.117672531012332
NsiI.TP39399,1, 4465777,120,-0.164774590310596,0.406743220612535,-0.0162567337936047
PstI.TP403850,1, 4535788,120,-0.676399889736622,0.406743220612535,-0.119010161723446
NsiI.TP468762,1, 4620729,120,1.73204120259393,0.406743220612535,0.202591122864084
PstI.TP307588,1, 4762662,120,-1.00433044940241,0.406743220612535,-0.118099610040072
PstI.TP920636,1, 4777048,120,-0.539056717655859,0.406743220612535,-0.0628896343336884
PstI.TP947391,1, 4891496,120,1.88295520157906,0.406743220612535,0.291199872842462
PstI.TP683907,1, 4900973,120,1.79811974895696,0.406743220612535,0.164211992167427
PstI.TP402429,1, 4990016,120,-0.142992310563255,0.406743220612535,-0.0166266439090315
PstI.TP1126882,1, 5115206,120,-0.263705293719654,0.406743220612535,-0.0442329314680689
PstI.TP684655,1, 5379329,120,0.528842938986692,0.406743220612535,0.0383473852446463
NsiI.TP367540,1, 5460609,120,0.21482161519064,0.406743220612535,0.0473174185706986
PstI.TP291849,1, 5571398,120,0.662059582639135,0.406743220612535,0.0551594105802113
PstI.TP677745,1, 5751851,120,-1.25895646860846,0.406743220612535,-0.100719389307883
PstI.TP356699,1, 5752437,120,-1.47752771944467,0.406743220612535,-0.25279904436686
PstI.TP705967,1, 5858828,120,1.36040444629312,0.406743220612535,0.154681787947027
PstI.TP1252197,1, 5912854,120,0.633527183847447,0.406743220612535,0.0601134400977772
PstI.TP116123,1, 5967108,120,0.550760678347327,0.406743220612535,0.0695765500800297
PstI.TP804275,1, 5979740,120,-0.608864299296867,0.406743220612535,-0.083832785031265
PstI.TP523933,1, 6018181,120,0.139496702765759,0.406743220612535,0.00944464553151618
PstI.TP722242,1, 6187691,120,-2.00580448407062,0.406743220612535,-0.402679208338428
