SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,5.33253592305104e-06,0.0163934426229508,122,0,0.18769051390676,-0.155532218176104
PstI.TP360841,2, 2832783,1.75678313946351e-05,0.39344262295082,122,0,0.165426282673947,0.0421364106671934
PstI.TP947391,1, 4891496,3.18658673771546e-05,0.040983606557377,122,0,0.154506539257172,0.0830111538991616
PstI.TP809778,10, 8543510,5.53042200650431e-05,0.0327868852459016,122,0,0.144516987148243,0.0981820812068727
PstI.TP548709,2,61335066,5.84695104756185e-05,0.0573770491803279,122,0,0.143515022323445,0.0592370874216443
PstI.TP457393,1,60097068,6.4813666737418e-05,0.233606557377049,122,0,0.14166370508515,-0.0331269691183536
PstI.TP152056,5,64031521,8.36642249040264e-05,0.0614754098360656,122,0,0.137093323653467,0.0720843252962708
PstI.TP118856,3,37389858,9.2865396530832e-05,0.0163934426229508,122,0,0.135232730137375,0.132020116631866
NsiI.TP502082,10, 1262753,9.86003132206481e-05,0.0286885245901639,122,0,0.134166103925112,-0.0882071649214444
NsiI.TP51047,2,13453548,0.000112932171923742,0.0368852459016393,122,0,0.131755664366757,-0.0729770999950236
PstI.TP644170,5,13189719,0.000149773904148755,0.0286885245901639,122,0,0.126764335007638,0.0978747812792447
PstI.TP1124649,11,    7892,0.000163760673447398,0.0778688524590164,122,0,0.125192633772293,-0.0558110457106941
PstI.TP985838,3,58380810,0.000169304800308718,0.0737704918032787,122,0,0.12460732325967,-0.0598527563252547
PstI.TP993272,2,58286678,0.00017995103920131,0.459016393442623,122,0,0.123536393374031,-0.0819140975833245
PstI.TP288641,1,27158173,0.000187518511810276,0.0532786885245902,122,0,0.12281386442301,-0.067067031743103
PstI.TP374544,3,63699323,0.00019039963878122,0.0204918032786885,122,0,0.122546591373436,-0.112886728805678
PstI.TP1118313,8, 3139823,0.000197245967669883,0.491803278688525,122,0,0.121927725202112,-0.0313227973963776
NsiI.TP66747,11,    9923,0.000198752444914498,0.0409836065573771,122,0,0.121794500589076,0.0813345431521768
PstI.TP938416,11,    6563,0.000218875756125162,0.0450819672131147,122,0,0.120107809358878,-0.0611652429100625
PstI.TP1059365,4, 3535002,0.000219773727158267,0.0204918032786885,122,0,0.120036289391477,0.11172453386483
NsiI.TP560012,11,   16067,0.000220670930157688,0.311475409836066,122,0,0.119965128621596,-0.0308984985502596
PstI.TP325958,3,54129415,0.000224268749609895,0.327868852459016,122,0,0.119682714856084,-0.028107012478293
NsiI.TP550633,11,   15924,0.000237675999316989,0.0245901639344263,122,0,0.11866965919023,-0.0780843860317681
PstI.TP318872,4,54744673,0.000240550247787207,0.483606557377049,122,0,0.118460102502228,0.0299458256344525
NsiI.TP95031,6,54950661,0.000255699996979659,0.0245901639344263,122,0,0.117396272165302,-0.101296102792063
PstI.TP1147160,7,44396170,0.000310477179239914,0.450819672131148,122,0,0.114025488408675,-0.0724910196367308
PstI.TP705967,1, 5858828,0.000337297019280205,0.0819672131147541,122,0,0.112591422217169,0.049707994661988
PstI.TP641744,2,61738293,0.000376782521059507,0.225409836065574,122,0,0.11067976590292,-0.0307924725615772
PstI.TP788586,6,57442567,0.000430855392827028,0.336065573770492,122,0,0.108370915760058,0.0448321589383251
PstI.TP704666,4,61217735,0.000441882930148334,0.0204918032786885,122,0,0.107936653466448,0.10594409240678
PstI.TP1021466,1,68344473,0.000516002361900838,0.0409836065573771,122,0,0.105278048736402,-0.0588055919169587
PstI.TP181697,8, 2683686,0.000565177474126183,0.0163934426229508,122,0,0.103722153155465,0.115620532704854
PstI.TP976293,2,66188757,0.000734955911198706,0.122950819672131,122,0,0.0992525485461266,0.0340752746696614
PstI.TP865412,3,66830234,0.000752439685781591,0.0163934426229508,122,0,0.0988539638019096,-0.112874606223529
PstI.TP731882,3,19716780,0.000772140841726203,0.0614754098360656,122,0,0.0984160591847277,0.0610753086692326
PstI.TP318422,3,54362877,0.000794102929125668,0.479508196721311,122,0,0.0979412135875355,0.0259013266516976
PstI.TP504809,4, 5155593,0.000820791980060478,0.401639344262295,122,0,0.0973819815922681,0.0407243144514134
PstI.TP769847,9, 2435845,0.000822208261573251,0.0122950819672131,122,0,0.0973528289306178,-0.128798374909607
NsiI.TP469220,11,   14746,0.000898107538582366,0.0245901639344263,122,0,0.0958615309027044,-0.070180512031823
NsiI.TP529124,3,63127607,0.000952491025550279,0.131147540983607,122,0,0.0948704946012915,-0.0413951770503817
PstI.TP532426,7,64966356,0.000969876418777004,0.487704918032787,122,0,0.0945658972282986,0.0244425709136042
NsiI.TP252602,1,68982448,0.000978855942660997,0.0327868852459017,122,0,0.094410761300606,0.0704858654084064
PstI.TP552710,11,    4086,0.00102385845724138,0.0204918032786885,122,0,0.0936546515900336,0.0986863182339822
PstI.TP25299,5,63419016,0.00119615191059198,0.0327868852459016,122,0,0.0910454385407286,0.0628977748689992
PstI.TP819138,3,57316499,0.00122677655856097,0.0204918032786885,122,0,0.0906223728484671,0.097075578029535
PstI.TP352846,1,71717994,0.00123719066269329,0.266393442622951,122,0,0.090480974887148,0.0282910669814334
PstI.TP1181476,5, 2299991,0.00124285055934386,0.254098360655738,122,0,0.0904046394141692,-0.0304895826719836
NsiI.TP436966,3,  208286,0.00126168613394184,0.0983606557377049,122,0,0.0901531505180178,0.0482883091944019
NsiI.TP440927,1,20252244,0.00126882211583767,0.0819672131147541,122,0,0.0900588784907816,0.0518225031903304
PstI.TP166481,3, 1960833,0.00126895853289174,0.0491803278688525,122,0,0.090057081623647,-0.0516702377476805
PstI.TP1101676,9,55031033,0.00130918715698108,0.348360655737705,122,0,0.0895356744457186,-0.0256650291700415
PstI.TP1149663,11,    8066,0.0013197379156854,0.0122950819672131,122,0,0.0894016491690881,0.123426626930181
PstI.TP1199997,1, 3471828,0.00136274377837232,0.0245901639344262,122,0,0.0888665108478923,0.0881322074629464
PstI.TP972096,2, 3042190,0.0013735554180697,0.0245901639344262,122,0,0.0887347071895144,0.088066825928242
PstI.TP990909,8,62111760,0.00138293114854654,0.163934426229508,122,0,0.0886212689703104,0.0346124968158275
PstI.TP1193674,9,50596040,0.0015908697103972,0.0122950819672131,122,0,0.0862902324734132,0.121259818801717
PstI.TP807213,1,57183105,0.00162031608582768,0.110655737704918,122,0,0.0859857054834056,-0.0331462378299343
PstI.TP1206060,2,69316419,0.00187732383957987,0.413934426229508,122,0,0.0835469098778532,0.0241574591550213
PstI.TP328246,11,    2599,0.00188235386555682,0.0122950819672131,122,0,0.0835026812340158,0.119285129335049
PstI.TP178231,2,62690478,0.00191368060540492,0.217213114754098,122,0,0.0832299355524854,-0.0314436240257755
PstI.TP593877,9,55077360,0.00194370780143398,0.0286885245901639,122,0,0.0829727829970673,0.0693665808020783
NsiI.TP179941,8,55948810,0.00196317563605666,0.0491803278688525,122,0,0.0828082359583708,-0.0617760313136138
PstI.TP308053,1, 8330660,0.00196765343773101,0.10655737704918,122,0,0.082770626015096,-0.0380818874517692
NsiI.TP194619,6,55228277,0.00204320847541121,0.0122950819672131,122,0,0.0821489767179331,0.118314282526445
PstI.TP1213378,1,46786394,0.00219608023320513,0.0450819672131148,122,0,0.080960500308367,0.0635110017936865
NsiI.TP663012,9,52480175,0.00224699862827977,0.348360655737705,122,0,0.080583477778063,0.0259262736072712
PstI.TP719659,10,54993631,0.00225785768936103,0.405737704918033,122,0,0.0805042110704108,0.0253099191457534
PstI.TP287063,5,36574210,0.00236448773460262,0.0327868852459017,122,0,0.0797460823197991,-0.064780748961063
PstI.TP383705,9,46040507,0.00250178567912311,0.0286885245901639,122,0,0.0788201830113819,-0.0771775491061716
PstI.TP1066472,2,73495691,0.00252236706806949,0.0819672131147541,122,0,0.0786859151530772,0.0484399426042234
PstI.TP488378,1, 7260223,0.00254664678198878,0.0163934426229508,122,0,0.0785289640362825,0.10060374280695
PstI.TP134129,9,51572610,0.00254664678198878,0.0163934426229508,122,0,0.0785289640362825,0.10060374280695
PstI.TP816739,1,64060896,0.00258654642742956,0.139344262295082,122,0,0.0782743597045233,-0.0398932272322575
PstI.TP1027226,10, 5400847,0.0026756583793605,0.270491803278688,122,0,0.0777200415886353,0.0289327271619082
NsiI.TP181198,8,55572072,0.00267891611158039,0.14344262295082,122,0,0.077700139094558,-0.0393992044950676
PstI.TP506588,1,   80675,0.00273144657766201,0.0122950819672131,122,0,0.0773826136337707,0.114830641890839
NsiI.TP66114,9,57265279,0.00273790454823794,0.069672131147541,122,0,0.0773440128872184,0.0513410142292982
PstI.TP85647,10,60886778,0.00280135797716102,0.0532786885245902,122,0,0.0769696532608802,0.0574837435766096
PstI.TP214149,2,66672122,0.00283420092426889,0.0286885245901639,122,0,0.0767793062233628,0.0761718239621177
NsiI.TP615624,1,65289533,0.00294824327915515,0.180327868852459,122,0,0.0761355749624864,0.0367358742529938
PstI.TP730744,3,16373477,0.00298966687664632,0.0368852459016393,122,0,0.0759080884952087,-0.0513829845451846
PstI.TP226270,6,52350990,0.0030187770578295,0.0122950819672131,122,0,0.0757501597999949,0.11361295928804
PstI.TP1184603,3, 2835614,0.00307272009317147,0.188524590163934,122,0,0.0754616157788855,0.0362366083018977
PstI.TP569914,5, 1262747,0.00322303496251199,0.290983606557377,122,0,0.0746843288946079,0.0258615254086368
PstI.TP744473,3,61669976,0.00322708754660081,0.0901639344262295,122,0,0.0746638938987884,-0.0364428613125412
PstI.TP444076,11,    3404,0.00323579521490008,0.172131147540984,122,0,0.0746200752210906,-0.0314822168288771
NsiI.TP87403,11,   10095,0.00339950484784541,0.0491803278688525,122,0,0.0738181603415582,-0.0498370812152297
PstI.TP65497,11,     546,0.00341551123120936,0.0286885245901639,122,0,0.073741903007381,-0.065394260028567
PstI.TP749310,2, 9525754,0.00342432845927827,0.258196721311475,122,0,0.0737000534702333,-0.0347302431935111
NsiI.TP360999,1,10465743,0.00343380521800867,0.0901639344262295,122,0,0.0736551973687947,-0.0408279214069692
PstI.TP1027117,3,70383646,0.00349121872984725,0.0573770491803279,122,0,0.0733861452778993,0.0504214099524817
NsiI.TP131057,10, 2772083,0.00352288868710975,0.127049180327869,122,0,0.0732396801674755,-0.0332046569556835
PstI.TP269566,3,63644939,0.00352974575914285,0.290983606557377,122,0,0.0732081470074039,0.0247317242244585
PstI.TP337951,4,40615943,0.00353958909795258,0.336065573770492,122,0,0.0731629914359071,0.0257815015780716
