SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,1.05620351982709e-05,0.0163934426229508,122,0,0.174862772489125,-0.0921111147367829
PstI.TP360841,2, 2832783,3.07056238200966e-05,0.39344262295082,122,0,0.155182763177268,0.0250403950980828
PstI.TP644170,5,13189719,5.29062781430862e-05,0.0286885245901639,122,0,0.145315855306221,0.0642973269981406
NsiI.TP51047,2,13453548,5.75740924943446e-05,0.0368852459016393,122,0,0.143792734117282,-0.0467772383685562
PstI.TP1124649,11,    7892,6.37689647449977e-05,0.0778688524590164,122,0,0.14195547460975,-0.0364645617911471
PstI.TP457393,1,60097068,6.44933966497144e-05,0.233606557377049,122,0,0.141752637941289,-0.0203320951591341
PstI.TP118856,3,37389858,7.24289862364722e-05,0.0163934426229508,122,0,0.139671809057817,0.0823223458146726
PstI.TP548709,2,61335066,7.2815874982291e-05,0.0573770491803279,122,0,0.139576406799906,0.0358438933501354
PstI.TP152056,5,64031521,7.44967714240676e-05,0.0614754098360656,122,0,0.139167843798753,0.0445621656245117
NsiI.TP66747,11,    9923,8.33986631332275e-05,0.0409836065573771,122,0,0.13715008214861,0.0529570009497121
PstI.TP947391,1, 4891496,0.000122061210990161,0.040983606557377,122,0,0.130378263785508,0.0467874923449482
PstI.TP809778,10, 8543510,0.000166278230040378,0.0327868852459016,122,0,0.12492437451817,0.0560093496896524
NsiI.TP502082,10, 1262753,0.000177323185900656,0.0286885245901639,122,0,0.123794590075276,-0.0519873220121342
NsiI.TP560012,11,   16067,0.000206524622942105,0.311475409836066,122,0,0.121123185948807,-0.0190496789693188
PstI.TP288641,1,27158173,0.000213594762252911,0.0532786885245902,122,0,0.120534592174979,-0.0407666845400562
PstI.TP985838,3,58380810,0.000289844427335042,0.0737704918032787,122,0,0.115217884027131,-0.0353131511599135
PstI.TP731882,3,19716780,0.000316724945195306,0.0614754098360656,122,0,0.113680386310974,0.0402753765554031
PstI.TP938416,11,    6563,0.00033336136350067,0.0450819672131147,122,0,0.112794395129237,-0.0363686345355412
NsiI.TP550633,11,   15924,0.000393754092046767,0.0245901639344263,122,0,0.109920385733236,-0.0461102660694336
PstI.TP1147160,7,44396170,0.000415082711278419,0.450819672131148,122,0,0.10901225186868,-0.0434895633708336
NsiI.TP529124,3,63127607,0.000486672334448906,0.131147540983607,122,0,0.106280173582159,-0.0268827964486369
NsiI.TP95031,6,54950661,0.000487762031429339,0.0245901639344263,122,0,0.106241846733416,-0.0591258698852072
PstI.TP993272,2,58286678,0.000488016463051464,0.459016393442623,122,0,0.106232910495073,-0.0466074010571763
PstI.TP1021466,1,68344473,0.000533245894104652,0.0409836065573771,122,0,0.104715788905059,-0.0359848710582037
PstI.TP318872,4,54744673,0.000544934404601701,0.483606557377049,122,0,0.104345161137613,0.0172444977731729
PstI.TP374544,3,63699323,0.00054771476265368,0.0204918032786885,122,0,0.104258199411755,-0.0638868587132142
PstI.TP641744,2,61738293,0.000560956996103798,0.225409836065574,122,0,0.103850135744352,-0.0183011396713257
PstI.TP325958,3,54129415,0.000564876837392832,0.327868852459016,122,0,0.10373123725962,-0.0160552807229117
PstI.TP1059365,4, 3535002,0.000584584972840347,0.0204918032786885,122,0,0.103145978435086,0.0635451741807958
PstI.TP1118313,8, 3139823,0.000587026177167626,0.491803278688525,122,0,0.103074895606209,-0.0176705436679885
