SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP720017,11,4972,0.000480654122148031,NA,0.0655737704918032,122
PstI.TP820348,1,64116607,0.00111421672260116,NA,0.0163934426229508,122
PstI.TP360841,2,2832783,0.0011497016979492,NA,0.39344262295082,122
NsiI.TP436966,3,208286,0.00122511961144333,NA,0.0983606557377049,122
PstI.TP288641,1,27158173,0.00211942877168916,NA,0.0532786885245902,122
NsiI.TP66747,11,9923,0.00250916550965676,NA,0.0409836065573771,122
NsiI.TP533643,3,471619,0.00255228876522264,NA,0.0737704918032787,122
PstI.TP457393,1,60097068,0.0025805351594126,NA,0.233606557377049,122
PstI.TP1100905,3,73743770,0.00261883944814701,NA,0.0737704918032787,122
NsiI.TP529124,3,63127607,0.00301311622420936,NA,0.131147540983607,122
PstI.TP532669,4,3498516,0.00373043093457585,NA,0.491803278688525,122
PstI.TP325958,3,54129415,0.0040283547334292,NA,0.327868852459016,122
NsiI.TP179941,8,55948810,0.00416759028369439,NA,0.0491803278688525,122
PstI.TP85647,10,60886778,0.00491787248551218,NA,0.0532786885245902,122
PstI.TP1086009,9,47254131,0.00573795071021898,NA,0.0737704918032787,122
PstI.TP935651,4,66370793,0.0062134935632146,NA,0.19672131147541,122
PstI.TP569914,5,1262747,0.00662801252283044,NA,0.290983606557377,122
PstI.TP1107519,9,3315165,0.00736502097577428,NA,0.0450819672131147,122
PstI.TP762971,11,5268,0.00853326534342226,NA,0.0901639344262295,122
PstI.TP1124649,11,7892,0.00906962758208969,NA,0.0778688524590164,122
PstI.TP94114,1,68081418,0.00918205246099188,NA,0.0532786885245902,122
PstI.TP576366,2,375350,0.00947872831902531,NA,0.0409836065573771,122
PstI.TP809778,10,8543510,0.00993000894343426,NA,0.0327868852459016,122
NsiI.TP388907,2,71256645,0.0102379750497793,NA,0.262295081967213,122
PstI.TP308053,1,8330660,0.0104024798316333,NA,0.10655737704918,122
NsiI.TP550633,11,15924,0.0117090128830948,NA,0.0245901639344263,122
PstI.TP504809,4,5155593,0.0124156139915175,NA,0.401639344262295,122
PstI.TP383705,9,46040507,0.0126094978607105,NA,0.0286885245901639,122
PstI.TP41440,3,59899767,0.0137003425554522,NA,0.0737704918032787,122
PstI.TP731882,3,19716780,0.0139955581162531,NA,0.0614754098360656,122
PstI.TP850689,6,49449385,0.0140167177281498,NA,0.0245901639344262,122
PstI.TP1268585,1,2988383,0.0142174862040252,NA,0.364754098360656,122
PstI.TP643379,3,5147929,0.0142543001352209,NA,0.0737704918032787,122
PstI.TP527171,11,3934,0.0144653971639103,NA,0.0163934426229508,122
PstI.TP838226,7,56380657,0.0149374291931475,NA,0.040983606557377,122
PstI.TP568461,3,74315454,0.01506450236454,NA,0.0245901639344263,122
NsiI.TP457503,11,14566,0.0162105028771113,NA,0.040983606557377,122
NsiI.TP502976,3,7719502,0.0174145616359638,NA,0.069672131147541,122
NsiI.TP45036,3,389776,0.0174413084092409,NA,0.0573770491803279,122
PstI.TP269566,3,63644939,0.0174530903502188,NA,0.290983606557377,122
PstI.TP719659,10,54993631,0.0175982814202434,NA,0.405737704918033,122
PstI.TP532426,7,64966356,0.0184277980712226,NA,0.487704918032787,122
PstI.TP374544,3,63699323,0.0193013542176226,NA,0.0204918032786885,122
PstI.TP644170,5,13189719,0.0193098849503847,NA,0.0286885245901639,122
PstI.TP365645,1,61353360,0.0193241404735865,NA,0.114754098360656,122
PstI.TP1019197,11,7072,0.0195377945120567,NA,0.0327868852459016,122
PstI.TP1199997,1,3471828,0.0201077601492719,NA,0.0245901639344262,122
PstI.TP350552,11,2761,0.020781458026689,NA,0.0532786885245902,122
PstI.TP756560,6,30981137,0.0208520285197563,NA,0.442622950819672,122
PstI.TP535893,1,73975816,0.0209692116531622,NA,0.0450819672131147,122
PstI.TP982139,4,41445278,0.0209699826097988,NA,0.0983606557377049,122
NsiI.TP663012,9,52480175,0.0218817324186906,NA,0.348360655737705,122
PstI.TP716101,6,47677795,0.0223022901167674,NA,0.209016393442623,122
PstI.TP450060,7,8209747,0.0228123974210915,NA,0.0942622950819672,122
PstI.TP704666,4,61217735,0.0230394368651619,NA,0.0204918032786885,122
NsiI.TP66114,9,57265279,0.0231660763243012,NA,0.069672131147541,122
PstI.TP118856,3,37389858,0.0237152084623859,NA,0.0163934426229508,122
PstI.TP724939,3,66915295,0.0241741782245861,NA,0.0655737704918032,122
PstI.TP513843,3,2577255,0.0252682507202217,NA,0.30327868852459,122
PstI.TP181697,8,2683686,0.0263409850338954,NA,0.0163934426229508,122
PstI.TP248498,10,57422064,0.026726106877889,NA,0.0286885245901639,122
NsiI.TP39740,2,186613,0.0272116244494461,NA,0.0778688524590164,122
PstI.TP444076,11,3404,0.0273158443496778,NA,0.172131147540984,122
PstI.TP972953,1,7984963,0.0276377995924427,NA,0.44672131147541,122
PstI.TP973605,1,7933170,0.0295395228477288,NA,0.0778688524590164,122
PstI.TP972096,2,3042190,0.0304269360322076,NA,0.0245901639344262,122
PstI.TP1015835,1,6514843,0.0312345413813685,NA,0.188524590163934,122
PstI.TP548709,2,61335066,0.0315917546350177,NA,0.0573770491803279,122
PstI.TP352846,1,71717994,0.0319875312546095,NA,0.266393442622951,122
PstI.TP1045605,6,49825862,0.032168709909981,NA,0.295081967213115,122
PstI.TP639463,6,60717357,0.0326128492998617,NA,0.163934426229508,122
PstI.TP819138,3,57316499,0.0330228744758017,NA,0.0204918032786885,122
PstI.TP1234552,10,60231357,0.0330267112233134,NA,0.229508196721311,122
PstI.TP172804,1,79485436,0.0337712774168848,NA,0.0942622950819673,122
PstI.TP437672,11,3353,0.033912201975478,NA,0.069672131147541,122
NsiI.TP333723,2,74239929,0.0344324281739686,NA,0.0204918032786885,122
PstI.TP417854,8,3908674,0.0362364047179382,NA,0.0327868852459016,122
PstI.TP318872,4,54744673,0.0367131459884114,NA,0.483606557377049,122
NsiI.TP499934,1,76362422,0.0372693598843611,NA,0.19672131147541,122
PstI.TP641744,2,61738293,0.0385896701698471,NA,0.225409836065574,122
PstI.TP326785,7,57293650,0.0388389572629242,NA,0.0245901639344262,122
PstI.TP394317,11,3076,0.0392656164233108,NA,0.0368852459016393,122
PstI.TP778881,9,48260943,0.0395610484542043,NA,0.0860655737704918,122
PstI.TP897375,11,6255,0.0397336995704526,NA,0.0614754098360656,122
NsiI.TP225884,3,62210775,0.0409894375780939,NA,0.069672131147541,122
PstI.TP533375,11,3989,0.0413544943289155,NA,0.118852459016393,122
PstI.TP328246,11,2599,0.0417274846697895,NA,0.0122950819672131,122
PstI.TP985838,3,58380810,0.0420461394093903,NA,0.0737704918032787,122
NsiI.TP351136,2,61077854,0.0424698097205661,NA,0.0368852459016393,122
PstI.TP1027226,10,5400847,0.0429855544028072,NA,0.270491803278688,122
PstI.TP787829,9,41932983,0.0430940578217364,NA,0.0286885245901639,122
PstI.TP1231486,2,73904492,0.0431530801175694,NA,0.25,122
PstI.TP769847,9,2435845,0.0444547848948515,NA,0.0122950819672131,122
PstI.TP502131,1,59426545,0.0452854688041062,NA,0.0204918032786885,122
PstI.TP243328,2,58674737,0.0456803918750328,NA,0.430327868852459,122
PstI.TP747261,1,76107837,0.0458298872343491,NA,0.0163934426229508,122
