SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.672172365493584
PstI.TP863331,1,161269,NA,NA,NA,0.0253474769638635
NsiI.TP611047,1,185165,NA,NA,NA,0.289231392006133
PstI.TP424788,1,263370,NA,NA,NA,-0.384579449352312
PstI.TP931820,1,284314,NA,NA,NA,-0.168585940124328
PstI.TP425356,1,569039,NA,NA,NA,0.152178764282065
PstI.TP999740,1,569491,NA,NA,NA,-0.044634887632165
PstI.TP1152021,1,865447,NA,NA,NA,0.195244181210497
PstI.TP716618,1,918921,NA,NA,NA,-0.266229442928971
PstI.TP1246584,1,1015480,NA,NA,NA,-0.150365398439464
PstI.TP354591,1,1050082,NA,NA,NA,0.0100619249859652
PstI.TP856852,1,1153760,NA,NA,NA,0.187785208950496
PstI.TP929619,1,1952038,NA,NA,NA,-0.287460183670752
PstI.TP417865,1,2030761,NA,NA,NA,-0.039375212349712
PstI.TP885267,1,2084430,NA,NA,NA,-0.0536711592621257
PstI.TP1294018,1,2280325,NA,NA,NA,-0.0127169245517489
PstI.TP966432,1,2596832,NA,NA,NA,0.0337014857911428
PstI.TP1085601,1,2820903,NA,NA,NA,0.493447905629613
PstI.TP1268585,1,2988383,NA,NA,NA,-0.151119772704395
PstI.TP59735,1,3027630,NA,NA,NA,-0.346040085213856
PstI.TP849876,1,3050119,NA,NA,NA,0.0875557904422744
PstI.TP626124,1,3342723,NA,NA,NA,0.030993984897773
PstI.TP1059573,1,3357749,NA,NA,NA,-0.152706979449203
NsiI.TP504485,1,3381640,NA,NA,NA,0.179201043245811
PstI.TP1244443,1,3397749,NA,NA,NA,-0.0560266393573749
PstI.TP1199997,1,3471828,NA,NA,NA,-0.120664687399549
PstI.TP757375,1,3471897,NA,NA,NA,-0.344244726171368
PstI.TP726521,1,3535515,NA,NA,NA,-0.00780999918174774
PstI.TP374511,1,3576636,NA,NA,NA,0.076939042341152
PstI.TP1267977,1,3576713,NA,NA,NA,-0.00445871484491525
PstI.TP1155202,1,3620639,NA,NA,NA,0.00111299286214983
PstI.TP961085,1,3705536,NA,NA,NA,0.0731095100857747
PstI.TP21889,1,3705780,NA,NA,NA,0.135480595069381
PstI.TP891020,1,4033768,NA,NA,NA,-0.0166031412524556
PstI.TP629254,1,4276045,NA,NA,NA,-0.159035409024776
PstI.TP140451,1,4460094,NA,NA,NA,-0.112049731774556
NsiI.TP39399,1,4465777,NA,NA,NA,0.0997184434176559
PstI.TP403850,1,4535788,NA,NA,NA,-0.0720389665814146
NsiI.TP468762,1,4620729,NA,NA,NA,-0.00502026707628384
PstI.TP307588,1,4762662,NA,NA,NA,0.197393504043597
PstI.TP920636,1,4777048,NA,NA,NA,-0.0982804469740226
