SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP720017,11,    4972,0.00110297215240649,0.0655737704918032,122,0.275221814068765,0.342194675061377,0.100254570488777
NsiI.TP436966,3,  208286,0.00153195919476725,0.0983606557377049,122,0.275221814068765,0.338217549507295,0.0788919817019709
PstI.TP360841,2, 2832783,0.00162897576694436,0.39344262295082,122,0.275221814068765,0.33747825369552,0.0471991179155188
PstI.TP1100905,3,73743770,0.0017194867903964,0.0737704918032787,122,0.275221814068765,0.3368282721396,-0.105227910757871
PstI.TP820348,1,64116607,0.00199673946763628,0.0163934426229508,122,0.275221814068765,0.335036634830847,-0.159544842730928
NsiI.TP533643,3,  471619,0.00260940445187803,0.0737704918032787,122,0.275221814068765,0.331848963423701,0.103440187167525
PstI.TP1086009,9,47254131,0.00393176236630471,0.0737704918032787,122,0.275221814068765,0.327015998987115,-0.0846777983033711
PstI.TP532669,4, 3498516,0.00449858734756395,0.491803278688525,122,0.275221814068765,0.325442168504417,0.0374191354233413
PstI.TP569914,5, 1262747,0.00451881640191003,0.290983606557377,122,0.275221814068765,0.325389857665631,0.0410135861075799
NsiI.TP66747,11,    9923,0.00471427842069728,0.0409836065573771,122,0.275221814068765,0.324896529419661,0.092426784384207
PstI.TP457393,1,60097068,0.00499678078350749,0.233606557377049,122,0.275221814068765,0.324219671951325,-0.0468252090250301
PstI.TP288641,1,27158173,0.00560937350939199,0.0532786885245902,122,0.275221814068765,0.322878684393467,-0.0634839162197531
PstI.TP308053,1, 8330660,0.00699217823102332,0.10655737704918,122,0.275221814068765,0.320338579307913,-0.056777627018366
PstI.TP85647,10,60886778,0.00718949065100384,0.0532786885245902,122,0.275221814068765,0.320019225347698,0.0799579963171382
PstI.TP269566,3,63644939,0.00849127517066131,0.290983606557377,122,0.275221814068765,0.318116302174036,0.0341713706221374
PstI.TP576366,2,  375350,0.00853857211559614,0.0409836065573771,122,0.275221814068765,0.31805299387013,0.0751989216604089
NsiI.TP179941,8,55948810,0.00871101585185996,0.0491803278688525,122,0.275221814068765,0.317825218043575,-0.0706686016659501
PstI.TP1107519,9, 3315165,0.00897688914753466,0.0450819672131147,122,0.275221814068765,0.317483052120817,0.0718456420557274
NsiI.TP529124,3,63127607,0.00955894902189586,0.131147540983607,122,0.275221814068765,0.316769345288377,-0.0496030986111087
NsiI.TP550633,11,   15924,0.0101547984341733,0.0245901639344263,122,0.275221814068765,0.31608406678678,-0.0869408297751798
PstI.TP325958,3,54129415,0.0104797099239955,0.327868852459016,122,0.275221814068765,0.315727798062022,-0.0321038184437338
PstI.TP935651,4,66370793,0.0109490236219733,0.19672131147541,122,0.275221814068765,0.315232978113497,0.0402814657990033
PstI.TP1124649,11,    7892,0.0119956040908614,0.0778688524590164,122,0.275221814068765,0.314204717795418,-0.053195385324037
