SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,3.28613398789253e-08,0.233606557377049,119,NA,NA,2.79679813035086e-05,NA
PstI.TP325958,3,54129415,3.79741769226186e-08,0.327868852459016,119,NA,NA,2.79679813035086e-05,NA
PstI.TP641744,2,61738293,1.28492680208494e-07,0.225409836065574,119,NA,NA,6.30899059823704e-05,NA
PstI.TP69823,1,70805200,7.21404183033898e-07,0.237704918032787,119,NA,NA,0.00025412744656637,NA
PstI.TP189129,1,73890221,8.62618623782656e-07,0.069672131147541,119,NA,NA,0.00025412744656637,NA
PstI.TP993272,2,58286678,1.7820675186867e-06,0.459016393442623,119,NA,NA,0.000320828197400574,NA
PstI.TP687743,1,69969234,1.81350250074412e-06,0.122950819672131,119,NA,NA,0.000320828197400574,NA
PstI.TP1045605,6,49825862,1.86556921833123e-06,0.295081967213115,119,NA,NA,0.000320828197400574,NA
PstI.TP198433,6,56321576,2.40979556766343e-06,0.135245901639344,119,NA,NA,0.000320828197400574,NA
PstI.TP1100905,3,73743770,2.5972804445104e-06,0.0737704918032787,119,NA,NA,0.000320828197400574,NA
PstI.TP30317,6,54709438,2.78523874482583e-06,0.180327868852459,119,NA,NA,0.000320828197400574,NA
PstI.TP985838,3,58380810,2.93236135529657e-06,0.0737704918032787,119,NA,NA,0.000320828197400574,NA
PstI.TP504809,4, 5155593,2.98329840415134e-06,0.401639344262295,119,NA,NA,0.000320828197400574,NA
PstI.TP788586,6,57442567,3.0492836141263e-06,0.336065573770492,119,NA,NA,0.000320828197400574,NA
NsiI.TP440927,1,20252244,3.32501558567587e-06,0.0819672131147541,119,NA,NA,0.00032651653051337,NA
PstI.TP677745,1, 5751851,3.87085848084452e-06,0.213114754098361,119,NA,NA,0.000344931738799504,NA
PstI.TP1238303,6,50987036,3.98088225362631e-06,0.155737704918033,119,NA,NA,0.000344931738799504,NA
PstI.TP1124649,11,    7892,8.92080952235214e-06,0.0778688524590164,119,NA,NA,0.000730019579245816,NA
PstI.TP51995,2,74836619,1.0259954940724e-05,0.0819672131147541,119,NA,NA,0.00077904766541061,NA
PstI.TP374511,1, 3576636,1.08803044092595e-05,0.131147540983607,119,NA,NA,0.00077904766541061,NA
