SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,1.32022801735309e-09,0.233606557377049,119,NA,NA,1.9446958695611e-06,NA
PstI.TP325958,3,54129415,5.78997935568161e-09,0.327868852459016,119,NA,NA,4.2643197954595e-06,NA
PstI.TP953364,9,41929468,1.69301884326105e-07,0.385245901639344,119,NA,NA,8.31272252041177e-05,NA
PstI.TP641744,2,61738293,3.69725274696919e-07,0.225409836065574,119,NA,NA,0.000119936611716847,NA
PstI.TP993272,2,58286678,4.10031778986058e-07,0.459016393442623,119,NA,NA,0.000119936611716847,NA
PstI.TP788586,6,57442567,4.91514942741408e-07,0.336065573770492,119,NA,NA,0.000119936611716847,NA
PstI.TP532736,2,62195730,5.92803940071755e-07,0.471311475409836,119,NA,NA,0.000119936611716847,NA
PstI.TP318872,4,54744673,6.51386893234743e-07,0.483606557377049,119,NA,NA,0.000119936611716847,NA
PstI.TP985838,3,58380810,8.8368648826638e-07,0.0737704918032787,119,NA,NA,0.000136465803239331,NA
PstI.TP30317,6,54709438,9.26448087164499e-07,0.180327868852459,119,NA,NA,0.000136465803239331,NA
PstI.TP504809,4, 5155593,1.51210486217781e-06,0.401639344262295,119,NA,NA,0.000192286874048048,NA
NsiI.TP221891,11,   11610,1.56649184560528e-06,0.495901639344262,119,NA,NA,0.000192286874048048,NA
PstI.TP1201445,11,    8486,2.132467890002e-06,0.44672131147541,119,NA,NA,0.000241625015536381,NA
PstI.TP776270,6,39667672,5.26279329416614e-06,0.10655737704918,119,NA,NA,0.000553721037307623,NA
PstI.TP1124649,11,    7892,8.78831327654728e-06,0.0778688524590164,119,NA,NA,0.000863012363756943,NA
PstI.TP762971,11,    5268,9.60836326098972e-06,0.0901639344262295,119,NA,NA,0.000884569942714866,NA
NsiI.TP560012,11,   16067,1.44907743045697e-05,0.311475409836066,119,NA,NA,0.00121873754953036,NA
PstI.TP284290,10, 1529382,1.48929232121836e-05,0.0942622950819672,119,NA,NA,0.00121873754953036,NA
PstI.TP935651,4,66370793,1.81211145509956e-05,0.19672131147541,119,NA,NA,0.00140486324913771,NA
PstI.TP19142,11,     155,2.06521813049999e-05,0.131147540983607,119,NA,NA,0.00145747817449942,NA
NsiI.TP225884,3,62210775,2.07787112454092e-05,0.069672131147541,119,NA,NA,0.00145747817449942,NA
NsiI.TP533643,3,  471619,2.57020110813432e-05,0.0737704918032787,119,NA,NA,0.00172086646921902,NA
NsiI.TP45036,3,  389776,2.73540760752238e-05,0.0573770491803278,119,NA,NA,0.00175185017646977,NA
PstI.TP189129,1,73890221,3.63005014822685e-05,0.069672131147541,119,NA,NA,0.00222539846607226,NA
PstI.TP1100905,3,73743770,3.84629103227649e-05,0.0737704918032787,119,NA,NA,0.00222539846607226,NA
PstI.TP677745,1, 5751851,3.93809393435017e-05,0.213114754098361,119,NA,NA,0.00222539846607226,NA
PstI.TP459896,11,    3510,4.07914179117114e-05,0.0860655737704918,119,NA,NA,0.00222539846607226,NA
PstI.TP698835,11,    4830,5.20813618333388e-05,0.0901639344262295,119,NA,NA,0.00266699999442573,NA
PstI.TP754297,9,52383960,5.27545446888117e-05,0.483606557377049,119,NA,NA,0.00266699999442573,NA
PstI.TP1045605,6,49825862,5.62867333625807e-05,0.295081967213115,119,NA,NA,0.00266699999442573,NA
PstI.TP51995,2,74836619,5.65197656691254e-05,0.0819672131147541,119,NA,NA,0.00266699999442573,NA
NsiI.TP158596,11,   10873,5.79389000825684e-05,0.0983606557377049,119,NA,NA,0.00266699999442573,NA
PstI.TP1014704,4,68495682,6.13275151215285e-05,0.229508196721312,119,NA,NA,0.00273743726587913,NA
NsiI.TP502976,3, 7719502,7.38889348349823e-05,0.069672131147541,119,NA,NA,0.00310216949036037,NA
PstI.TP69823,1,70805200,7.44735191221002e-05,0.237704918032787,119,NA,NA,0.00310216949036037,NA
PstI.TP530837,1,65836675,7.77442155595884e-05,0.10655737704918,119,NA,NA,0.00310216949036037,NA
PstI.TP806450,1, 7007771,7.79227910002265e-05,0.487704918032787,119,NA,NA,0.00310216949036037,NA
PstI.TP818076,11,    5661,8.01576022734329e-05,0.0983606557377049,119,NA,NA,0.00310716179338859,NA
PstI.TP728315,4, 6366039,8.6375243758109e-05,0.0983606557377049,119,NA,NA,0.00326232651424858,NA
PstI.TP174297,3, 5563037,9.39452620967982e-05,0.0901639344262295,119,NA,NA,0.00336097067908789,NA
PstI.TP530550,10,10541144,9.51254807843178e-05,0.209016393442623,119,NA,NA,0.00336097067908789,NA
PstI.TP360841,2, 2832783,9.82597675426974e-05,0.39344262295082,119,NA,NA,0.00336097067908789,NA
PstI.TP982139,4,41445278,9.99925024918498e-05,0.0983606557377049,119,NA,NA,0.00336097067908789,NA
PstI.TP807213,1,57183105,0.00010178080629826,0.110655737704918,119,NA,NA,0.00336097067908789,NA
NsiI.TP441693,3, 2660294,0.000102677311988428,0.118852459016393,119,NA,NA,0.00336097067908789,NA
PstI.TP1130877,11,    7933,0.000110162122910737,0.14344262295082,119,NA,NA,0.00352758276190252,NA
NsiI.TP181198,8,55572072,0.00011403148504383,0.14344262295082,119,NA,NA,0.00357044903398151,NA
NsiI.TP509771,7,63795912,0.000117320141015637,0.311475409836066,119,NA,NA,0.00357044903398151,NA
PstI.TP44125,7,55681656,0.000118772574789609,0.0983606557377049,119,NA,NA,0.00357044903398151,NA
NsiI.TP545621,10,43191875,0.000131735350199434,0.0901639344262295,119,NA,NA,0.00388092341687532,NA
PstI.TP475981,11,    3612,0.000136510517941708,0.258196721311475,119,NA,NA,0.00394274495937521,NA
PstI.TP901498,10,59750699,0.000174307440283406,0.434426229508197,119,NA,NA,0.00482050802268909,NA
PstI.TP1027226,10, 5400847,0.000177119410495962,0.270491803278688,119,NA,NA,0.00482050802268909,NA
PstI.TP198433,6,56321576,0.000179359166765633,0.135245901639344,119,NA,NA,0.00482050802268909,NA
PstI.TP308053,1, 8330660,0.000180742441202724,0.10655737704918,119,NA,NA,0.00482050802268909,NA
NsiI.TP503474,7,60458156,0.000183264391901282,0.0778688524590164,119,NA,NA,0.00482050802268909,NA
PstI.TP827144,3,65732872,0.000186747135786307,0.102459016393443,119,NA,NA,0.00482593914058299,NA
PstI.TP687743,1,69969234,0.000203363746579222,0.122950819672131,119,NA,NA,0.00516473790881369,NA
PstI.TP1068317,11,    7437,0.000210678486021866,0.151639344262295,119,NA,NA,0.00525982050695268,NA
PstI.TP1262851,4,67370507,0.000226356716282379,0.0532786885245902,119,NA,NA,0.00555705738473239,NA
PstI.TP1065040,8,41491760,0.000238352271358283,0.0573770491803278,119,NA,NA,0.00575562124115986,NA
PstI.TP961842,8,59838089,0.000248720132790418,0.0860655737704918,119,NA,NA,0.00583722198995132,NA
PstI.TP857720,4,67675201,0.00024965715231971,0.102459016393443,119,NA,NA,0.00583722198995132,NA
PstI.TP533375,11,    3989,0.000269554517865767,0.118852459016393,119,NA,NA,0.00615763475946858,NA
PstI.TP845869,2, 9862801,0.000271721832563108,0.0901639344262295,119,NA,NA,0.00615763475946858,NA
NsiI.TP435960,10,45929366,0.0002800816919047,0.0942622950819673,119,NA,NA,0.00624731392010236,NA
PstI.TP446782,4,63627667,0.000284161597180488,0.0942622950819672,119,NA,NA,0.00624731392010236,NA
PstI.TP1009563,10,56175139,0.000302099466172152,0.0655737704918032,119,NA,NA,0.00654400755399383,NA
PstI.TP401102,1,12714512,0.00030708432233585,0.0942622950819672,119,NA,NA,0.00655558270725662,NA
