SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.193718383598782,0.0410414197769591,114,NA,NA,1,NA
GFSSContig17137_940,1,   36536,0.348066618426735,0.0808345748213998,114,NA,NA,1,NA
PstI.TP989644,1,   80828,0.980726518931739,0.193612603177584,114,NA,NA,1,NA
PstI.TP312105,1,   81356,0.587582721496653,0.416423992334501,114,NA,NA,1,NA
NsiI.TP481742,1,  154583,0.538843408666624,0.295198594684769,114,NA,NA,1,NA
PstI.TP863331,1,  161269,0.076292626543261,0.0645161290322581,114,NA,NA,1,NA
NsiI.TP71772,1,  180079,0.872616952471137,0.221782537639579,114,NA,NA,1,NA
NsiI.TP611047,1,  185165,0.661883684830656,0.0443548387096774,114,NA,NA,1,NA
NsiI.TP611046,1,  185173,0.735704003828983,0.10642563590511,114,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.0594202792002436,0.0348666002097252,114,NA,NA,1,NA
NsiI.TP96063,1,  195779,0.0561160832126482,0.377127800854126,114,NA,NA,1,NA
PstI.TP1189410,1,  250990,0.715386180060632,0.0942532590141497,114,NA,NA,1,NA
NsiI.TP521153,1,  258294,0.320774139887523,0.0600097459463824,114,NA,NA,1,NA
PstI.TP271714,1,  262844,0.930920124901547,0.0736879019484056,114,NA,NA,1,NA
PstI.TP931820,1,  284314,0.771117423994157,0.0282258064516129,114,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.575751653434907,0.0216870169890613,114,NA,NA,1,NA
NsiI.TP148773,1,  285352,0.304454020960537,0.120967741935484,114,NA,NA,1,NA
PstI.TP710662,1,  335281,0.910713709959272,0.0337891263528228,114,NA,NA,1,NA
NsiI.TP579900,1,  335878,0.111099767207234,0.0202828500830398,114,NA,NA,1,NA
NsiI.TP443857,1,  339059,0.664133763515829,0.0611820331189106,114,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.86973770216261,0.121485343659032,114,NA,NA,1,NA
NsiI.TP414280,1,  378096,0.744131239717885,0.315423150882954,114,NA,NA,1,NA
NsiI.TP807695,1,  389941,0.908134038443411,0.216235613938984,114,NA,NA,1,NA
NsiI.TP701463,1,  396123,0.94247919953224,0.0213673815416811,114,NA,NA,1,NA
PstI.TP585790,1,  399151,0.954410088051982,0.0471973182712115,114,NA,NA,1,NA
NsiI.TP622255,1,  399695,0.750558712344372,0.00104355379592536,114,NA,NA,1,NA
PstI.TP948856,1,  403321,0.695823021448737,0.419434285980477,114,NA,NA,1,NA
PstI.TP1037554,1,  403777,0.103602656884616,0.0704868593303063,114,NA,NA,1,NA
NsiI.TP122940,1,  430012,0.673928007235774,0.133135463209497,114,NA,NA,1,NA
NsiI.TP755662,1,  447763,0.580040300097898,0.0208355938739913,114,NA,NA,1,NA
NsiI.TP703893,1,  450123,0.946586469867157,0.43928806104718,114,NA,NA,1,NA
PstI.TP1026667,1,  480929,0.820258142272666,0.0143632884337531,114,NA,NA,1,NA
NsiI.TP413787,1,  481003,0.0259389300577821,0.177688947990682,114,NA,NA,1,NA
PstI.TP213420,1,  508729,0.426426101339225,0.0407113677084792,114,NA,NA,1,NA
NsiI.TP591161,1,  512907,0.0112088844948481,0.174018793915323,114,NA,NA,1,NA
PstI.TP747136,1,  552332,0.572543852813937,0.0501779317256426,114,NA,NA,1,NA
PstI.TP184304,1,  572620,0.780033540563755,0.440869115839932,114,NA,NA,1,NA
PstI.TP1132231,1,  588023,0.335250541465778,0.186856789803046,114,NA,NA,1,NA
NsiI.TP144536,1,  588858,0.290170557720325,0.0104514541294699,114,NA,NA,1,NA
PstI.TP536170,1,  662254,0.157712338025492,0.295834643837214,114,NA,NA,1,NA
PstI.TP1181766,1,  679657,0.16537173330709,0.0150783352416886,114,NA,NA,1,NA
PstI.TP854736,1,  683267,0.668541865296569,0.0492294997394035,114,NA,NA,1,NA
PstI.TP83381,1,  713539,0.0463997458042951,0.116935483870968,114,NA,NA,1,NA
PstI.TP94792,1,  731905,0.0559236849317783,0.357148578601959,114,NA,NA,1,NA
NsiI.TP802651,1,  754114,0.144376640815498,0.0652982772739212,114,NA,NA,1,NA
NsiI.TP513479,1,  757107,0.893459850696313,0.2175801321918,114,NA,NA,1,NA
