SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.598615606469022,0.0410414197769591,105,NA,NA,0.905525253070811,NA
GFSSContig17137_940,1,   36536,0.624480779909575,0.0808345748213998,105,NA,NA,0.913520574080344,NA
PstI.TP989644,1,   80828,0.637218937368499,0.193612603177584,105,NA,NA,0.918211662425741,NA
PstI.TP312105,1,   81356,0.848075138605585,0.416423992334501,105,NA,NA,0.970899815650995,NA
NsiI.TP481742,1,  154583,0.622874844275721,0.295198594684769,105,NA,NA,0.913196194009553,NA
PstI.TP863331,1,  161269,0.185681418378411,0.0645161290322581,105,NA,NA,0.692363569236339,NA
NsiI.TP71772,1,  180079,0.101710024529004,0.221782537639579,105,NA,NA,0.592529617799489,NA
NsiI.TP611047,1,  185165,0.476025365536116,0.0443548387096774,105,NA,NA,0.864982706526264,NA
NsiI.TP611046,1,  185173,0.0503934789219684,0.10642563590511,105,NA,NA,0.48271775846471,NA
PstI.TP1169914,1,  194807,0.451323288072919,0.0348666002097252,105,NA,NA,0.851496577813096,NA
NsiI.TP96063,1,  195779,0.0559194417800919,0.377127800854126,105,NA,NA,0.494602162331782,NA
PstI.TP1189410,1,  250990,0.0125258046395868,0.0942532590141497,105,NA,NA,0.342969470474443,NA
NsiI.TP521153,1,  258294,0.713981519516783,0.0600097459463824,105,NA,NA,0.938766381906734,NA
PstI.TP271714,1,  262844,0.349940829187223,0.0736879019484056,105,NA,NA,0.801930167488288,NA
PstI.TP931820,1,  284314,0.909678137453523,0.0282258064516129,105,NA,NA,0.983098119471779,NA
NsiI.TP426085,1,  284999,0.639563172316411,0.0216870169890613,105,NA,NA,0.918875202969715,NA
NsiI.TP148773,1,  285352,0.702746324049657,0.120967741935484,105,NA,NA,0.936274606676631,NA
PstI.TP710662,1,  335281,0.444227470443715,0.0337891263528228,105,NA,NA,0.848527518517421,NA
NsiI.TP579900,1,  335878,0.765646578440354,0.0202828500830398,105,NA,NA,0.951818906928561,NA
NsiI.TP443857,1,  339059,0.995526715656137,0.0611820331189106,105,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.195213961603405,0.121485343659032,105,NA,NA,0.698762462399777,NA
NsiI.TP414280,1,  378096,0.224204637980709,0.315423150882954,105,NA,NA,0.71825890413931,NA
NsiI.TP807695,1,  389941,0.968269619158822,0.216235613938984,105,NA,NA,0.996029773805929,NA
NsiI.TP701463,1,  396123,0.614620934893417,0.0213673815416811,105,NA,NA,0.910027343024195,NA
PstI.TP585790,1,  399151,0.08422895030363,0.0471973182712115,105,NA,NA,0.561623133969243,NA
NsiI.TP622255,1,  399695,0.585783503511644,0.00104355379592536,105,NA,NA,0.901497374504192,NA
PstI.TP948856,1,  403321,0.126758992356207,0.419434285980477,105,NA,NA,0.632301320457264,NA
PstI.TP1037554,1,  403777,0.465007238406061,0.0704868593303063,105,NA,NA,0.860305741787853,NA
