SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.835523643519997,0.0410414197769591,114,NA,NA,0.98435142917132,NA
GFSSContig17137_940,1,   36536,0.943509300634744,0.0808345748213998,114,NA,NA,0.994922658020898,NA
PstI.TP989644,1,   80828,0.262893097150849,0.193612603177584,114,NA,NA,0.83402080668763,NA
PstI.TP312105,1,   81356,0.214126666442305,0.416423992334501,114,NA,NA,0.808474531059805,NA
NsiI.TP481742,1,  154583,0.125930971224823,0.295198594684769,114,NA,NA,0.742225865117851,NA
PstI.TP863331,1,  161269,0.647602685795096,0.0645161290322581,114,NA,NA,0.956889561368793,NA
NsiI.TP71772,1,  180079,0.271943334389585,0.221782537639579,114,NA,NA,0.837428016775167,NA
NsiI.TP611047,1,  185165,0.951400332355763,0.0443548387096774,114,NA,NA,0.996118585510087,NA
NsiI.TP611046,1,  185173,0.030279778392747,0.10642563590511,114,NA,NA,0.596307256445953,NA
PstI.TP1169914,1,  194807,0.0947080668684352,0.0348666002097252,114,NA,NA,0.708929342204766,NA
NsiI.TP96063,1,  195779,0.192683337144833,0.377127800854126,114,NA,NA,0.790009011443193,NA
PstI.TP1189410,1,  250990,0.851504856715438,0.0942532590141497,114,NA,NA,0.986940618129654,NA
NsiI.TP521153,1,  258294,0.731239095691762,0.0600097459463824,114,NA,NA,0.969696548522575,NA
PstI.TP271714,1,  262844,0.167476822798104,0.0736879019484056,114,NA,NA,0.769913025506997,NA
PstI.TP931820,1,  284314,0.58075963946244,0.0282258064516129,114,NA,NA,0.941354609588819,NA
NsiI.TP426085,1,  284999,0.810179185878085,0.0216870169890613,114,NA,NA,0.982117957155154,NA
NsiI.TP148773,1,  285352,0.650854423271907,0.120967741935484,114,NA,NA,0.957160536339736,NA
PstI.TP710662,1,  335281,0.771498517630926,0.0337891263528228,114,NA,NA,0.975772796560488,NA
NsiI.TP579900,1,  335878,0.844426064732852,0.0202828500830398,114,NA,NA,0.985237911117335,NA
NsiI.TP443857,1,  339059,0.903118219342637,0.0611820331189106,114,NA,NA,0.990675866171948,NA
PstI.TP1043926,1,  365816,0.612420834904611,0.121485343659032,114,NA,NA,0.948632248307174,NA
NsiI.TP414280,1,  378096,0.0624307929568315,0.315423150882954,114,NA,NA,0.681093478211702,NA
NsiI.TP807695,1,  389941,0.545889718210164,0.216235613938984,114,NA,NA,0.937469106885199,NA
NsiI.TP701463,1,  396123,0.122148843584688,0.0213673815416811,114,NA,NA,0.739678581251899,NA
PstI.TP585790,1,  399151,0.159625622188103,0.0471973182712115,114,NA,NA,0.764140168088602,NA
NsiI.TP622255,1,  399695,0.573134678923511,0.00104355379592536,114,NA,NA,0.940741066531463,NA
PstI.TP948856,1,  403321,0.156980269639917,0.419434285980477,114,NA,NA,0.764140168088602,NA
PstI.TP1037554,1,  403777,0.863198309957676,0.0704868593303063,114,NA,NA,0.987590194047,NA
NsiI.TP122940,1,  430012,0.436922952775634,0.133135463209497,114,NA,NA,0.907669120127564,NA
NsiI.TP755662,1,  447763,0.503012728996522,0.0208355938739913,114,NA,NA,0.92812379346866,NA
NsiI.TP703893,1,  450123,0.449443426589905,0.43928806104718,114,NA,NA,0.912869270551087,NA
PstI.TP1026667,1,  480929,0.378884268766062,0.0143632884337531,114,NA,NA,0.885533014118515,NA
NsiI.TP413787,1,  481003,0.344050848396394,0.177688947990682,114,NA,NA,0.869629038166475,NA
PstI.TP213420,1,  508729,0.558279726071758,0.0407113677084792,114,NA,NA,0.938514534461614,NA
NsiI.TP591161,1,  512907,0.279819356287376,0.174018793915323,114,NA,NA,0.84297731733416,NA
PstI.TP747136,1,  552332,0.0473185740803929,0.0501779317256426,114,NA,NA,0.647736563653517,NA
PstI.TP184304,1,  572620,0.651080451615945,0.440869115839932,114,NA,NA,0.957160536339736,NA
PstI.TP1132231,1,  588023,0.806472904133912,0.186856789803046,114,NA,NA,0.981264496733472,NA
NsiI.TP144536,1,  588858,0.818284543392806,0.0104514541294699,114,NA,NA,0.983339536756629,NA
PstI.TP536170,1,  662254,0.374624309118633,0.295834643837214,114,NA,NA,0.88299752813311,NA
PstI.TP1181766,1,  679657,0.180344157064856,0.0150783352416886,114,NA,NA,0.781359211764528,NA
PstI.TP854736,1,  683267,0.454118331340086,0.0492294997394035,114,NA,NA,0.914031151533944,NA
PstI.TP83381,1,  713539,0.618990437977424,0.116935483870968,114,NA,NA,0.949862964348748,NA
PstI.TP94792,1,  731905,0.280785274106621,0.357148578601959,114,NA,NA,0.844172922600309,NA
NsiI.TP802651,1,  754114,0.0794112755917787,0.0652982772739212,114,NA,NA,0.691436402849929,NA
NsiI.TP513479,1,  757107,0.609278612850122,0.2175801321918,114,NA,NA,0.947815582033695,NA
PstI.TP1039014,1,  759496,0.471101696233798,0.146467583396432,114,NA,NA,0.918895509426365,NA
PstI.TP1248576,1,  760805,0.272349999854146,0.162602394763079,114,NA,NA,0.837802696469133,NA
NsiI.TP241552,1,  773227,0.166531403154028,0.357407225853359,114,NA,NA,0.769146933547398,NA
NsiI.TP241535,1,  773253,0.382425427480262,0.0874235998256212,114,NA,NA,0.885915255278261,NA
NsiI.TP282375,1,  773642,0.767671357035212,0.148036204621174,114,NA,NA,0.975113422743067,NA
PstI.TP579974,1,  783866,0.753290767093638,0.0714413352530614,114,NA,NA,0.972173440593251,NA
PstI.TP1090052,1,  815564,0.616878295857879,0.311068400618672,114,NA,NA,0.949842566497083,NA
NsiI.TP199750,1,  819727,0.0853766385787013,0.120503896592993,114,NA,NA,0.69982873554359,NA
PstI.TP537601,1,  822113,0.280835158013262,0.0515538066277523,114,NA,NA,0.844172922600309,NA
PstI.TP686078,1,  827145,0.610751516102097,0.0802160851208525,114,NA,NA,0.948518136695185,NA
NsiI.TP585976,1,  829048,0.925365416027016,0.133196119027159,114,NA,NA,0.992793869017464,NA
NsiI.TP603024,1,  882892,0.341670802540611,0.356513988518707,114,NA,NA,0.869220401870603,NA
PstI.TP2218,1,  905152,0.697873186200171,0.312522378239586,114,NA,NA,0.962554619582522,NA
NsiI.TP410050,1,  907438,0.382995103807022,0.111640348125809,114,NA,NA,0.886073783235312,NA
PstI.TP34534,1,  923689,0.0949039649320741,0.249219933571523,114,NA,NA,0.70910744870556,NA
PstI.TP383349,1,  950724,0.111017459956563,0.0985462151380239,114,NA,NA,0.732046181330723,NA
PstI.TP39577,1,  959521,0.26310597591963,0.0271489286564786,114,NA,NA,0.834041558995497,NA
PstI.TP1246584,1, 1015480,0.146864219521489,0.454641430548562,114,NA,NA,0.753593822067023,NA
NsiI.TP443042,1, 1033284,0.867693292191817,0.231973738328897,114,NA,NA,0.988061533108299,NA
PstI.TP646979,1, 1034275,0.414741519534786,0.00679349853748501,114,NA,NA,0.897635279830881,NA
PstI.TP354591,1, 1050082,0.117470168824534,0.30241935483871,114,NA,NA,0.736631639389918,NA
NsiI.TP309907,1, 1143439,0.0596180657925649,0.0603329534579646,114,NA,NA,0.678635162822769,NA
PstI.TP968458,1, 1145895,0.63210848656828,0.305312989845846,114,NA,NA,0.953275693439758,NA
PstI.TP979329,1, 1145899,0.870413155908195,0.0179635504495687,114,NA,NA,0.988061533108299,NA
NsiI.TP379925,1, 1174994,0.678064507105233,0.32846948507456,114,NA,NA,0.960231084985323,NA
PstI.TP775725,1, 1175417,0.0659217817258941,0.0604838709677419,114,NA,NA,0.683638243883772,NA
PstI.TP885953,1, 1195721,0.493969404657345,0.215441027489383,114,NA,NA,0.925986742783865,NA
PstI.TP530416,1, 1196937,0.892269076422952,0.0865265451990568,114,NA,NA,0.989525857970079,NA
NsiI.TP809990,1, 1199529,0.170898247650044,0.356850213126817,114,NA,NA,0.771942538658957,NA
NsiI.TP621329,1, 1209175,0.553236005090002,0.0436045442724652,114,NA,NA,0.937924554154163,NA
PstI.TP136460,1, 1229717,0.677466248777786,0.121116551293505,114,NA,NA,0.960050788302924,NA
NsiI.TP61582,1, 1231430,0.657927568018983,0.0111999719043943,114,NA,NA,0.957888813619127,NA
NsiI.TP624,1, 1250700,0.881303103094619,0.0128404732116262,114,NA,NA,0.988975057930629,NA
PstI.TP952646,1, 1257515,0.0371941389233709,0.077354233987878,114,NA,NA,0.627761323117048,NA
NsiI.TP429501,1, 1266624,0.238015235104467,0.256341185086813,114,NA,NA,0.823375040896747,NA
PstI.TP112674,1, 1270544,0.675392696862872,0.0497330579111919,114,NA,NA,0.959488688110023,NA
NsiI.TP321203,1, 1270985,0.546938987691774,0.19811976445439,114,NA,NA,0.937469106885199,NA
PstI.TP761288,1, 1274696,0.0316343449016649,0.0334208609662303,114,NA,NA,0.603192340910222,NA
NsiI.TP83302,1, 1275020,0.0584597004018642,0.171256093077836,114,NA,NA,0.675872275603181,NA
PstI.TP250182,1, 1293920,0.90579179655588,0.127126713008966,114,NA,NA,0.990859725879383,NA
NsiI.TP554955,1, 1318484,0.944779600505498,0.0186980548974806,114,NA,NA,0.995222423009522,NA
PstI.TP52331,1, 1328877,0.266244055590712,0.0291793118959535,114,NA,NA,0.835672255487685,NA
PstI.TP219964,1, 1343660,0.69758774606729,0.179419420425255,114,NA,NA,0.962554619582522,NA
NsiI.TP280619,1, 1353156,0.379430272706158,0.0362203214791265,114,NA,NA,0.885774805887125,NA
NsiI.TP476134,1, 1354429,0.995440646268781,0.0745087813193794,114,NA,NA,1,NA
PstI.TP919568,1, 1369588,0.216454881625834,0.0184682808957239,114,NA,NA,0.809790101704786,NA
PstI.TP646654,1, 1399111,0.580621201626832,0.0608629928936101,114,NA,NA,0.941237737947857,NA
NsiI.TP279368,1, 1408065,0.433131499338714,0.0258878349324381,114,NA,NA,0.906261277957407,NA
