SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,9.65751957121333e-05,0.0283018867924528,106,0.406446553521847,0.50780452175595,1.58265604959453
PstI.TP411848,11,    3188,0.000198336133967507,0.476415094339623,106,0.406446553521847,0.498096871699391,-0.454334792423672
PstI.TP299726,9, 2970040,0.00031779791348864,0.0660377358490566,106,0.406446553521847,0.491838541123682,-0.837664303841815
NsiI.TP609151,5,68282440,0.000366452255213026,0.089622641509434,106,0.406446553521847,0.489963573715933,-1.71448771932026
PstI.TP856013,11,    5962,0.000874376090788679,0.0613207547169812,106,0.406446553521847,0.478681962334248,1.06629670279104
PstI.TP33111,4,60575085,0.000921893960720485,0.0188679245283019,106,0.406446553521847,0.478004760592951,1.40069368593863
PstI.TP774963,6, 1911989,0.000923022383179929,0.169811320754717,106,0.406446553521847,0.477989120368561,-0.58897667579934
NsiI.TP780526,11,   18741,0.00141442422406506,0.0660377358490566,106,0.406446553521847,0.472567477936116,0.854766442961703
PstI.TP10996,6,57974096,0.00141919839440019,0.127358490566038,106,0.406446553521847,0.472524960407211,-0.601032461994721
PstI.TP290055,8,16103749,0.0015344638381991,0.0188679245283019,106,0.406446553521847,0.471540992363646,1.28984338170161
PstI.TP110898,10, 9880843,0.0015933408504606,0.0566037735849056,106,0.406446553521847,0.4710674329747,0.731965978627575
PstI.TP1019197,11,    7072,0.00164565042546976,0.0377358490566038,106,0.406446553521847,0.470661608322616,0.970385519660809
NsiI.TP482576,11,   14924,0.00193481784631498,0.0330188679245283,106,0.406446553521847,0.468634317670824,-0.9698016463201
PstI.TP1286154,10, 9140794,0.00193991502632098,0.0141509433962265,106,0.406446553521847,0.46860146095155,-1.51781636187085
PstI.TP1193013,6,60825902,0.00194045867962045,0.113207547169811,106,0.406446553521847,0.468597957445275,0.962201203524879
PstI.TP1000478,2,72314995,0.00242764869008122,0.0235849056603774,106,0.406446553521847,0.465810776770188,0.997572584218436
PstI.TP353147,6,56747520,0.00254346421374994,0.0188679245283019,106,0.406446553521847,0.465233530212825,-1.22693863619376
PstI.TP171713,4, 6902976,0.00291775725723165,0.0471698113207547,106,0.406446553521847,0.463538390519096,1.11485534406025
PstI.TP777320,4, 3534524,0.00315908130441176,0.0330188679245284,106,0.406446553521847,0.462560890955349,-1.02218021357663
PstI.TP946951,7,61799723,0.00351426622997449,0.0330188679245283,106,0.406446553521847,0.46125451581932,-1.04973549699912
NsiI.TP375399,11,   13278,0.00355068488996287,0.0141509433962264,106,0.406446553521847,0.461128373877192,-1.73068784991011
