SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP727162,5,15122057,0.000349588043763911,0.153846153846154,104,0.279309663428407,0.383782408570391,0.000126331783188851
PstI.TP935926,6,55352294,0.000626677841679956,0.317307692307692,104,0.279309663428407,0.374316241483589,-8.78323361539323e-05
PstI.TP364469,1,15807512,0.00104296354290257,0.0961538461538461,104,0.279309663428407,0.366188110957151,-0.000122130375081302
PstI.TP581839,11,    4176,0.00234467887179702,0.168269230769231,104,0.279309663428407,0.353527917549293,8.37872082194949e-05
PstI.TP1102757,3,60738907,0.00246390104964889,0.0913461538461539,104,0.279309663428407,0.35276378327888,-0.000184943838584863
PstI.TP881184,2,76620224,0.00270472641866357,0.100961538461538,104,0.279309663428407,0.351330562946713,-0.000123048534368325
PstI.TP806450,1, 7007771,0.00291209830339905,0.480769230769231,104,0.279309663428407,0.350198513820773,0.000102236935315363
PstI.TP1256498,2,75977176,0.00303514650370143,0.370192307692308,104,0.279309663428407,0.349565591553647,7.17599280182678e-05
PstI.TP12971,7,63081914,0.0031841199705238,0.259615384615385,104,0.279309663428407,0.348833956284256,9.68802935653272e-05
PstI.TP686919,3,15422502,0.00325835701215849,0.264423076923077,104,0.279309663428407,0.348482492802567,9.65993407631444e-05
NsiI.TP443225,11,   14351,0.00345934746296299,0.0769230769230769,104,0.279309663428407,0.347571044100603,-0.000127050595569385
NsiI.TP211613,4,51742137,0.00368695164939793,0.0192307692307692,104,0.279309663428407,0.346602932361056,0.000237967316986014
PstI.TP126255,6,50898138,0.00393987563746488,0.235576923076923,104,0.279309663428407,0.345597262974634,7.72393728724125e-05
NsiI.TP362113,11,   13122,0.00490950501859968,0.0144230769230769,104,0.279309663428407,0.342279987233837,-0.000248308488748683
NsiI.TP56324,9,53718156,0.00508120611556335,0.110576923076923,104,0.279309663428407,0.341764193970312,0.000101665753118983
PstI.TP765640,4,48027712,0.00608461604277477,0.0432692307692307,104,0.279309663428407,0.339071362753334,-0.000143682919304479
PstI.TP780884,7,54360893,0.00640717280057192,0.0817307692307692,104,0.279309663428407,0.338303037809605,0.000118830354884866
NsiI.TP91904,3,61568869,0.00680448549973393,0.163461538461538,104,0.279309663428407,0.337410146987873,-8.63898285969137e-05
PstI.TP77625,9,53718156,0.00730134311297507,0.125,104,0.279309663428407,0.336366979282823,9.45607246592438e-05
PstI.TP744800,6,49370163,0.00761645178190451,0.0480769230769231,104,0.279309663428407,0.335743018880209,-0.000113221531364522
PstI.TP195962,7,63734553,0.00782679566863702,0.0721153846153846,104,0.279309663428407,0.335341293625398,-0.000139256406243731
PstI.TP1275363,11,    8983,0.00788371482094295,0.0865384615384615,104,0.279309663428407,0.33523451761694,-9.9998885218405e-05
PstI.TP931336,4,65707584,0.00806252390917473,0.139423076923077,104,0.279309663428407,0.334904239178382,-0.000100522530064259
NsiI.TP577131,7,61216038,0.00841666567699173,0.168269230769231,104,0.279309663428407,0.334272057186044,8.06155098440052e-05
PstI.TP1077538,11,    7514,0.00850140106187271,0.177884615384615,104,0.279309663428407,0.334124905339162,-8.75324087065247e-05
PstI.TP541874,2,55037354,0.00913386301666526,0.0961538461538461,104,0.279309663428407,0.333072629956544,-0.000107306175721618
PstI.TP206335,11,    1688,0.00939543265145683,0.110576923076923,104,0.279309663428407,0.332659469969316,-9.08653706330918e-05
NsiI.TP240864,11,   11838,0.0100058693670967,0.120192307692308,104,0.279309663428407,0.331740184451803,-9.77107249039161e-05
PstI.TP119425,2,73077344,0.0104717847520933,0.326923076923077,104,0.279309663428407,0.331077104067648,-8.47673188044257e-05
NsiI.TP742717,11,   18226,0.0106546290080915,0.3125,104,0.279309663428407,0.330825264087741,5.96938179526804e-05
PstI.TP1004248,3,73886346,0.0107809816726844,0.0913461538461538,104,0.279309663428407,0.330653856100413,0.000121670836977251
PstI.TP144683,4,68197743,0.0112964202491394,0.211538461538462,104,0.279309663428407,0.329975722671075,-0.000102919839420767
PstI.TP1257104,3, 2916484,0.0133489037849049,0.240384615384615,104,0.279309663428407,0.32756336880969,6.12719178878826e-05
PstI.TP915538,11,    6398,0.0143471700862438,0.0576923076923077,104,0.279309663428407,0.326527092783438,-0.000135456484440233
PstI.TP1044287,3, 3988298,0.0147222839005588,0.100961538461538,104,0.279309663428407,0.326157099930201,8.41377045628667e-05
PstI.TP745911,2, 8890642,0.0147551942727074,0.0528846153846154,104,0.279309663428407,0.326125111551581,0.000132093441380029
PstI.TP306460,5,13194806,0.0147785500098537,0.158653846153846,104,0.279309663428407,0.326102455630316,0.00010178485478037
