SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,92,0.490067375818557,0.344404459961947,0.281970015913825
PstI.TP863331,1,  161269,92,-0.395879438158146,0.344404459961947,-0.0812532698082138
NsiI.TP611047,1,  185165,92,-0.853679774820221,0.344404459961947,-0.225570204425481
PstI.TP271714,1,  262844,92,-0.267821142138124,0.344404459961947,-0.0527201748067161
PstI.TP424788,1,  263370,92,-0.707007403181909,0.344404459961947,-0.225518964047357
PstI.TP931820,1,  284314,92,0.310364764306826,0.344404459961947,0.105695018403436
NsiI.TP148773,1,  285352,92,0.261265501633433,0.344404459961947,0.04065093839914
NsiI.TP579900,1,  335878,92,-0.572507995188368,0.344404459961947,-0.2122998863115
PstI.TP425356,1,  569039,92,0.251595120838198,0.344404459961947,0.0607069284525954
PstI.TP999740,1,  569491,92,0.449593763546917,0.344404459961947,0.0858248601320205
NsiI.TP802651,1,  754114,92,-1.52561914236053,0.344404459961947,-0.266343443621863
NsiI.TP585976,1,  829048,92,-0.916347311647601,0.344404459961947,-0.185475074236319
PstI.TP1152021,1,  865447,92,0.574292602296449,0.344404459961947,0.161199002744015
PstI.TP716618,1,  918921,92,1.00786735807164,0.344404459961947,0.301193937626561
PstI.TP1246584,1, 1015480,92,-1.01068225231336,0.344404459961947,-0.104806847173126
PstI.TP354591,1, 1050082,92,-0.204528688580644,0.344404459961947,-0.0280525782083358
PstI.TP856852,1, 1153760,92,0.973335594843686,0.344404459961947,0.202149984668003
PstI.TP1010387,1, 1174408,92,-1.78800840404849,0.344404459961947,-0.706163902894532
PstI.TP775725,1, 1175417,92,1.51483993938195,0.344404459961947,0.326937335172474
NsiI.TP72077,1, 1422420,92,-0.477617514823536,0.344404459961947,-0.117380048803604
PstI.TP13650,1, 1521127,92,-0.788225073485824,0.344404459961947,-0.222035264236127
PstI.TP329515,1, 1537490,92,-0.0388390471876432,0.344404459961947,-0.0049675248071066
PstI.TP1031399,1, 1661159,92,0.67633844855968,0.344404459961947,0.0855566223725091
NsiI.TP796534,1, 1682668,92,-1.49121134900466,0.344404459961947,-0.64265582701724
PstI.TP929619,1, 1952038,92,-0.135176784606671,0.344404459961947,-0.0531453841900937
PstI.TP417865,1, 2030761,92,0.850712788001628,0.344404459961947,0.150141331983001
NsiI.TP666080,1, 2031570,92,-1.2181563190143,0.344404459961947,-0.231966589889038
PstI.TP885267,1, 2084430,92,-0.586118031892053,0.344404459961947,-0.196301231725058
PstI.TP1294018,1, 2280325,92,-0.588528837575541,0.344404459961947,-0.117304567660081
PstI.TP56795,1, 2315051,92,-0.371714086534261,0.344404459961947,-0.155809399971647
PstI.TP653218,1, 2466683,92,0.785832332953231,0.344404459961947,0.181367346236153
PstI.TP108989,1, 2588793,92,0.932488602854504,0.344404459961947,0.21546494285652
PstI.TP966432,1, 2596832,92,1.32109037213981,0.344404459961947,0.381985716848487
NsiI.TP486649,1, 2601704,92,3.46712151695535,0.344404459961947,0.861980982043588
PstI.TP441536,1, 2816855,92,0.700791218052842,0.344404459961947,0.0704013636234268
PstI.TP1085601,1, 2820903,92,0.618794534767402,0.344404459961947,0.148967710677959
PstI.TP525202,1, 2884119,92,0.0934657337414881,0.344404459961947,0.0189382432517444
PstI.TP1268585,1, 2988383,92,-3.29807427168755,0.344404459961947,-0.689982733012688
PstI.TP849876,1, 3050119,92,0.468437549764198,0.344404459961947,0.0777962399504223
PstI.TP66009,1, 3078783,92,-0.119660356513395,0.344404459961947,-0.0509877539023389
PstI.TP209693,1, 3305106,92,-0.696728450262006,0.344404459961947,-0.178072084096122
PstI.TP626124,1, 3342723,92,-0.180653778451313,0.344404459961947,-0.0687808980680402
PstI.TP1059573,1, 3357749,92,-1.31539491313708,0.344404459961947,-0.271241576704069
NsiI.TP504485,1, 3381640,92,-1.13224376068438,0.344404459961947,-0.315898502109476
PstI.TP1243055,1, 3389055,92,2.30110996363462,0.344404459961947,0.652314683725793
PstI.TP1244443,1, 3397749,92,-1.31244524880198,0.344404459961947,-0.217488569811019
NsiI.TP24278,1, 3414839,92,-0.0795509062862517,0.344404459961947,-0.0238213601804338
PstI.TP1199997,1, 3471828,92,-0.0445093187489684,0.344404459961947,-0.0161818273277911
PstI.TP757375,1, 3471897,92,-1.73632746082464,0.344404459961947,-0.509940012233777
PstI.TP726521,1, 3535515,92,0.808433683248093,0.344404459961947,0.205332707544553
PstI.TP374511,1, 3576636,92,1.87525923723137,0.344404459961947,0.328807813497987
PstI.TP1267977,1, 3576713,92,-0.886801553337613,0.344404459961947,-0.159382972704086
PstI.TP1155202,1, 3620639,92,-0.646491637242454,0.344404459961947,-0.194098154106671
PstI.TP961085,1, 3705536,92,1.11587143448074,0.344404459961947,0.124245485360342
PstI.TP21889,1, 3705780,92,1.40344155146892,0.344404459961947,0.17445127993979
PstI.TP1053336,1, 3955998,92,-0.260321940516009,0.344404459961947,-0.0573035301634108
NsiI.TP403662,1, 3957731,92,-0.81609389483507,0.344404459961947,-0.143416564353269
PstI.TP891020,1, 4033768,92,1.13225668306466,0.344404459961947,0.218726983532755
PstI.TP629259,1, 4276027,92,0.0971913909774078,0.344404459961947,0.0124377058201028
PstI.TP629254,1, 4276045,92,-2.02456949805052,0.344404459961947,-0.665367685273381
PstI.TP736289,1, 4314719,92,0.484092081437097,0.344404459961947,0.151523791427117
PstI.TP820611,1, 4393513,92,-0.921360862878144,0.344404459961947,-0.267930933059211
PstI.TP140451,1, 4460094,92,1.32911602901344,0.344404459961947,0.204213484035336
NsiI.TP39399,1, 4465777,92,1.35731037031223,0.344404459961947,0.232742750937985
PstI.TP403850,1, 4535788,92,-1.55056972778436,0.344404459961947,-0.514672574689893
PstI.TP1250346,1, 4555696,92,1.83824204775059,0.344404459961947,0.467272749111782
NsiI.TP468762,1, 4620729,92,-0.032323985814782,0.344404459961947,-0.0083401281599258
PstI.TP1009631,1, 4625223,92,-1.10466734849102,0.344404459961947,-0.358470867114328
PstI.TP982823,1, 4677828,92,-0.929146541743484,0.344404459961947,-0.100493137629162
PstI.TP307588,1, 4762662,92,-0.243584063811032,0.344404459961947,-0.0563958470908297
PstI.TP920636,1, 4777048,92,-1.57911641341718,0.344404459961947,-0.293104652762594
PstI.TP1168479,1, 4789991,92,-0.420977429852094,0.344404459961947,-0.0911933269989949
PstI.TP947391,1, 4891496,92,-1.94932170931836,0.344404459961947,-0.751752895299337
PstI.TP683907,1, 4900973,92,-0.904714075164089,0.344404459961947,-0.135217804747115
PstI.TP402429,1, 4990016,92,-1.20346864772116,0.344404459961947,-0.253403070804195
PstI.TP748688,1, 5063937,92,0.409870610380632,0.344404459961947,0.0716976333228887
PstI.TP1126882,1, 5115206,92,-1.16829977977227,0.344404459961947,-0.365377866451798
PstI.TP684655,1, 5379329,92,-0.533635544852313,0.344404459961947,-0.0668802933767229
PstI.TP213596,1, 5408780,92,1.35965068901568,0.344404459961947,0.197502630484618
NsiI.TP556033,1, 5459542,92,-0.704191370744915,0.344404459961947,-0.101073495140663
NsiI.TP367540,1, 5460609,92,1.02851149637959,0.344404459961947,0.393551816661818
PstI.TP928135,1, 5502147,92,0.614183304325453,0.344404459961947,0.153134869607197
PstI.TP9547,1, 5534818,92,0.291232133236755,0.344404459961947,0.0465074925547839
PstI.TP476949,1, 5536792,92,0.151437794135383,0.344404459961947,0.0151225543684122
PstI.TP137261,1, 5540981,92,-0.778411986616495,0.344404459961947,-0.122739209678174
PstI.TP291849,1, 5571398,92,-0.243455959168552,0.344404459961947,-0.0349881764495845
NsiI.TP83219,1, 5636529,92,-0.276701017617746,0.344404459961947,-0.0399420498344392
PstI.TP584919,1, 5663458,92,0.0250696971896876,0.344404459961947,0.00456949797374828
NsiI.TP522455,1, 5717942,92,-0.280885770769426,0.344404459961947,-0.0716634489543688
PstI.TP677745,1, 5751851,92,0.0732886442214474,0.344404459961947,0.00977806297547013
PstI.TP174008,1, 5805470,92,0.549124271655715,0.344404459961947,0.173728923227024
PstI.TP705967,1, 5858828,92,-2.09975433687439,0.344404459961947,-0.487625536389269
NsiI.TP530878,1, 5870812,92,0.186586721921834,0.344404459961947,0.0785821218515839
PstI.TP1252197,1, 5912854,92,0.808120484214803,0.344404459961947,0.147642526817786
PstI.TP116123,1, 5967108,92,1.90693867219421,0.344404459961947,0.415166182878544
PstI.TP804275,1, 5979740,92,-0.216988623919778,0.344404459961947,-0.0603972812480018
PstI.TP523933,1, 6018181,92,-1.2721877039405,0.344404459961947,-0.154197761867796
PstI.TP722242,1, 6187691,92,1.02336379348802,0.344404459961947,0.440311921064888
NsiI.TP488601,1, 6409370,92,1.88624571090274,0.344404459961947,0.22126232437848
PstI.TP1015835,1, 6514843,92,0.0374807615860086,0.344404459961947,0.00602071879004962
PstI.TP547229,1, 6574881,92,-0.343210847542618,0.344404459961947,-0.069500528159709
PstI.TP1129801,1, 6608649,92,0.517968429543688,0.344404459961947,0.0713027766616257
PstI.TP272307,1, 6679965,92,-0.150016580397296,0.344404459961947,-0.0207699314702565
PstI.TP841428,1, 6731433,92,-1.07953975555787,0.344404459961947,-0.520918741183791
PstI.TP1245357,1, 6748280,92,-1.07397569014168,0.344404459961947,-0.249226695918729
PstI.TP1136661,1, 6752030,92,-0.634686297095309,0.344404459961947,-0.208314036581365
PstI.TP444825,1, 6930877,92,-1.04088889949689,0.344404459961947,-0.343373413283852
NsiI.TP350497,1, 6933742,92,0.861521873468738,0.344404459961947,0.352051078435399
