SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP392482,1,17611146,9.15202040454957e-05,0.0147058823529412,102,0.267423999631917,0.399348486717049,-1.89000630345137
PstI.TP577552,2,61335361,0.000246572634440989,0.0294117647058824,102,0.267423999631917,0.38205857977861,1.43084214104876
NsiI.TP482576,11,   14924,0.000405621715243876,0.0245098039215686,102,0.267423999631917,0.373554584085815,-1.17250524827051
NsiI.TP609151,5,68282440,0.000406294155568957,0.0931372549019608,102,0.267423999631917,0.373526486448775,-1.61725502565349
NsiI.TP769756,1, 9322002,0.000518802198195116,0.00490196078431373,102,0.267423999631917,0.369395327473434,-3.60159294758691
PstI.TP220394,11,    1803,0.000616574590625588,0.0294117647058824,102,0.267423999631917,0.366495433730067,-1.05255370686666
PstI.TP55941,6,51146867,0.000725528964813728,0.254901960784314,102,0.267423999631917,0.363776194700969,-0.440221433090947
PstI.TP338365,11,    2666,0.000730558025181702,0.127450980392157,102,0.267423999631917,0.363661058767511,-0.519146676175244
NsiI.TP486649,1, 2601704,0.00080168729878305,0.0441176470588235,102,0.267423999631917,0.362114821176162,0.861980982043588
PstI.TP63668,11,     530,0.00084677925299512,0.166666666666667,102,0.267423999631917,0.361206192871528,0.543671132785794
PstI.TP807327,11,    5594,0.00119813449593487,0.0245098039215687,102,0.267423999631917,0.355479147950788,1.15870194765037
PstI.TP114052,3,56021734,0.00126036538838376,0.0294117647058824,102,0.267423999631917,0.354648889244221,1.10322141220643
PstI.TP1268585,1, 2988383,0.00138500954037356,0.377450980392157,102,0.267423999631917,0.353106198426693,-0.689982733012688
PstI.TP746826,5, 1609271,0.00165793788512795,0.0294117647058824,102,0.267423999631917,0.350176982894048,1.1615635536799
PstI.TP353147,6,56747520,0.00189409240095731,0.0196078431372549,102,0.267423999631917,0.348019548517285,-1.17080784233055
PstI.TP702574,6,57893505,0.00190167511312816,0.0294117647058824,102,0.267423999631917,0.347954964839556,0.991924222550263
PstI.TP110898,10, 9880843,0.00194342734705137,0.0490196078431373,102,0.267423999631917,0.347604070209217,0.695355013029463
PstI.TP1019197,11,    7072,0.00198885831443794,0.0392156862745098,102,0.267423999631917,0.347231002064503,0.926522260741471
PstI.TP219830,2,76708479,0.00224253904774438,0.0196078431372549,102,0.267423999631917,0.345297578008065,-1.16168959065413
PstI.TP1080476,11,    7547,0.00250647564310034,0.0245098039215687,102,0.267423999631917,0.343512657046076,0.895381213546637
NsiI.TP780526,11,   18741,0.00271386324623039,0.0686274509803921,102,0.267423999631917,0.342241664716699,0.769763018072835
PstI.TP1250222,11,    8799,0.00303252627689881,0.053921568627451,102,0.267423999631917,0.340472566361056,-0.587870043539963
PstI.TP1242757,11,    8753,0.0034005688359886,0.294117647058823,102,0.267423999631917,0.338654680967147,0.344210654590633
PstI.TP1285,9,51564139,0.00341993052625962,0.0490196078431373,102,0.267423999631917,0.338564773063176,0.668478309558714
PstI.TP373489,4,12025790,0.0036002973175269,0.0196078431372549,102,0.267423999631917,0.337751728350292,1.12633690413095
PstI.TP130695,11,    1099,0.00376543481672125,0.0490196078431373,102,0.267423999631917,0.33704353499316,-0.831568914256108
PstI.TP1193013,6,60825902,0.00381667437578095,0.112745098039216,102,0.267423999631917,0.3368303280759,0.864221746272649
NsiI.TP262182,7,38847042,0.00399236752538745,0.186274509803922,102,0.267423999631917,0.336121177972834,-0.48826795460879
PstI.TP664847,11,    4637,0.0040132872638104,0.0392156862745098,102,0.267423999631917,0.336038904075849,0.801845647825538
PstI.TP458366,8,50730872,0.00401353815746045,0.0784313725490196,102,0.267423999631917,0.336037920034685,-0.496216698550539
PstI.TP548769,11,    4062,0.00418789476639107,0.053921568627451,102,0.267423999631917,0.335369073439896,-0.626724157162648
PstI.TP494387,1,70689700,0.00444991637702587,0.0245098039215687,102,0.267423999631917,0.334416420525207,0.97637095024841
PstI.TP890801,2,72613106,0.004536250295896,0.0980392156862745,102,0.267423999631917,0.334115235938597,-0.541879675964524
NsiI.TP503258,6,51868615,0.0045484678053382,0.200980392156863,102,0.267423999631917,0.334073094600138,0.676208922752088
PstI.TP1000389,7,44396572,0.00489612490543186,0.0441176470588235,102,0.267423999631917,0.332920810204487,0.760850854862487
PstI.TP1040911,9,57488127,0.00506771354095796,0.0294117647058824,102,0.267423999631917,0.332383038884949,-0.95810036876065
PstI.TP852023,4,51121423,0.00512084822746858,0.0735294117647059,102,0.267423999631917,0.332220340471506,0.590150608713662
PstI.TP777320,4, 3534524,0.00515498554907113,0.0343137254901961,102,0.267423999631917,0.332116734177854,-0.91240752109222
PstI.TP856013,11,    5962,0.00545817822228714,0.053921568627451,102,0.267423999631917,0.331226671983447,0.843920550523378
PstI.TP209642,2,67215455,0.00572199631954541,0.0245098039215687,102,0.267423999631917,0.330493044605924,0.815114668812691
PstI.TP1071296,11,    7466,0.00609649631624526,0.137254901960784,102,0.267423999631917,0.329509891246545,0.518243926187187
PstI.TP401147,11,    3119,0.00696459122395813,0.0882352941176471,102,0.267423999631917,0.327453550581648,-0.501277932394233
PstI.TP1144152,2,61957721,0.00697182622290022,0.299019607843137,102,0.267423999631917,0.327437555969484,0.337569452251601
PstI.TP891455,6,51677486,0.00723408157280971,0.0343137254901961,102,0.267423999631917,0.326869171581676,-0.762265175213198
PstI.TP339412,1,72911521,0.00737348763352636,0.0245098039215686,102,0.267423999631917,0.326575710367616,0.870066426684315
PstI.TP834454,11,    5776,0.00799347559924187,0.0784313725490196,102,0.267423999631917,0.325337029231537,-0.815884242904868
PstI.TP135750,8, 2838380,0.00808373162666274,0.0637254901960784,102,0.267423999631917,0.325165096780752,0.710867743889786
PstI.TP1227790,9,48696731,0.00819616212516302,0.0147058823529411,102,0.267423999631917,0.324953705547162,1.16694344432088
PstI.TP1153192,3, 6746550,0.00842129775902463,0.0196078431372549,102,0.267423999631917,0.324539337870497,0.948524497609522
NsiI.TP436743,10,58539618,0.00842343403481132,0.0294117647058824,102,0.267423999631917,0.324535461054618,0.85579807724718
PstI.TP1280623,3, 7412529,0.00872136202859755,0.0588235294117647,102,0.267423999631917,0.324004667424386,-0.714581795665144
PstI.TP143333,4,44467739,0.00918250510145899,0.0735294117647059,102,0.267423999631917,0.323219292698979,-0.519926742614008
PstI.TP144413,11,    1220,0.00918678943654857,0.485294117647059,102,0.267423999631917,0.323212190519565,0.290764000118037
PstI.TP132713,4, 1009711,0.0096794715431594,0.0294117647058824,102,0.267423999631917,0.322417713290477,-0.826759355579025
PstI.TP336967,7,63960044,0.00987592579597374,0.0245098039215686,102,0.267423999631917,0.322112628465115,0.957327145978392
PstI.TP941483,2,21521726,0.0102928506600825,0.0588235294117647,102,0.267423999631917,0.321485640167445,-0.561126098006523
PstI.TP1020277,1,23246220,0.0103182286679053,0.0343137254901961,102,0.267423999631917,0.321448335622884,0.828583051528531
PstI.TP1153923,3,72256661,0.0103665860718824,0.0392156862745098,102,0.267423999631917,0.321377519961368,-0.792852149804569
PstI.TP156037,11,    1285,0.0105073609819338,0.00980392156862745,102,0.267423999631917,0.321173308210245,-1.44709546428061
