SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.240877367168338,0.632349612891461,0.239634169650416
PstI.TP863331,1,  161269,96,0.203185556678538,0.632349612891461,0.0688185181917893
NsiI.TP611047,1,  185165,96,-1.27977925531243,0.632349612891461,-0.583413727876094
PstI.TP271714,1,  262844,96,-0.0423301552378876,0.632349612891461,-0.0143359227152118
PstI.TP424788,1,  263370,96,-0.805967156122532,0.632349612891461,-0.440776489438126
PstI.TP931820,1,  284314,96,0.292177519863259,0.632349612891461,0.17134994261589
NsiI.TP148773,1,  285352,96,0.785721373234828,0.632349612891461,0.21020081495876
NsiI.TP579900,1,  335878,96,-1.07617177114819,0.632349612891461,-0.688959975993011
PstI.TP425356,1,  569039,96,0.45632931446181,0.632349612891461,0.189217190238125
PstI.TP999740,1,  569491,96,0.527157169558635,0.632349612891461,0.173137997487568
NsiI.TP802651,1,  754114,96,-0.91362592909723,0.632349612891461,-0.272754375525146
NsiI.TP585976,1,  829048,96,-1.45821342103296,0.632349612891461,-0.5087370687584
PstI.TP1152021,1,  865447,96,0.48398737289698,0.632349612891461,0.234285468059384
PstI.TP716618,1,  918921,96,1.34993577519459,0.632349612891461,0.69365935770965
PstI.TP1246584,1, 1015480,96,-1.40613043659973,0.632349612891461,-0.252130096920306
PstI.TP354591,1, 1050082,96,0.536376824674661,0.632349612891461,0.125249674357018
PstI.TP856852,1, 1153760,96,0.975868158997928,0.632349612891461,0.349948672796015
PstI.TP1010387,1, 1174408,96,-2.17664645477991,0.632349612891461,-1.48771154355047
PstI.TP775725,1, 1175417,96,0.19697382206736,0.632349612891461,0.0710883573542995
NsiI.TP72077,1, 1422420,96,-0.964062794074476,0.632349612891461,-0.410780450741223
PstI.TP13650,1, 1521127,96,-0.706444161581524,0.632349612891461,-0.338957607030115
PstI.TP329515,1, 1537490,96,-0.0633580065141314,0.632349612891461,-0.0138399318741693
PstI.TP1031399,1, 1661159,96,0.754759285614474,0.632349612891461,0.15993499421766
NsiI.TP796534,1, 1682668,96,-1.5801463716206,0.632349612891461,-1.17606599324424
PstI.TP929619,1, 1952038,96,0.537260866016266,0.632349612891461,0.360708898210206
PstI.TP417865,1, 2030761,96,0.0298281058096397,0.632349612891461,0.00909766796335032
NsiI.TP666080,1, 2031570,96,-1.15861821749604,0.632349612891461,-0.380618665962985
PstI.TP885267,1, 2084430,96,-0.505981820209265,0.632349612891461,-0.286116908694686
PstI.TP1294018,1, 2280325,96,0.0374023373708975,0.632349612891461,0.0128715640375534
PstI.TP56795,1, 2315051,96,-0.0676088994403131,0.632349612891461,-0.0489775873691443
PstI.TP653218,1, 2466683,96,0.414767579182625,0.632349612891461,0.164020114140192
PstI.TP108989,1, 2588793,96,1.17703911072023,0.632349612891461,0.467910433530014
PstI.TP966432,1, 2596832,96,1.43054155625609,0.632349612891461,0.712101499340037
NsiI.TP486649,1, 2601704,96,2.33722593145921,0.632349612891461,0.927697741661091
PstI.TP441536,1, 2816855,96,0.827803542033931,0.632349612891461,0.142508004989752
PstI.TP1085601,1, 2820903,96,0.787775927903648,0.632349612891461,0.311810033582845
PstI.TP525202,1, 2884119,96,-0.28466403885374,0.632349612891461,-0.0998016176011474
PstI.TP1268585,1, 2988383,96,-2.47397147038812,0.632349612891461,-0.876748156137777
PstI.TP849876,1, 3050119,96,0.429915983677863,0.632349612891461,0.123424222815699
PstI.TP66009,1, 3078783,96,-0.372866456233394,0.632349612891461,-0.273762063714788
PstI.TP209693,1, 3305106,96,-0.889137473333735,0.632349612891461,-0.392246114514643
PstI.TP626124,1, 3342723,96,0.212326115564015,0.632349612891461,0.136629779060584
PstI.TP1059573,1, 3357749,96,-1.1191430018204,0.632349612891461,-0.387958521692011
NsiI.TP504485,1, 3381640,96,-1.05512450699427,0.632349612891461,-0.506966773449327
