SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,2.17998372478436e-05,0.0283018867924528,106,0.331235927819867,0.468714121669733,1.64905151181579
NsiI.TP482576,11,   14924,6.8505871536999e-05,0.0330188679245283,106,0.331235927819867,0.450729768213265,-1.25806415577881
NsiI.TP609151,5,68282440,0.000112270047900031,0.089622641509434,106,0.331235927819867,0.443131236269063,-1.76187896501776
PstI.TP353147,6,56747520,0.000140720609385563,0.0188679245283019,106,0.331235927819867,0.439689467654015,-1.48267398458989
PstI.TP1019197,11,    7072,0.000291254258587583,0.0377358490566038,106,0.331235927819867,0.42874574957039,1.10887159228473
PstI.TP55941,6,51146867,0.000342605303204224,0.254716981132076,106,0.331235927819867,0.426332423667568,-0.473916108532661
PstI.TP1025634,2,71277610,0.000794583051189388,0.0707547169811321,106,0.331235927819867,0.414007296524976,0.795333050594069
PstI.TP171713,4, 6902976,0.000806312604158907,0.0471698113207547,106,0.331235927819867,0.413795277666941,1.20791900272206
NsiI.TP503258,6,51868615,0.000921979961535909,0.202830188679245,106,0.331235927819867,0.411860108390254,0.825780461883019
PstI.TP1071296,11,    7466,0.000981701803564288,0.136792452830189,106,0.331235927819867,0.410956748723278,0.647386769459923
PstI.TP891455,6,51677486,0.00121449209127136,0.0330188679245284,106,0.331235927819867,0.407906962808433,-0.953952085460216
PstI.TP209642,2,67215455,0.00126137549007887,0.0283018867924528,106,0.331235927819867,0.407366214352296,0.985351156616892
PstI.TP1193013,6,60825902,0.001468466981145,0.113207547169811,106,0.331235927819867,0.405202445661513,0.993731027525686
PstI.TP664847,11,    4637,0.00160476601741611,0.0377358490566038,106,0.331235927819867,0.403943899331474,0.910165346251394
PstI.TP219830,2,76708479,0.00163973486884834,0.0188679245283019,106,0.331235927819867,0.403638779088155,-1.24488314831549
PstI.TP941483,2,21521726,0.00172111624767009,0.0566037735849056,106,0.331235927819867,0.402953946079671,-0.714345985565521
NsiI.TP436743,10,58539618,0.0018917796270992,0.0377358490566038,106,0.331235927819867,0.401620348093769,1.02924997732153
PstI.TP135750,8, 2838380,0.00194110686925835,0.0613207547169811,106,0.331235927819867,0.401257989998305,0.866214102535984
NsiI.TP769756,1, 9322002,0.00196544050192801,0.0141509433962264,106,0.331235927819867,0.40108272089063,-1.78034327068322
PstI.TP890801,2,72613106,0.00199825202650788,0.0943396226415094,106,0.331235927819867,0.40084990415077,-0.597200418452891
PstI.TP678449,3, 6895124,0.00238436097594107,0.0566037735849056,106,0.331235927819867,0.398373706341545,-0.684847600577806
PstI.TP392482,1,17611146,0.00250869553144677,0.0235849056603774,106,0.331235927819867,0.397663927782115,-1.22127755242258
PstI.TP946951,7,61799723,0.00258449458624657,0.0330188679245283,106,0.331235927819867,0.397248851381995,-1.05414792409869
