SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP375399,11,   13278,0.000481093571208239,0.0129310344827586,116,0.371939547487762,0.448137807333911,-67.7339899888375
PstI.TP33111,4,60575085,0.00119223866943151,0.0172413793103448,116,0.371939547487762,0.437070361963792,44.2745152980137
PstI.TP577552,2,61335361,0.00188012038346035,0.0258620689655172,116,0.371939547487762,0.431623981287169,40.9016920617476
PstI.TP400705,7, 1246953,0.00216020359516372,0.0301724137931034,116,0.371939547487762,0.429978621798676,-38.5392097977043
PstI.TP84880,1,63680478,0.00226920599589838,0.133620689655172,116,0.371939547487762,0.429397073298417,-21.485060561873
PstI.TP10996,6,57974096,0.00236905132347809,0.120689655172414,116,0.371939547487762,0.42888913700852,-18.5774346516178
PstI.TP1193997,11,    8448,0.00237437697200968,0.133620689655172,116,0.371939547487762,0.428862667927611,-14.9442017235795
PstI.TP1193013,6,60825902,0.00292954743637176,0.103448275862069,116,0.371939547487762,0.426394421873358,27.8206448883371
PstI.TP15780,9,56211895,0.00293625699627595,0.181034482758621,116,0.371939547487762,0.426367640997605,-14.4862213263347
PstI.TP881941,11,    6157,0.00332514513396239,0.456896551724138,116,0.371939547487762,0.424914670048615,11.6652838884532
PstI.TP433679,11,    3324,0.00348884281864823,0.129310344827586,116,0.371939547487762,0.424354895605537,13.8504973796135
PstI.TP55941,6,51146867,0.00407267371216019,0.25,116,0.371939547487762,0.422558799664252,-12.4830477725392
PstI.TP110898,10, 9880843,0.0042855281791097,0.0517241379310345,116,0.371939547487762,0.421969544288577,21.0037128775333
PstI.TP411848,11,    3188,0.0043094465247427,0.461206896551724,116,0.371939547487762,0.421905230920367,-10.8381089362579
PstI.TP1259171,1,79892318,0.00459251438833353,0.142241379310345,116,0.371939547487762,0.421171002113419,-18.6114579906874
PstI.TP777320,4, 3534524,0.00491880156428915,0.0344827586206896,116,0.371939547487762,0.420380706577614,-28.495115262228
NsiI.TP648509,10,41353679,0.00500342287999622,0.0517241379310345,116,0.371939547487762,0.420184610849587,-22.8664720935207
PstI.TP1020277,1,23246220,0.00554439657565821,0.0301724137931034,116,0.371939547487762,0.419006891289832,30.2757091178388
NsiI.TP459313,1,57397568,0.00562951528647069,0.0301724137931034,116,0.371939547487762,0.418832494801147,26.2770181792773
NsiI.TP218789,3,51796050,0.00563786338669364,0.25,116,0.371939547487762,0.41881553806866,11.0944333759893
PstI.TP304860,1,74969305,0.00615109280193187,0.021551724137931,116,0.371939547487762,0.417820197911976,-51.5848639597584
PstI.TP912712,2,58773993,0.00633142633557854,0.0301724137931034,116,0.371939547487762,0.417490797987974,26.9491313326879
PstI.TP774963,6, 1911989,0.00643946707861756,0.163793103448276,116,0.371939547487762,0.417298081338919,-14.9447432594081
PstI.TP856013,11,    5962,0.00670088978267197,0.0560344827586207,116,0.371939547487762,0.416845320002749,27.7530840266494
PstI.TP789647,3,69354547,0.00755651163712342,0.349137931034483,116,0.371939547487762,0.41548229911119,10.216953424052
NsiI.TP3581,5,68467677,0.008115870943611,0.021551724137931,116,0.371939547487762,0.414675341538085,49.7156712141271
PstI.TP841498,5,69228848,0.0083514839982875,0.0991379310344828,116,0.371939547487762,0.41435259299964,17.7735473150695
NsiI.TP5731,10,59553714,0.00852830831948512,0.0431034482758621,116,0.371939547487762,0.414116535925364,25.9672941624172
PstI.TP459121,1,78162835,0.00862587924269992,0.0689655172413793,116,0.371939547487762,0.413988457912956,-21.4247618767593
