SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,-0.45697335457311,0.364911531860495,-0.15933287755286
PstI.TP863331,1,  161269,106,0.440043620500824,0.364911531860495,0.0846300608135815
PstI.TP424788,1,  263370,106,-0.523242562300333,0.364911531860495,-0.157394299720988
PstI.TP931820,1,  284314,106,0.38592767754654,0.364911531860495,0.136120637861533
NsiI.TP148773,1,  285352,106,0.537278230492071,0.364911531860495,0.0843875193977063
PstI.TP1106845,1,  416796,106,-1.1373508917696,0.364911531860495,-0.463363185399627
PstI.TP425356,1,  569039,106,0.163047141870288,0.364911531860495,0.0377540573150997
PstI.TP999740,1,  569491,106,0.481833962156149,0.364911531860495,0.0912182484036053
NsiI.TP585976,1,  829048,106,-1.30286273118866,0.364911531860495,-0.253552949894976
PstI.TP1152021,1,  865447,106,0.574404515387256,0.364911531860495,0.165124487175731
PstI.TP716618,1,  918921,106,1.40811451165157,0.364911531860495,0.435176166091119
PstI.TP1246584,1, 1015480,106,-1.77983609671728,0.364911531860495,-0.184671174448737
PstI.TP354591,1, 1050082,106,0.64034687235022,0.364911531860495,0.0849913778533591
PstI.TP856852,1, 1153760,106,0.960306264662614,0.364911531860495,0.187786502066016
PstI.TP775725,1, 1175417,106,-0.0350205750535841,0.364911531860495,-0.0070809866491075
NsiI.TP72077,1, 1422420,106,-0.848312544874374,0.364911531860495,-0.179389244413892
NsiI.TP796534,1, 1682668,106,-1.26442820318176,0.364911531860495,-0.480138833794029
PstI.TP929619,1, 1952038,106,0.118525741664507,0.364911531860495,0.038001732774708
PstI.TP417865,1, 2030761,106,0.257528120320598,0.364911531860495,0.0438689860231068
NsiI.TP666080,1, 2031570,106,-1.34586960908106,0.364911531860495,-0.249171195472933
PstI.TP885267,1, 2084430,106,0.253210143176409,0.364911531860495,0.0761214283558682
PstI.TP1294018,1, 2280325,106,0.362409343150131,0.364911531860495,0.0741038756404279
PstI.TP56795,1, 2315051,106,-0.290545150854474,0.364911531860495,-0.1253761518759
PstI.TP108989,1, 2588793,106,0.779191220647584,0.364911531860495,0.181827127907488
PstI.TP966432,1, 2596832,106,1.18629872958961,0.364911531860495,0.327821929656392
PstI.TP441536,1, 2816855,106,0.854535115718063,0.364911531860495,0.0840621152247507
PstI.TP1085601,1, 2820903,106,1.01911837975725,0.364911531860495,0.237627494381047
PstI.TP525202,1, 2884119,106,-0.213139381107598,0.364911531860495,-0.0427103904598827
PstI.TP1268585,1, 2988383,106,-2.04535834177148,0.364911531860495,-0.416558628721883
PstI.TP59735,1, 3027630,106,-0.184165099753351,0.364911531860495,-0.0826692269753639
PstI.TP849876,1, 3050119,106,0.633511692478484,0.364911531860495,0.108273878531937
PstI.TP66009,1, 3078783,106,-0.650579335613857,0.364911531860495,-0.284847475439641
PstI.TP209693,1, 3305106,106,-0.685726145878929,0.364911531860495,-0.174978385492654
PstI.TP626124,1, 3342723,106,-0.365918533353488,0.364911531860495,-0.124258963455105
PstI.TP1059573,1, 3357749,106,-0.753862893265475,0.364911531860495,-0.1500909539603
NsiI.TP504485,1, 3381640,106,-1.19821349268487,0.364911531860495,-0.343395445180619
PstI.TP1244443,1, 3397749,106,-0.750786230061359,0.364911531860495,-0.120692161636866
PstI.TP1199997,1, 3471828,106,-0.218600916763766,0.364911531860495,-0.0806695177663764
PstI.TP757375,1, 3471897,106,-1.57501184241746,0.364911531860495,-0.471543606719047
PstI.TP726521,1, 3535515,106,0.71220318636611,0.364911531860495,0.176510891384306
PstI.TP374511,1, 3576636,106,1.76154503594037,0.364911531860495,0.304211879358512
PstI.TP1267977,1, 3576713,106,-0.61266459933367,0.364911531860495,-0.110787457240733
PstI.TP1155202,1, 3620639,106,-0.293521261547966,0.364911531860495,-0.0862989276833233
PstI.TP961085,1, 3705536,106,0.883291134860701,0.364911531860495,0.0992695832923718
PstI.TP21889,1, 3705780,106,1.28620770155376,0.364911531860495,0.15946695350746
PstI.TP1053336,1, 3955998,106,-0.26365167894424,0.364911531860495,-0.0494575937909479
NsiI.TP403662,1, 3957731,106,-0.406163399604828,0.364911531860495,-0.0681124689122092
PstI.TP891020,1, 4033768,106,1.54981964130238,0.364911531860495,0.299843953386874
PstI.TP629259,1, 4276027,106,0.349717483752643,0.364911531860495,0.0434092448083637
PstI.TP629254,1, 4276045,106,-1.95047030392808,0.364911531860495,-0.600845611799241
