SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,104,-0.132228009060742,0.000112235670420868,-1.06754406069159e-05
PstI.TP863331,1,  161269,104,0.209892004026974,0.000112235670420868,9.39056670135757e-06
PstI.TP424788,1,  263370,104,-0.196175823296214,0.000112235670420868,-1.33641944342365e-05
PstI.TP931820,1,  284314,104,-0.232978948479051,0.000112235670420868,-1.84033912789352e-05
NsiI.TP148773,1,  285352,104,0.561535081452031,0.000112235670420868,2.05416113697956e-05
PstI.TP1106845,1,  416796,104,-1.59502674760537,0.000112235670420868,-0.000143469761120413
PstI.TP425356,1,  569039,104,-1.29975477324256,0.000112235670420868,-6.86361596733405e-05
PstI.TP999740,1,  569491,104,0.144719997038303,0.000112235670420868,6.28284561587227e-06
NsiI.TP585976,1,  829048,104,0.0347414124134193,0.000112235670420868,1.56668164482266e-06
PstI.TP1152021,1,  865447,104,-1.06810822980767,0.000112235670420868,-6.9704364005541e-05
PstI.TP716618,1,  918921,104,0.124740466358681,0.000112235670420868,8.70181996399609e-06
PstI.TP1246584,1, 1015480,104,-1.1466122695097,0.000112235670420868,-2.89109275291268e-05
PstI.TP354591,1, 1050082,104,-0.687430771024001,0.000112235670420868,-2.12189403254959e-05
PstI.TP856852,1, 1153760,104,0.275831850601625,0.000112235670420868,1.26173589007987e-05
PstI.TP775725,1, 1175417,104,1.29988995708344,0.000112235670420868,5.9311784068701e-05
NsiI.TP72077,1, 1422420,104,-0.361623400557652,0.000112235670420868,-1.76358339750605e-05
NsiI.TP796534,1, 1682668,104,-1.50367429204043,0.000112235670420868,-0.000131560817864465
PstI.TP929619,1, 1952038,104,0.111187448698321,0.000112235670420868,7.81041065417974e-06
PstI.TP417865,1, 2030761,104,-1.48122288593272,0.000112235670420868,-5.87625818864661e-05
NsiI.TP666080,1, 2031570,104,1.55608971436368,0.000112235670420868,6.61770834898002e-05
PstI.TP885267,1, 2084430,104,2.05703557701106,0.000112235670420868,0.000143152391657032
PstI.TP1294018,1, 2280325,104,0.933506154681721,0.000112235670420868,4.5763265564063e-05
PstI.TP56795,1, 2315051,104,-0.694232361243534,0.000112235670420868,-6.88593947553687e-05
PstI.TP108989,1, 2588793,104,0.55398339949149,0.000112235670420868,2.99496527238235e-05
PstI.TP966432,1, 2596832,104,1.36682214405723,0.000112235670420868,8.62657099864831e-05
PstI.TP441536,1, 2816855,104,0.967217610829263,0.000112235670420868,2.25325296639321e-05
PstI.TP1085601,1, 2820903,104,0.509287560473594,0.000112235670420868,2.72282273146623e-05
PstI.TP525202,1, 2884119,104,-0.275680349556182,0.000112235670420868,-1.28823790890921e-05
PstI.TP1268585,1, 2988383,104,-1.65465339222834,0.000112235670420868,-7.73890375507307e-05
PstI.TP59735,1, 3027630,104,0.804920378076044,0.000112235670420868,8.35938328908547e-05
PstI.TP849876,1, 3050119,104,0.693733508036208,0.000112235670420868,2.8514007366208e-05
PstI.TP66009,1, 3078783,104,1.0523672950085,0.000112235670420868,0.000103599729160481
PstI.TP209693,1, 3305106,104,-0.0890390302369722,0.000112235670420868,-5.21585690244119e-06
PstI.TP626124,1, 3342723,104,-2.07568857376849,0.000112235670420868,-0.00016522220862367
PstI.TP1059573,1, 3357749,104,0.654199665597279,0.000112235670420868,3.02947793200557e-05
NsiI.TP504485,1, 3381640,104,-0.581712567494378,0.000112235670420868,-3.7903457520084e-05
