SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP392482,1,17611146,7.50895556657907e-05,0.0133928571428571,112,0.311517439263547,0.425390307167921,-1.89699521253974
PstI.TP577552,2,61335361,0.000463490164872851,0.0267857142857143,112,0.311517439263547,0.399023023945575,1.35728473929804
NsiI.TP769756,1, 9322002,0.000518834467094325,0.00446428571428571,112,0.311517439263547,0.397430313858849,-3.53843944512451
PstI.TP114052,3,56021734,0.00111028920592326,0.0267857142857143,112,0.311517439263547,0.386819857061483,1.10648408942324
PstI.TP746826,5, 1609271,0.00147403070848388,0.0267857142857143,112,0.311517439263547,0.382927856210056,1.10583385267638
PstI.TP1250222,11,    8799,0.00152573364799918,0.0535714285714286,112,0.311517439263547,0.382456654707842,-0.599654679859697
PstI.TP702574,6,57893505,0.00167488183878049,0.0267857142857143,112,0.311517439263547,0.381184412794713,0.987982926217099
PstI.TP1040911,9,57488127,0.00169855749710923,0.03125,112,0.311517439263547,0.380993261137741,-0.978710142076967
PstI.TP110898,10, 9880843,0.00198675931584766,0.0446428571428571,112,0.311517439263547,0.378864697534266,0.686462003423021
PstI.TP1080476,11,    7547,0.00216119422911239,0.0223214285714286,112,0.311517439263547,0.37772610686946,0.865933988559529
PstI.TP807327,11,    5594,0.0022415402608881,0.03125,112,0.311517439263547,0.377233203840159,0.952310267160441
PstI.TP63668,11,     530,0.00231110752291766,0.174107142857143,112,0.311517439263547,0.376820945109813,0.448127765823654
PstI.TP494387,1,70689700,0.00253503180511919,0.0223214285714286,112,0.311517439263547,0.375576035303739,1.02602329937029
PstI.TP55941,6,51146867,0.00285123079258811,0.25,112,0.311517439263547,0.373999187826845,-0.370288414455351
PstI.TP373489,4,12025790,0.00341415282324281,0.0178571428571429,112,0.311517439263547,0.371594196104493,1.12916765003171
PstI.TP1019197,11,    7072,0.00358702814455503,0.0357142857142857,112,0.311517439263547,0.370937468304742,0.862371555981407
PstI.TP401147,11,    3119,0.00358907358194944,0.0892857142857143,112,0.311517439263547,0.370929895680019,-0.518236377096602
NsiI.TP262182,7,38847042,0.0037139996105528,0.196428571428571,112,0.311517439263547,0.370475658268471,-0.482564379739669
PstI.TP1242757,11,    8753,0.00379482421886051,0.299107142857143,112,0.311517439263547,0.370190123438875,0.322300168306132
PstI.TP548769,11,    4062,0.00396104111729946,0.0491071428571429,112,0.311517439263547,0.369622198438693,-0.623794278390472
PstI.TP1148558,2,62049812,0.00407924600921425,0.0535714285714286,112,0.311517439263547,0.36923313645709,0.911161027205976
