SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP769756,1, 9322002,0.00114577134619418,0.0129310344827586,116,0.304166295648453,0.376853868572753,-1.01934280107668
PstI.TP33111,4,60575085,0.0020934125088521,0.0172413793103448,116,0.304166295648453,0.368878133753595,0.703742898883546
PstI.TP10996,6,57974096,0.00215176268255927,0.120689655172414,116,0.304166295648453,0.368517842351205,-0.312929730751379
PstI.TP774963,6, 1911989,0.00223043800223326,0.163793103448276,116,0.304166295648453,0.368047689773993,-0.282799988739866
PstI.TP457393,1,60097068,0.00285035108227427,0.219827586206897,116,0.304166295648453,0.364851309950765,-0.276519035963154
PstI.TP961110,1,65184135,0.00290602959737129,0.155172413793103,116,0.304166295648453,0.364600253386018,0.254673310364299
PstI.TP577552,2,61335361,0.00301249175394774,0.0258620689655172,116,0.304166295648453,0.364133751810163,0.648011279037808
PstI.TP789647,3,69354547,0.00352580387364094,0.349137931034483,116,0.304166295648453,0.362100291094761,0.186009377146154
PstI.TP777320,4, 3534524,0.00392179176339023,0.0344827586206896,116,0.304166295648453,0.360730806322303,-0.492891979911762
PstI.TP411848,11,    3188,0.00500539214849069,0.461206896551724,116,0.304166295648453,0.357610970532046,-0.17626403250859
PstI.TP547023,2,75564773,0.00510309417269692,0.0689655172413793,116,0.304166295648453,0.357364921293387,0.322012947276937
NsiI.TP3581,5,68467677,0.00537973796120527,0.021551724137931,116,0.304166295648453,0.356693852112394,0.878133535559891
PstI.TP1040444,1,61649660,0.00569689379885809,0.0474137931034483,116,0.304166295648453,0.355967194306988,-0.386975738725678
PstI.TP881941,11,    6157,0.00591960923247473,0.456896551724138,116,0.304166295648453,0.355481561626745,0.181394343218907
NsiI.TP762935,6, 3182336,0.00685770679894129,0.0129310344827586,116,0.304166295648453,0.353625218686828,0.572186169131363
PstI.TP299726,9, 2970040,0.00721647364881799,0.0646551724137931,116,0.304166295648453,0.352984146014965,-0.314820331031676
PstI.TP856013,11,    5962,0.00723569521322433,0.0560344827586207,116,0.304166295648453,0.352950736977566,0.457035596399845
PstI.TP288834,11,    2294,0.00749612779052924,0.0172413793103448,116,0.304166295648453,0.352506988846541,-0.757791418925951
PstI.TP1153192,3, 6746550,0.00804791553397488,0.0258620689655172,116,0.304166295648453,0.351617504556229,0.533169385959909
PstI.TP733771,11,    5061,0.00829225827379109,0.0818965517241379,116,0.304166295648453,0.351243697059949,0.340431653473572
NsiI.TP433717,11,   14120,0.00923521545473073,0.0301724137931034,116,0.304166295648453,0.34990134274598,0.455532548595442
PstI.TP1071406,6, 9087147,0.00931992463861939,0.0172413793103449,116,0.304166295648453,0.349787813156789,-0.510986236099791
PstI.TP433679,11,    3324,0.00932753634550226,0.129310344827586,116,0.304166295648453,0.34977766391275,0.205639730260762
PstI.TP1294195,11,    9130,0.00937922104424689,0.021551724137931,116,0.304166295648453,0.349708980401339,0.467312012603598
PstI.TP110898,10, 9880843,0.00949620768739736,0.0517241379310345,116,0.304166295648453,0.349554958192571,0.320515417732965
PstI.TP852023,4,51121423,0.00992208991811351,0.0646551724137931,116,0.304166295648453,0.34901048276269,0.30820704368975
PstI.TP98115,9,51912899,0.0100112374620081,0.0387931034482759,116,0.304166295648453,0.348899595049319,0.404899477953655
PstI.TP1256120,3,48694888,0.0100438512062711,0.0905172413793104,116,0.304166295648453,0.348859283196755,-0.259844782302747
PstI.TP844985,2,58637331,0.0108507747265528,0.0991379310344828,116,0.304166295648453,0.347903147689145,-0.35280747794529
PstI.TP401749,7, 8817658,0.0110760591605618,0.163793103448276,116,0.304166295648453,0.347649415758487,0.244966162232706
NsiI.TP274412,4,61884326,0.0113825871162907,0.0344827586206896,116,0.304166295648453,0.347312693261423,-0.433154873870611
PstI.TP1148558,2,62049812,0.0114936045115954,0.0517241379310345,116,0.304166295648453,0.347193063365389,0.478716905386015
PstI.TP646910,11,    4558,0.011547031790588,0.0560344827586207,116,0.304166295648453,0.347135927372438,0.332604024725118
PstI.TP1158265,11,    8131,0.0118622622873968,0.237068965517241,116,0.304166295648453,0.346804303458312,0.22782946821859
PstI.TP454285,2,63153549,0.0120386529393894,0.0646551724137931,116,0.304166295648453,0.346622726726653,0.381307900318128
PstI.TP350443,10,53018412,0.0120804849567972,0.168103448275862,116,0.304166295648453,0.346580074488439,-0.20415627507552
PstI.TP1286414,10,12122103,0.0122491455318871,0.0387931034482759,116,0.304166295648453,0.346409650724722,-0.40577163162978
PstI.TP392482,1,17611146,0.012351807963198,0.021551724137931,116,0.304166295648453,0.346307109831462,-0.549610108556742
PstI.TP1082413,11,    7556,0.0124285583379557,0.0258620689655172,116,0.304166295648453,0.346231029904091,-0.497262253406028
NsiI.TP475064,1,66777724,0.012512785631885,0.0258620689655172,116,0.304166295648453,0.346148101355606,-0.538646973767527
PstI.TP702574,6,57893505,0.0127056954722472,0.0258620689655172,116,0.304166295648453,0.345960341406716,0.405737673431982
PstI.TP858902,4,66143706,0.0127385720753402,0.293103448275862,116,0.304166295648453,0.345928638784706,0.195203129480606
NsiI.TP459313,1,57397568,0.012846450488607,0.0301724137931034,116,0.304166295648453,0.345825212167046,0.39345031444335
PstI.TP946951,7,61799723,0.0129703639242889,0.0301724137931034,116,0.304166295648453,0.345707525902265,-0.475027815055108
NsiI.TP364137,6,56610072,0.013370851362381,0.0301724137931034,116,0.304166295648453,0.345335044522437,-0.618868488214486
PstI.TP84880,1,63680478,0.0139046196807765,0.133620689655172,116,0.304166295648453,0.344856332064819,-0.287531361719835
PstI.TP150789,2,64840814,0.014010446441608,0.107758620689655,116,0.304166295648453,0.344763706509307,-0.239823739939634
PstI.TP433234,11,    3320,0.0140636513667741,0.172413793103448,116,0.304166295648453,0.344717414234609,-0.201388163353003
PstI.TP1104816,11,    7736,0.0149064370745324,0.0474137931034483,116,0.304166295648453,0.344007613189889,-0.382146374060476
NsiI.TP28119,11,    9435,0.0154530058482734,0.370689655172414,116,0.304166295648453,0.343569386968567,-0.204993679313987
PstI.TP26215,9,  583262,0.0155030732149906,0.0517241379310345,116,0.304166295648453,0.343530057746726,0.36142412116869
NsiI.TP661879,3,73421724,0.0158600299052063,0.474137931034483,116,0.304166295648453,0.343253458396468,0.146741002325716
PstI.TP744920,11,    5140,0.0159666484550995,0.0129310344827586,116,0.304166295648453,0.343172104733929,0.675532890113959
PstI.TP901855,6,42551665,0.0161287781105076,0.0474137931034483,116,0.304166295648453,0.343049478089038,0.346537961857681
PstI.TP104467,1,76678896,0.0165641071238587,0.0172413793103448,116,0.304166295648453,0.342726500208499,0.466529602455912
PstI.TP117081,2,45986549,0.0167185362372588,0.0862068965517241,116,0.304166295648453,0.342614058070667,0.415527404783417
PstI.TP384804,2,65029446,0.0177801819637452,0.426724137931034,116,0.304166295648453,0.34186935686967,-0.17783652949535
NsiI.TP213158,2,67720379,0.0180485298844252,0.288793103448276,116,0.304166295648453,0.341688499788416,-0.165063764802812
PstI.TP1019197,11,    7072,0.018942891289927,0.0344827586206897,116,0.304166295648453,0.341105484530907,0.382197904463848
PstI.TP229147,2, 3390758,0.0190418195081169,0.0517241379310345,116,0.304166295648453,0.341042776389793,0.39699199617138
PstI.TP459121,1,78162835,0.0191096517615795,0.0689655172413793,116,0.304166295648453,0.340999977863998,-0.315582145595944
PstI.TP762772,3, 6044042,0.0193666838478485,0.0258620689655172,116,0.304166295648453,0.340839236480652,-0.414506603074231
PstI.TP494387,1,70689700,0.0194535511377556,0.021551724137931,116,0.304166295648453,0.340785418573446,0.415663624594941
