Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.0240910428543938,0.0679999999999999,9.6677346360674
NsiI.TP148773,1,285352,0.417289568768149,0.12,2.79842323634409
PstI.TP425356,1,569039,0.33818457021895,0.052,4.69817246216435
PstI.TP999740,1,569491,0.733251638973776,0.1,-1.4202049619236
PstI.TP354591,1,1050082,0.488427535413627,0.308,-2.08942185194185
PstI.TP856852,1,1153760,0.973663978717408,0.2,0.130242654505924
PstI.TP775725,1,1175417,0.502239028344382,0.0600000000000001,-3.05942373242101
PstI.TP417865,1,2030761,0.655310896596128,0.344,1.54226552502846
PstI.TP885267,1,2084430,0.449573266698685,0.076,4.25666229528975
PstI.TP1294018,1,2280325,0.890512756659455,0.084,0.614238054499191
PstI.TP441536,1,2816855,0.796592725172205,0.364,-0.570633034741819
PstI.TP525202,1,2884119,0.541302607355115,0.0679999999999999,-2.54572753651889
PstI.TP1268585,1,2988383,0.709554873274602,0.368,-1.46061538976383
PstI.TP849876,1,3050119,0.273863958099639,0.096,-3.7263108004296
PstI.TP626124,1,3342723,0.123107149601696,0.056,-9.82627732061108
PstI.TP1059573,1,3357749,0.0603713637129729,0.16,-7.4009773196246
PstI.TP1244443,1,3397749,0.326359836403133,0.144,-3.13544817041209
PstI.TP726521,1,3535515,0.147519915293344,0.0639999999999999,7.95262632614031
PstI.TP374511,1,3576636,0.112643435376493,0.132,5.13380548680148
PstI.TP1267977,1,3576713,0.916093928432254,0.108,0.400100080402449
PstI.TP961085,1,3705536,0.248755739536975,0.4,2.61470439813122
PstI.TP21889,1,3705780,0.276252472743306,0.216,2.95759361369355
PstI.TP1053336,1,3955998,0.0382795545104523,0.096,-7.30207818625272
PstI.TP891020,1,4033768,0.134953715499509,0.064,6.41077356929666
PstI.TP140451,1,4460094,0.705972670673104,0.216,-1.23273885806305
NsiI.TP468762,1,4620729,0.632733394710213,0.084,2.17072649646299
PstI.TP307588,1,4762662,0.141196208999757,0.088,5.45236582593017
PstI.TP920636,1,4777048,0.128787053558419,0.1,-6.03958358687239
PstI.TP683907,1,4900973,0.982840886644681,0.168,-0.0674562198995572
PstI.TP402429,1,4990016,0.260080505519587,0.0679999999999999,-5.04899540285169
PstI.TP684655,1,5379329,0.437193239553685,0.404,-1.7034484800158
PstI.TP9547,1,5534818,0.938306986629579,0.34,-0.191835712493756
PstI.TP476949,1,5536792,0.173852244260174,0.472,2.7922066871514
PstI.TP291849,1,5571398,0.564883054863617,0.152,-1.70226434785788
PstI.TP677745,1,5751851,0.554147553533446,0.2,-1.54715494904312
PstI.TP705967,1,5858828,0.819109256639028,0.1,-0.861576362127046
PstI.TP1252197,1,5912854,0.0789185513696597,0.088,7.211860756029
PstI.TP116123,1,5967108,0.928101519205402,0.052,-0.454405980276235
PstI.TP523933,1,6018181,0.688389545171968,0.268,0.943335660754162
NsiI.TP488601,1,6409370,0.0793863204850674,0.3,4.56610009428264
PstI.TP1015835,1,6514843,0.68531885650347,0.188,1.28095920183926
PstI.TP547229,1,6574881,0.0376487441594143,0.052,-9.66023230056285
