Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.870987094057108,0.0679999999999999,0.0253855772074
NsiI.TP148773,1,285352,0.0867162535139555,0.12,0.21456990480164
PstI.TP425356,1,569039,0.315473184475835,0.052,0.171851342371871
PstI.TP999740,1,569491,0.249889441327293,0.1,0.150402844233484
PstI.TP354591,1,1050082,0.544165291060326,0.308,0.0647250718305955
PstI.TP856852,1,1153760,0.290229343990927,0.2,0.148401020104401
PstI.TP775725,1,1175417,0.275765638822493,0.0600000000000001,-0.165109244713177
PstI.TP417865,1,2030761,0.337076918660171,0.344,-0.125579592479845
PstI.TP885267,1,2084430,0.772268627672055,0.076,0.0549774125231758
PstI.TP1294018,1,2280325,0.626799146433052,0.084,-0.0773738699533078
PstI.TP441536,1,2816855,0.96834582485795,0.364,-0.00288337442976526
PstI.TP525202,1,2884119,0.967962679239755,0.0679999999999999,0.00544773294599898
PstI.TP1268585,1,2988383,0.714039881290054,0.368,0.044357696168223
PstI.TP849876,1,3050119,0.26207953517143,0.096,-0.144807449087942
PstI.TP626124,1,3342723,0.339820441087879,0.056,-0.212461296561523
PstI.TP1059573,1,3357749,0.975986458817032,0.16,-0.00437138494724709
PstI.TP1244443,1,3397749,0.890606887097979,0.144,-0.0152854129082979
PstI.TP726521,1,3535515,0.492290188216464,0.0639999999999999,0.136225865124642
PstI.TP374511,1,3576636,0.299599344460887,0.132,0.115998445904631
PstI.TP1267977,1,3576713,0.903050147345644,0.108,0.0160262738361015
PstI.TP961085,1,3705536,0.674993596880149,0.4,-0.0344401739025478
PstI.TP21889,1,3705780,0.843221093046306,0.216,0.01943589880591
PstI.TP1053336,1,3955998,0.943873922621865,0.096,0.0083794329271758
PstI.TP891020,1,4033768,0.275780881550302,0.064,0.168244190662507
PstI.TP140451,1,4460094,0.382974630338979,0.216,0.097516523555041
NsiI.TP468762,1,4620729,0.708681652587916,0.084,-0.0567186106876449
PstI.TP307588,1,4762662,0.276827111348826,0.088,0.14692088811671
PstI.TP920636,1,4777048,0.109441918240824,0.1,-0.21485609403437
PstI.TP683907,1,4900973,0.78138204091216,0.168,-0.0329079800040736
PstI.TP402429,1,4990016,0.0266496125004356,0.0679999999999999,-0.33931833280689
PstI.TP684655,1,5379329,0.966170597680939,0.404,0.00335073031122235
PstI.TP9547,1,5534818,0.745450006705498,0.34,0.0300654931755016
PstI.TP476949,1,5536792,0.906333276696506,0.472,0.0086864525869861
PstI.TP291849,1,5571398,0.746080898224801,0.152,-0.0334769456103494
PstI.TP677745,1,5751851,0.563518227714412,0.2,-0.0650293270386276
PstI.TP705967,1,5858828,0.822044703272538,0.1,-0.0359968506888688
PstI.TP1252197,1,5912854,0.946362100197019,0.088,0.00853890871608243
PstI.TP116123,1,5967108,0.379076938836966,0.052,0.148863527070788
PstI.TP523933,1,6018181,0.367537665536913,0.268,-0.0770335127045202
NsiI.TP488601,1,6409370,0.196861809433988,0.3,0.104011157548533
PstI.TP1015835,1,6514843,0.375593219451552,0.188,0.104659308738821
PstI.TP547229,1,6574881,0.359153920213814,0.052,-0.150868842125166
PstI.TP1129801,1,6608649,0.841308364247652,0.2,0.0185265716677353
PstI.TP272307,1,6679965,0.603291022349568,0.26,0.0505390519650842
PstI.TP444825,1,6930877,0.470098980965945,0.056,-0.15723369483529
NsiI.TP800074,1,6979429,0.278558679148466,0.056,0.229904494015706
PstI.TP806450,1,7007771,0.604785344922931,0.492,-0.0444606768770758
PstI.TP443586,1,7215893,0.78393883890628,0.352,-0.0234369575531892
NsiI.TP375218,1,7321465,0.605894520421703,0.116,-0.0725688615320503
PstI.TP451905,1,7339832,0.484625914429548,0.076,-0.106437467840576
PstI.TP712786,1,7449325,0.691530385335055,0.076,-0.0540574935313685
PstI.TP1137764,1,7486769,0.0877780938791289,0.0600000000000001,0.305201303952242
PstI.TP1173447,1,7571007,0.881467338472898,0.104,0.0224383058281752
PstI.TP973605,1,7933170,0.515701095948879,0.092,0.0762154316796197
PstI.TP972953,1,7984963,0.23634922511411,0.432,0.0982064087028371
PstI.TP308053,1,8330660,0.38055284516597,0.1,-0.126297914433789
PstI.TP424566,1,8533790,0.387859064951628,0.14,0.106463620107445
PstI.TP302093,1,8923298,0.446460519155738,0.072,0.111939576179826
PstI.TP461927,1,9014162,0.70902686188966,0.104,0.0534316654427219
PstI.TP443245,1,9039678,0.903331899058601,0.084,0.0210898555252303
PstI.TP542649,1,9116308,0.758582318400382,0.068,-0.0522837162151717
PstI.TP745827,1,9270379,0.702462632561739,0.076,-0.055422231754249
PstI.TP974726,1,9504539,0.945192790716088,0.076,0.00923332128656068
PstI.TP701371,1,9558859,0.614030384387234,0.076,-0.0822804746236359
PstI.TP390724,1,9756005,0.527150945751209,0.108,-0.0829451419837808
PstI.TP377612,1,9851429,0.878388022990668,0.208,-0.0145391372540681
PstI.TP377610,1,9851445,0.483296143644097,0.068,-0.136449974655032
