Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.459067142556279,0.0679999999999999,0.0514097639937356
NsiI.TP148773,1,285352,0.704451745241354,0.12,0.020719245962432
PstI.TP425356,1,569039,0.427352596637904,0.052,0.0648045325823525
PstI.TP999740,1,569491,0.816627957311935,0.1,-0.0148597650612232
PstI.TP354591,1,1050082,0.572195635548545,0.308,-0.026696910822311
PstI.TP856852,1,1153760,0.982323879005617,0.2,-0.00153406309565646
PstI.TP775725,1,1175417,0.686045234451148,0.0600000000000001,0.0297983934212327
PstI.TP417865,1,2030761,0.190594418001444,0.344,-0.0746751093937493
PstI.TP885267,1,2084430,0.491566182208835,0.076,-0.04767724882303
PstI.TP1294018,1,2280325,0.644112924822254,0.084,-0.0336210493229863
PstI.TP441536,1,2816855,0.128138598490269,0.364,0.0524638640809447
PstI.TP525202,1,2884119,0.724646484564052,0.0679999999999999,0.0222736108839483
PstI.TP1268585,1,2988383,0.550348184811685,0.368,0.0377284180595388
PstI.TP849876,1,3050119,0.599527725061497,0.096,0.0292981065272983
PstI.TP626124,1,3342723,0.761156722001691,0.056,-0.0241011767982323
PstI.TP1059573,1,3357749,0.498546057110452,0.16,-0.038074603699352
PstI.TP1244443,1,3397749,0.987318625233836,0.144,-0.000917290455569431
PstI.TP726521,1,3535515,0.886224752831807,0.0639999999999999,-0.0114609116153208
PstI.TP374511,1,3576636,0.220051463171787,0.132,0.0787741651190923
PstI.TP1267977,1,3576713,0.885652152483553,0.108,0.00867999550691484
PstI.TP961085,1,3705536,0.416759287899233,0.4,0.0317507040640431
PstI.TP21889,1,3705780,0.0167837343348516,0.216,0.10972899100245
PstI.TP1053336,1,3955998,0.681616269421986,0.096,0.022916857191637
PstI.TP891020,1,4033768,0.708353380332462,0.064,0.0276029713859915
PstI.TP140451,1,4460094,0.987270200865693,0.216,0.000917691556883538
NsiI.TP468762,1,4620729,0.788406823165258,0.084,-0.0166296099948591
PstI.TP307588,1,4762662,0.083688189617742,0.088,-0.112360458659544
PstI.TP920636,1,4777048,0.842148409534772,0.1,0.0123905017673124
PstI.TP683907,1,4900973,0.516206510131674,0.168,-0.0336216365520434
PstI.TP402429,1,4990016,0.136406685545223,0.0679999999999999,-0.119403388852227
PstI.TP684655,1,5379329,0.44741088158969,0.404,0.0292966042196096
PstI.TP9547,1,5534818,0.225713039867503,0.34,0.0466045219031714
PstI.TP476949,1,5536792,0.200222991545716,0.472,-0.0453250719674475
PstI.TP291849,1,5571398,0.486489378346712,0.152,-0.0344256797662139
PstI.TP677745,1,5751851,0.31265807125656,0.2,0.043485633874787
PstI.TP705967,1,5858828,0.293536521588091,0.1,0.0733078271702787
PstI.TP1252197,1,5912854,0.225010281347176,0.088,0.074452111820736
PstI.TP116123,1,5967108,0.329623403338551,0.052,-0.0765199484910194
PstI.TP523933,1,6018181,0.111953800472407,0.268,-0.0652625284681138
NsiI.TP488601,1,6409370,0.691155940750573,0.3,0.0167226390857452
PstI.TP1015835,1,6514843,0.273868996371301,0.188,-0.0568726209129241
PstI.TP547229,1,6574881,0.0896769683783419,0.052,-0.134591935856422
PstI.TP1129801,1,6608649,0.409198452946486,0.2,0.0354052371813265
PstI.TP272307,1,6679965,0.765190770450558,0.26,-0.0137749326125657
PstI.TP444825,1,6930877,0.99964962671578,0.056,-3.5235743629014e-05
NsiI.TP800074,1,6979429,0.798073132311349,0.056,0.0255017288256583
PstI.TP806450,1,7007771,0.735969372408303,0.492,0.0136557954329813
PstI.TP443586,1,7215893,0.113479377331414,0.352,-0.0587115789715139
NsiI.TP375218,1,7321465,0.647241251366276,0.116,0.0306512166810657
PstI.TP451905,1,7339832,0.155693805970386,0.076,-0.089603340391721
PstI.TP712786,1,7449325,0.820524863096123,0.076,0.0155431953036227
PstI.TP1137764,1,7486769,0.392586697321133,0.0600000000000001,0.0628429505506699
PstI.TP1173447,1,7571007,0.570545517243149,0.104,0.0331803289254898
PstI.TP973605,1,7933170,0.734742022936369,0.092,-0.0206023933197576
PstI.TP972953,1,7984963,0.427608037703626,0.432,0.0280543456348369
PstI.TP308053,1,8330660,0.514010479176738,0.1,0.036154064763025
PstI.TP424566,1,8533790,0.107403810430016,0.14,0.0886743083445041
PstI.TP302093,1,8923298,0.275012013473478,0.072,0.0731496065254477
PstI.TP461927,1,9014162,0.896468424162026,0.104,-0.00809877805761156
PstI.TP443245,1,9039678,0.736604743506708,0.084,-0.0210197383331027
PstI.TP542649,1,9116308,0.603513405546239,0.068,0.034435056177992
PstI.TP745827,1,9270379,0.570162054881818,0.076,0.0409491869049517
PstI.TP974726,1,9504539,0.71342293218355,0.076,0.0235144917074036
PstI.TP701371,1,9558859,0.98155861441289,0.076,-0.00155776726424091
PstI.TP390724,1,9756005,0.394935833812955,0.108,-0.0485495631210455
PstI.TP377612,1,9851429,0.194293123186227,0.208,-0.0543971130820942
PstI.TP377610,1,9851445,0.887863669997293,0.068,-0.0103404318456721
PstI.TP120265,1,9929566,0.350802060372107,0.072,0.0570237927380498
PstI.TP498398,1,10010021,0.44019849233423,0.08,-0.0526261422538892
PstI.TP1106149,1,10181736,0.111528233894654,0.18,-0.0879081429436658
NsiI.TP360999,1,10465743,0.635857436242739,0.084,0.0313569860320226
PstI.TP91211,1,10530796,0.574214093514462,0.168,0.0268847120360547
PstI.TP488889,1,10576905,0.72135884870613,0.08,-0.0228523235541122
PstI.TP948493,1,10639570,0.0932757981569348,0.052,-0.129078742547861
PstI.TP869093,1,11187262,0.584205951058071,0.228,-0.0267738426007468
PstI.TP835148,1,11456164,0.602946322293024,0.084,0.0334375163061608
PstI.TP319571,1,11815150,0.16707785603463,0.256,-0.053829606739942
PstI.TP1288084,1,11935767,0.207036606262746,0.124,-0.0736682410433919
PstI.TP308387,1,12249163,0.517119940065925,0.332,0.0245824742231595
PstI.TP401102,1,12714512,0.98700977293761,0.064,0.00117687459663768
PstI.TP770895,1,13263569,0.0953350846784908,0.12,0.0945912272079189
PstI.TP726878,1,13263594,0.811590204757618,0.128,-0.013324888611402
NsiI.TP146220,1,13426299,0.774409990633658,0.088,0.0189968097529896
PstI.TP473065,1,14979768,0.956678336090053,0.304,0.00186446058709341
PstI.TP994295,1,15000089,0.227180519295994,0.232,0.0582134396774264
NsiI.TP453296,1,15160906,0.77905091968238,0.076,0.0185661899826172
PstI.TP364469,1,15807512,0.451192235968123,0.092,0.0395187900952376
PstI.TP1150194,1,16733554,0.124460560988046,0.0600000000000001,0.119373275942359
PstI.TP97518,1,17476051,0.935206284565852,0.108,-0.00430572925568867
PstI.TP510832,1,18167351,0.662722809609395,0.056,0.0341792023867242
NsiI.TP20060,1,18191763,0.596789527967133,0.112,0.0301663419369204
PstI.TP533117,1,18662889,0.299293697430155,0.092,0.0681726552812431
PstI.TP166501,1,18793961,0.15877000193891,0.16,-0.0768886494489504
PstI.TP298371,1,19099334,0.119452907592879,0.104,0.0826149919470752
PstI.TP458499,1,19100550,0.990530393628057,0.18,-0.000542785941225317
PstI.TP579186,1,19637965,0.68716690030485,0.472,-0.043605640944212
PstI.TP574132,1,19943823,0.567677130807874,0.056,0.0440185336809717
PstI.TP890955,1,20013544,0.0907508179198959,0.148,-0.0895185580312551
PstI.TP890977,1,20013575,0.771175364488444,0.172,0.0129164241246265
NsiI.TP440927,1,20252244,0.213170838905036,0.084,0.103703962673785
PstI.TP1239144,1,20685889,0.560481752775925,0.16,-0.029161273528317
PstI.TP851166,1,21305923,0.348361411152202,0.052,-0.0879554900480168
PstI.TP198890,1,21626192,0.0322188543716398,0.152,-0.118033881433039
PstI.TP1074331,1,21885836,0.957501106760177,0.148,0.00286699159181275
PstI.TP761935,1,22258955,0.749721854034005,0.056,0.0254384355276138
PstI.TP1133775,1,23057893,0.214802500088949,0.124,-0.0653019506044891
PstI.TP884909,1,23972025,0.68307367145566,0.084,-0.0296932840693038
PstI.TP757921,1,26848011,0.207772606558377,0.404,-0.0459540195012059
PstI.TP288641,1,27158173,0.780350486694952,0.052,-0.0209600014606204
PstI.TP176880,1,28241729,0.948031635104096,0.068,-0.00427535748659014
PstI.TP896979,1,28970255,0.64343077837943,0.496,0.12292674804119
PstI.TP150197,1,30650620,0.559953321921013,0.056,0.0386347544081871
PstI.TP510044,1,31327463,0.969173185194126,0.444,0.00136676879526909
PstI.TP231608,1,46403489,0.448717608976113,0.076,0.0455409552444535
PstI.TP1189297,1,50142670,0.374783573376032,0.052,-0.0696357688154481
PstI.TP1162168,1,50144561,0.653784044115327,0.212,-0.0281664513443108
PstI.TP1138376,1,51888724,0.232384797962333,0.104,-0.0806533694708306
PstI.TP481755,1,51889649,0.149173939255692,0.0600000000000001,0.103868411059928
PstI.TP452799,1,52828554,0.480262577617711,0.32,-0.0264856559705799
PstI.TP1134497,1,53143016,0.0254859113836243,0.492,-0.0813377804230243
PstI.TP378778,1,54121051,0.200973924502352,0.22,-0.0633386734419736
PstI.TP1167747,1,56262223,0.788327749891375,0.072,0.0202802833522502
PstI.TP1007712,1,56295361,0.194692226493278,0.196,-0.069879843074566
PstI.TP822327,1,56871868,0.2173536636408,0.212,0.0660816258312845
PstI.TP377200,1,56910407,0.455396464146223,0.268,-0.0282367074062812
PstI.TP1041006,1,57001520,0.047515198034442,0.164,-0.117644568969802
PstI.TP1282088,1,57117988,0.288281127855177,0.1,-0.0616330588740239
PstI.TP807213,1,57183105,0.282171229946524,0.12,-0.0201219383692896
PstI.TP1165736,1,57192298,0.383402859005583,0.072,0.0681916409537657
PstI.TP264010,1,57283338,0.852176195119525,0.408,0.00826541151026455
PstI.TP708344,1,57964831,0.793824470275982,0.448,0.0107584967528302
PstI.TP720409,1,58165134,0.456182799085136,0.308,0.0302736545231469
PstI.TP607895,1,58398018,0.767021743381874,0.448,-0.0116474896934678
