Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.558815453628807,0.0679999999999999,0.27969696600034
NsiI.TP148773,1,285352,0.327589406389497,0.12,0.386912538956096
PstI.TP425356,1,569039,0.892809223345723,0.052,-0.0760045952705066
PstI.TP999740,1,569491,0.972567218176981,0.1,0.014802900795603
PstI.TP354591,1,1050082,0.000824651746568375,0.308,0.89007029073261
PstI.TP856852,1,1153760,0.388189480500671,0.2,0.385681366347134
PstI.TP775725,1,1175417,0.341951293557064,0.0600000000000001,-0.494864522241201
PstI.TP417865,1,2030761,0.937851066779314,0.344,0.030618885087029
PstI.TP885267,1,2084430,0.331455741888632,0.076,-0.538857046230614
PstI.TP1294018,1,2280325,0.678878302424703,0.084,-0.206928102057459
PstI.TP441536,1,2816855,0.230590452899236,0.364,-0.287463786185973
PstI.TP525202,1,2884119,0.825154626902877,0.0679999999999999,-0.107593150528178
PstI.TP1268585,1,2988383,0.34431516105986,0.368,0.361704486170302
PstI.TP849876,1,3050119,0.70692976737503,0.096,0.150963211573264
PstI.TP626124,1,3342723,0.629622495848439,0.056,-0.308028899220739
PstI.TP1059573,1,3357749,0.194585599639807,0.16,-0.559083981478416
PstI.TP1244443,1,3397749,0.389107971963112,0.144,-0.308786029876457
PstI.TP726521,1,3535515,0.955549408853231,0.0639999999999999,0.0315074984624601
PstI.TP374511,1,3576636,0.104734807917711,0.132,0.578004842910051
PstI.TP1267977,1,3576713,0.724295792157286,0.108,-0.156813223824727
PstI.TP961085,1,3705536,0.279481916118444,0.4,0.297708570652515
PstI.TP21889,1,3705780,0.79306874818617,0.216,-0.0795027334971559
PstI.TP1053336,1,3955998,0.916319244555856,0.096,0.041531657052444
PstI.TP891020,1,4033768,0.0949970722473678,0.064,0.818019913952314
PstI.TP140451,1,4460094,0.270865594121492,0.216,-0.434627573455246
NsiI.TP468762,1,4620729,0.640533276847132,0.084,0.234157242075889
PstI.TP307588,1,4762662,0.839076582076001,0.088,-0.0954777027349119
PstI.TP920636,1,4777048,0.693862845398115,0.1,0.168466291613592
PstI.TP683907,1,4900973,0.0836006721407173,0.168,-0.59188450881179
PstI.TP402429,1,4990016,0.228999680619045,0.0679999999999999,-0.60997474972449
PstI.TP684655,1,5379329,0.498981346582957,0.404,0.182865078189075
PstI.TP9547,1,5534818,0.937976011201585,0.34,0.0233581690428757
PstI.TP476949,1,5536792,0.477156130599504,0.472,-0.159274385669039
PstI.TP291849,1,5571398,0.583449134960091,0.152,0.178678728996176
PstI.TP677745,1,5751851,0.788062345578335,0.2,0.0785237664621687
PstI.TP705967,1,5858828,0.350327122013461,0.1,0.457227344273178
PstI.TP1252197,1,5912854,0.2242826271289,0.088,-0.492211768979117
PstI.TP116123,1,5967108,0.0378613317399286,0.052,-1.08878696156544
