Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.509139277544262,0.0679999999999999,-0.0451121371393969
NsiI.TP148773,1,285352,0.789141495864022,0.12,-0.0146139920791572
PstI.TP425356,1,569039,0.834121067437254,0.052,0.0158381889799154
PstI.TP999740,1,569491,0.939836169077832,0.1,0.0043116995897268
PstI.TP354591,1,1050082,0.195303810280584,0.308,0.0589253241461231
PstI.TP856852,1,1153760,0.686084691479283,0.2,-0.0256963211083376
PstI.TP775725,1,1175417,0.240239042175774,0.0600000000000001,-0.0841155238440656
PstI.TP417865,1,2030761,0.435551486967061,0.344,-0.0432446291423424
PstI.TP885267,1,2084430,0.81827672957829,0.076,0.0172413781444373
PstI.TP1294018,1,2280325,0.456585379519361,0.084,0.046376994839858
PstI.TP441536,1,2816855,0.717240687860671,0.364,-0.01163649390598
PstI.TP525202,1,2884119,0.130131739703241,0.0679999999999999,-0.0963794196077447
PstI.TP1268585,1,2988383,0.720770918966347,0.368,-0.0198214412779412
PstI.TP849876,1,3050119,0.782519542519347,0.096,-0.0137252740545801
PstI.TP626124,1,3342723,0.967670299311524,0.056,0.00343802254995806
PstI.TP1059573,1,3357749,0.12189632165518,0.16,-0.100411072682265
PstI.TP1244443,1,3397749,0.553634425188497,0.144,0.0314114300452452
PstI.TP726521,1,3535515,0.468984019668552,0.0639999999999999,-0.0549491572103405
PstI.TP374511,1,3576636,0.314568432057248,0.132,0.0523560134530925
PstI.TP1267977,1,3576713,0.533807656369018,0.108,-0.0353516725394966
PstI.TP961085,1,3705536,0.914366562753395,0.4,-0.00386259823507312
PstI.TP21889,1,3705780,0.610596973540132,0.216,-0.0210771059531228
PstI.TP1053336,1,3955998,0.174582406934742,0.096,-0.0805034585528279
PstI.TP891020,1,4033768,0.962356699392837,0.064,0.00295093438825894
PstI.TP140451,1,4460094,0.634807067793865,0.216,-0.0234488984517294
NsiI.TP468762,1,4620729,0.756084433141983,0.084,0.0203278950515017
PstI.TP307588,1,4762662,0.693802683872206,0.088,0.026398421524314
PstI.TP920636,1,4777048,0.427431162706328,0.1,-0.0467742292101727
PstI.TP683907,1,4900973,0.157638834877599,0.168,-0.0663236288063907
PstI.TP402429,1,4990016,0.288143421836587,0.0679999999999999,0.0731338159568151
PstI.TP684655,1,5379329,0.00178307956324861,0.404,-0.114076044969152
PstI.TP9547,1,5534818,0.407832462849004,0.34,0.0347755879410868
PstI.TP476949,1,5536792,0.716489569706726,0.472,0.0114796897728571
PstI.TP291849,1,5571398,0.713104369721328,0.152,-0.0163561537980679
PstI.TP677745,1,5751851,0.348592529086805,0.2,0.0355712478646473
PstI.TP705967,1,5858828,0.0733204718729364,0.1,0.123501287381735
PstI.TP1252197,1,5912854,0.421506936630539,0.088,-0.0492745412272395
PstI.TP116123,1,5967108,0.751058480817216,0.052,-0.025636978648914
PstI.TP523933,1,6018181,0.142297325257259,0.268,0.0527069977270191
NsiI.TP488601,1,6409370,0.659883797784624,0.3,-0.0164130893951633
PstI.TP1015835,1,6514843,0.666958431811049,0.188,-0.0208614179182346
PstI.TP547229,1,6574881,0.0802762087152383,0.052,-0.133321270267304
PstI.TP1129801,1,6608649,0.30111490826257,0.2,0.0439858016652475
PstI.TP272307,1,6679965,0.860967751011234,0.26,-0.00778692665514344
PstI.TP444825,1,6930877,0.856577621722461,0.056,-0.0151816526092891
NsiI.TP800074,1,6979429,0.774179407383237,0.056,-0.0267702831263599
PstI.TP806450,1,7007771,0.247155223826302,0.492,-0.0450191470091333
PstI.TP443586,1,7215893,0.127996312914247,0.352,-0.0546330413659765
NsiI.TP375218,1,7321465,0.916640829081745,0.116,0.00595388912324746
PstI.TP451905,1,7339832,0.717358558647456,0.076,-0.0241100276953374
