SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.0253593909494115,0.0410414197769591,114,NA,NA,0.4439884272502,NA
GFSSContig17137_940,1,   36536,0.854791178015404,0.0808345748213998,114,NA,NA,1,NA
PstI.TP989644,1,   80828,0.0943014876370316,0.193612603177584,114,NA,NA,0.852748100033191,NA
PstI.TP312105,1,   81356,0.979851733444447,0.416423992334501,114,NA,NA,1,NA
NsiI.TP481742,1,  154583,0.778721770989431,0.295198594684769,114,NA,NA,1,NA
PstI.TP863331,1,  161269,0.213200896949309,0.0645161290322581,114,NA,NA,1,NA
NsiI.TP71772,1,  180079,0.95288162399808,0.221782537639579,114,NA,NA,1,NA
NsiI.TP611047,1,  185165,0.341273080737897,0.0443548387096774,114,NA,NA,1,NA
NsiI.TP611046,1,  185173,0.264953895596111,0.10642563590511,114,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.687205689201706,0.0348666002097252,114,NA,NA,1,NA
NsiI.TP96063,1,  195779,0.588492793052687,0.377127800854126,114,NA,NA,1,NA
PstI.TP1189410,1,  250990,0.914422075949587,0.0942532590141497,114,NA,NA,1,NA
NsiI.TP521153,1,  258294,0.0915360815925089,0.0600097459463824,114,NA,NA,0.841627031690918,NA
PstI.TP271714,1,  262844,0.505948242383311,0.0736879019484056,114,NA,NA,1,NA
PstI.TP931820,1,  284314,0.734135334948517,0.0282258064516129,114,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.968324296842801,0.0216870169890613,114,NA,NA,1,NA
NsiI.TP148773,1,  285352,0.699730086097176,0.120967741935484,114,NA,NA,1,NA
PstI.TP710662,1,  335281,0.371722252004695,0.0337891263528228,114,NA,NA,1,NA
NsiI.TP579900,1,  335878,0.969185214500125,0.0202828500830398,114,NA,NA,1,NA
NsiI.TP443857,1,  339059,0.711381676256917,0.0611820331189106,114,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.511316119856073,0.121485343659032,114,NA,NA,1,NA
NsiI.TP414280,1,  378096,2.83281674024295e-08,0.315423150882954,114,NA,NA,1.99140858541818e-05,NA
NsiI.TP807695,1,  389941,0.342948902283498,0.216235613938984,114,NA,NA,1,NA
NsiI.TP701463,1,  396123,0.34347666177776,0.0213673815416811,114,NA,NA,1,NA
PstI.TP585790,1,  399151,0.0782908544865293,0.0471973182712115,114,NA,NA,0.788333019713869,NA
NsiI.TP622255,1,  399695,0.544121773626995,0.00104355379592536,114,NA,NA,1,NA
PstI.TP948856,1,  403321,0.387865379944664,0.419434285980477,114,NA,NA,1,NA
PstI.TP1037554,1,  403777,0.763841276745344,0.0704868593303063,114,NA,NA,1,NA
NsiI.TP122940,1,  430012,0.543654806638157,0.133135463209497,114,NA,NA,1,NA
NsiI.TP755662,1,  447763,1.57752625951111e-07,0.0208355938739913,114,NA,NA,7.28749523625867e-05,NA
NsiI.TP703893,1,  450123,0.655855305541888,0.43928806104718,114,NA,NA,1,NA
PstI.TP1026667,1,  480929,0.00644671324737546,0.0143632884337531,114,NA,NA,0.188829136123533,NA
NsiI.TP413787,1,  481003,0.545644297839543,0.177688947990682,114,NA,NA,1,NA
PstI.TP213420,1,  508729,0.807811932621316,0.0407113677084792,114,NA,NA,1,NA
NsiI.TP591161,1,  512907,0.411652949831761,0.174018793915323,114,NA,NA,1,NA
PstI.TP747136,1,  552332,0.775573869878986,0.0501779317256426,114,NA,NA,1,NA
PstI.TP184304,1,  572620,0.891008577967036,0.440869115839932,114,NA,NA,1,NA
PstI.TP1132231,1,  588023,0.757693476500045,0.186856789803046,114,NA,NA,1,NA
NsiI.TP144536,1,  588858,0.801956462919972,0.0104514541294699,114,NA,NA,1,NA
PstI.TP536170,1,  662254,0.0588663530380347,0.295834643837214,114,NA,NA,0.694155992176847,NA
PstI.TP1181766,1,  679657,0.513905223744071,0.0150783352416886,114,NA,NA,1,NA
PstI.TP854736,1,  683267,0.583735885799326,0.0492294997394035,114,NA,NA,1,NA
