SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.0408137054163102,0.0304805507849011,114,NA,NA,0.999956789360881,NA
PstI.TP453248,1,    3988,0.722842439954635,0.0785848841689776,114,NA,NA,0.999956789360881,NA
GFSSContig17137_1860,1,   35412,0.31892414451524,0.0478522853065718,114,NA,NA,0.999956789360881,NA
GFSSContig17137_940,1,   36536,0.501354257780289,0.0522875816993464,114,NA,NA,0.999956789360881,NA
PstI.TP1112203,1,   63590,0.475241396164372,0.446396646729394,114,NA,NA,0.999956789360881,NA
PstI.TP506588,1,   80675,0.235294147402467,0.454910063113128,114,NA,NA,0.999956789360881,NA
PstI.TP989644,1,   80828,0.568684707510286,0.0973380051171611,114,NA,NA,0.999956789360881,NA
PstI.TP312105,1,   81356,0.532420340391047,0.344025241160789,114,NA,NA,0.999956789360881,NA
NsiI.TP481742,1,  154583,0.867407179941352,0.0425412598924102,114,NA,NA,0.999956789360881,NA
PstI.TP863331,1,  161269,0.681798475294367,0.280106166671024,114,NA,NA,0.999956789360881,NA
NsiI.TP71772,1,  180079,0.428193166083243,0.0361144124594949,114,NA,NA,0.999956789360881,NA
NsiI.TP611047,1,  185165,0.551900868634458,0.343332056460988,114,NA,NA,0.999956789360881,NA
NsiI.TP611046,1,  185173,0.278061228120763,0.362920876357722,114,NA,NA,0.999956789360881,NA
PstI.TP1169914,1,  194807,0.748797061270811,0.440283120419251,114,NA,NA,0.999956789360881,NA
NsiI.TP96063,1,  195779,0.513455856232277,0.337966385540691,114,NA,NA,0.999956789360881,NA
NsiI.TP521153,1,  258294,0.311284171159487,0.284843040657433,114,NA,NA,0.999956789360881,NA
PstI.TP271714,1,  262844,0.877043717598553,0.248082731921141,114,NA,NA,0.999956789360881,NA
PstI.TP424788,1,  263370,0.447660166138899,0.386389475836977,114,NA,NA,0.999956789360881,NA
PstI.TP811380,1,  281841,0.99166225955767,0.303650351264135,114,NA,NA,0.999956789360881,NA
