SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.285475678628453,0.0304805507849011,112,NA,NA,0.999563605212299,NA
PstI.TP453248,1,    3988,0.357661767307464,0.0785848841689776,112,NA,NA,0.999563605212299,NA
GFSSContig17137_1860,1,   35412,0.522322218870011,0.0478522853065718,112,NA,NA,0.999563605212299,NA
GFSSContig17137_940,1,   36536,0.286508337056474,0.0522875816993464,112,NA,NA,0.999563605212299,NA
PstI.TP1112203,1,   63590,0.412239005122448,0.446396646729394,112,NA,NA,0.999563605212299,NA
PstI.TP506588,1,   80675,0.434554646591508,0.454910063113128,112,NA,NA,0.999563605212299,NA
PstI.TP989644,1,   80828,0.86935045905618,0.0973380051171611,112,NA,NA,0.999563605212299,NA
PstI.TP312105,1,   81356,0.982023514979048,0.344025241160789,112,NA,NA,0.99967600747688,NA
NsiI.TP481742,1,  154583,0.429119045584192,0.0425412598924102,112,NA,NA,0.999563605212299,NA
PstI.TP863331,1,  161269,0.763635206708721,0.280106166671024,112,NA,NA,0.999563605212299,NA
NsiI.TP71772,1,  180079,0.739072255863595,0.0361144124594949,112,NA,NA,0.999563605212299,NA
NsiI.TP611047,1,  185165,0.149772892820865,0.343332056460988,112,NA,NA,0.999563605212299,NA
NsiI.TP611046,1,  185173,0.676597755393282,0.362920876357722,112,NA,NA,0.999563605212299,NA
PstI.TP1169914,1,  194807,0.346821479348023,0.440283120419251,112,NA,NA,0.999563605212299,NA
NsiI.TP96063,1,  195779,0.353955780599225,0.337966385540691,112,NA,NA,0.999563605212299,NA
NsiI.TP521153,1,  258294,0.463495975509818,0.284843040657433,112,NA,NA,0.999563605212299,NA
PstI.TP271714,1,  262844,0.836849751198299,0.248082731921141,112,NA,NA,0.999563605212299,NA
PstI.TP424788,1,  263370,0.11625413174387,0.386389475836977,112,NA,NA,0.999563605212299,NA
PstI.TP811380,1,  281841,0.824903926177073,0.303650351264135,112,NA,NA,0.999563605212299,NA
PstI.TP931820,1,  284314,0.649210281957082,0.152767050332588,112,NA,NA,0.999563605212299,NA
NsiI.TP426085,1,  284999,0.24081169940143,0.410201429481734,112,NA,NA,0.999563605212299,NA
NsiI.TP148773,1,  285352,0.714287441322651,0.238064637855741,112,NA,NA,0.999563605212299,NA
NsiI.TP148774,1,  285397,0.709929843559996,0.360032562455551,112,NA,NA,0.999563605212299,NA
PstI.TP301730,1,  298129,0.911783546064759,0.486648129442089,112,NA,NA,0.999563605212299,NA
PstI.TP710662,1,  335281,0.627614031409342,0.0656597038638697,112,NA,NA,0.999563605212299,NA
