SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.553912082723207,0.0304805507849011,106,NA,NA,0.880489550832331,NA
PstI.TP453248,1,    3988,0.055534850651817,0.0785848841689776,106,NA,NA,0.44951635130827,NA
GFSSContig17137_1860,1,   35412,0.1006345756885,0.0478522853065718,106,NA,NA,0.54237713838886,NA
GFSSContig17137_940,1,   36536,0.208508751098088,0.0522875816993464,106,NA,NA,0.677348439069925,NA
PstI.TP1112203,1,   63590,0.368821662561906,0.446396646729394,106,NA,NA,0.799593665657459,NA
PstI.TP506588,1,   80675,0.193799252278607,0.454910063113128,106,NA,NA,0.661905010676989,NA
PstI.TP989644,1,   80828,0.640551031598426,0.0973380051171611,106,NA,NA,0.914340677465646,NA
PstI.TP312105,1,   81356,0.00173729164839979,0.344025241160789,106,NA,NA,0.12043024853172,NA
NsiI.TP481742,1,  154583,0.0803741808049986,0.0425412598924102,106,NA,NA,0.508592813621353,NA
PstI.TP863331,1,  161269,0.54753552199437,0.280106166671024,106,NA,NA,0.878003628652454,NA
NsiI.TP71772,1,  180079,0.136993132391607,0.0361144124594949,106,NA,NA,0.595761962297351,NA
NsiI.TP611047,1,  185165,0.187795328655294,0.343332056460988,106,NA,NA,0.656610637243507,NA
NsiI.TP611046,1,  185173,0.477382611190717,0.362920876357722,106,NA,NA,0.852016996669169,NA
PstI.TP1169914,1,  194807,0.412748076446886,0.440283120419251,106,NA,NA,0.821214968361841,NA
NsiI.TP96063,1,  195779,0.6994014229151,0.337966385540691,106,NA,NA,0.931984290309436,NA
NsiI.TP521153,1,  258294,0.142835718656186,0.284843040657433,106,NA,NA,0.604885023422048,NA
PstI.TP271714,1,  262844,0.84135724707527,0.248082731921141,106,NA,NA,0.968670228223596,NA
PstI.TP424788,1,  263370,0.131378333818116,0.386389475836977,106,NA,NA,0.58810482287681,NA
PstI.TP811380,1,  281841,0.046495433706178,0.303650351264135,106,NA,NA,0.42465683872222,NA
PstI.TP931820,1,  284314,0.309695366988805,0.152767050332588,106,NA,NA,0.760661701874763,NA
NsiI.TP426085,1,  284999,0.365586299458861,0.410201429481734,106,NA,NA,0.797658910209878,NA
NsiI.TP148773,1,  285352,0.927476163025349,0.238064637855741,106,NA,NA,0.986988669829523,NA
NsiI.TP148774,1,  285397,0.23068256737553,0.360032562455551,106,NA,NA,0.698956383841664,NA
PstI.TP301730,1,  298129,0.897075349528967,0.486648129442089,106,NA,NA,0.981037744226947,NA
PstI.TP710662,1,  335281,0.619800993886002,0.0656597038638697,106,NA,NA,0.907934292094106,NA
NsiI.TP579900,1,  335878,0.685694925971204,0.044794646003241,106,NA,NA,0.929019315529689,NA
NsiI.TP443857,1,  339059,0.867616450374578,0.0437454705185966,106,NA,NA,0.973662864071668,NA
PstI.TP1043924,1,  365760,0.00635684701750117,0.138040020043324,106,NA,NA,0.208840071338335,NA
PstI.TP1043926,1,  365816,0.377384636409339,0.209482748683138,106,NA,NA,0.803105735031634,NA
NsiI.TP414280,1,  378096,0.175983443532317,0.181811266096578,106,NA,NA,0.646442838522545,NA
NsiI.TP807695,1,  389941,0.745536402565105,0.159489371126316,106,NA,NA,0.944396703842518,NA
NsiI.TP687955,1,  398596,0.579541253400371,0.468016230572526,106,NA,NA,0.891837650962117,NA
PstI.TP948856,1,  403321,0.748276519672806,0.472040932337234,106,NA,NA,0.944882712549502,NA
PstI.TP1037554,1,  403777,0.38368217262436,0.0481028851983876,106,NA,NA,0.806481226003504,NA
NsiI.TP122940,1,  430012,0.135106071033165,0.165447762850875,106,NA,NA,0.594236184210219,NA
NsiI.TP703893,1,  450123,0.174812641421708,0.221632673786887,106,NA,NA,0.645247150672031,NA
PstI.TP1026667,1,  480929,0.558371547131514,0.488118154745073,106,NA,NA,0.882388056471165,NA
NsiI.TP413787,1,  481003,0.106363008074352,0.171079957303948,106,NA,NA,0.552125574758379,NA
NsiI.TP591161,1,  512907,0.000230774745991337,0.436085134828264,106,NA,NA,0.050765369274358,NA
NsiI.TP260303,1,  526218,0.0573261861481833,0.233282963453804,106,NA,NA,0.453500690727548,NA
NsiI.TP160827,1,  542721,0.246997382911149,0.128353350744706,106,NA,NA,0.712018604762282,NA
PstI.TP425356,1,  569039,0.253810046048602,0.0615379390408124,106,NA,NA,0.718054009235022,NA
PstI.TP999740,1,  569491,0.671200057253202,0.386415229904582,106,NA,NA,0.923674755404506,NA
PstI.TP184304,1,  572620,0.0302018596272316,0.126964348061209,106,NA,NA,0.367903268941556,NA
PstI.TP1132231,1,  588023,0.638316388818879,0.270307284798353,106,NA,NA,0.913922171015681,NA
PstI.TP536170,1,  662254,0.602630555345634,0.237345992662631,106,NA,NA,0.901040558364601,NA
PstI.TP854736,1,  683267,0.901855349742697,0.0533643308308753,106,NA,NA,0.98178394731854,NA
NsiI.TP35313,1,  692280,0.663268289067305,0.268279749803546,106,NA,NA,0.920764490010182,NA
PstI.TP83381,1,  713539,0.0496121805704392,0.29656763991901,106,NA,NA,0.433550450014905,NA
PstI.TP94792,1,  731905,0.00767598304747061,0.309672721776601,106,NA,NA,0.224832866950427,NA
PstI.TP968891,1,  748410,0.561747265474208,0.240916045513981,106,NA,NA,0.883671986521883,NA
NsiI.TP802651,1,  754114,0.706592873809354,0.13155442613899,106,NA,NA,0.934586077168529,NA
PstI.TP1039014,1,  759496,0.415409680297423,0.367928532662187,106,NA,NA,0.822523018905597,NA
PstI.TP1248576,1,  760805,0.0205047270247965,0.302734045588585,106,NA,NA,0.319576054591837,NA
NsiI.TP241552,1,  773227,0.899479437535986,0.129563762987373,106,NA,NA,0.981353443808258,NA
NsiI.TP241535,1,  773253,0.955459857843097,0.400059129089946,106,NA,NA,0.992896491167401,NA
NsiI.TP282375,1,  773642,0.866543121508465,0.396076492369137,106,NA,NA,0.973402138400319,NA
NsiI.TP559422,1,  781613,0.927755116812666,0.372687973889866,106,NA,NA,0.987019250219834,NA
PstI.TP579974,1,  783866,0.192040876945691,0.408154135092663,106,NA,NA,0.660077333017716,NA
PstI.TP1090052,1,  815564,0.992602948088951,0.238187395774176,106,NA,NA,0.998743340016301,NA
PstI.TP1216290,1,  817784,0.215299556173736,0.328654684119447,106,NA,NA,0.68371439486077,NA
NsiI.TP199750,1,  819727,0.857276993629317,0.17360787452543,106,NA,NA,0.9716386072255,NA
NsiI.TP619705,1,  820317,0.545397731100757,0.0882109807785351,106,NA,NA,0.877198852715222,NA
PstI.TP537601,1,  822113,0.679557602446981,0.118015374647297,106,NA,NA,0.926940539063026,NA
NsiI.TP585976,1,  829048,0.862547464191463,0.0360191839847454,106,NA,NA,0.972794567999785,NA
NsiI.TP358960,1,  864806,0.501910791657061,0.407333942947855,106,NA,NA,0.861506153930514,NA
PstI.TP1152021,1,  865447,0.823841027228829,0.436420117167654,106,NA,NA,0.963986212811452,NA
PstI.TP139718,1,  866121,0.410497884881571,0.256808658518563,106,NA,NA,0.820541025235745,NA
NsiI.TP603024,1,  882892,0.601182850634175,0.378505595400774,106,NA,NA,0.900339739954605,NA
PstI.TP2218,1,  905152,0.774290445320576,0.163785171924213,106,NA,NA,0.951432067005712,NA
NsiI.TP410050,1,  907438,0.270566537613318,0.486935679419341,106,NA,NA,0.732388629567162,NA
NsiI.TP410051,1,  907440,0.241730941170666,0.345777902280863,106,NA,NA,0.707093387053808,NA
PstI.TP716618,1,  918921,0.494941144783355,0.139635294594782,106,NA,NA,0.859177300624531,NA
PstI.TP34534,1,  923689,0.00197870566097898,0.118116561385931,106,NA,NA,0.128200233201813,NA
