SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.0977063964189437,0.0304805507849011,104,NA,NA,0.998611187295335,NA
PstI.TP453248,1,    3988,0.649230098732532,0.0785848841689776,104,NA,NA,0.998611187295335,NA
GFSSContig17137_1860,1,   35412,0.237652274782715,0.0478522853065718,104,NA,NA,0.998611187295335,NA
GFSSContig17137_940,1,   36536,0.318809840601932,0.0522875816993464,104,NA,NA,0.998611187295335,NA
PstI.TP1112203,1,   63590,0.534872007877581,0.446396646729394,104,NA,NA,0.998611187295335,NA
PstI.TP506588,1,   80675,0.946336124053797,0.454910063113128,104,NA,NA,0.998611187295335,NA
PstI.TP989644,1,   80828,0.733791417120874,0.0973380051171611,104,NA,NA,0.998611187295335,NA
PstI.TP312105,1,   81356,0.969939267203026,0.344025241160789,104,NA,NA,0.998611187295335,NA
NsiI.TP481742,1,  154583,0.687071487249064,0.0425412598924102,104,NA,NA,0.998611187295335,NA
PstI.TP863331,1,  161269,0.892832353781533,0.280106166671024,104,NA,NA,0.998611187295335,NA
NsiI.TP71772,1,  180079,0.661377443467344,0.0361144124594949,104,NA,NA,0.998611187295335,NA
NsiI.TP611047,1,  185165,0.834697577130036,0.343332056460988,104,NA,NA,0.998611187295335,NA
NsiI.TP611046,1,  185173,0.892980147045969,0.362920876357722,104,NA,NA,0.998611187295335,NA
PstI.TP1169914,1,  194807,0.909562496096495,0.440283120419251,104,NA,NA,0.998611187295335,NA
NsiI.TP96063,1,  195779,0.738058192781193,0.337966385540691,104,NA,NA,0.998611187295335,NA
NsiI.TP521153,1,  258294,0.245516818937809,0.284843040657433,104,NA,NA,0.998611187295335,NA
PstI.TP271714,1,  262844,0.56896423995124,0.248082731921141,104,NA,NA,0.998611187295335,NA
PstI.TP424788,1,  263370,0.790305761823828,0.386389475836977,104,NA,NA,0.998611187295335,NA
PstI.TP811380,1,  281841,0.70003180007461,0.303650351264135,104,NA,NA,0.998611187295335,NA
PstI.TP931820,1,  284314,0.273654115865485,0.152767050332588,104,NA,NA,0.998611187295335,NA
NsiI.TP426085,1,  284999,0.435881546920554,0.410201429481734,104,NA,NA,0.998611187295335,NA
NsiI.TP148773,1,  285352,0.377337169029471,0.238064637855741,104,NA,NA,0.998611187295335,NA
NsiI.TP148774,1,  285397,0.321997325115537,0.360032562455551,104,NA,NA,0.998611187295335,NA
PstI.TP301730,1,  298129,0.203580113485938,0.486648129442089,104,NA,NA,0.998611187295335,NA
PstI.TP710662,1,  335281,0.38908923171478,0.0656597038638697,104,NA,NA,0.998611187295335,NA
NsiI.TP579900,1,  335878,0.45553325716269,0.044794646003241,104,NA,NA,0.998611187295335,NA
NsiI.TP443857,1,  339059,0.37278459416445,0.0437454705185966,104,NA,NA,0.998611187295335,NA
PstI.TP1043924,1,  365760,0.437892668547442,0.138040020043324,104,NA,NA,0.998611187295335,NA
PstI.TP1043926,1,  365816,0.98377164568027,0.209482748683138,104,NA,NA,0.998611187295335,NA
NsiI.TP414280,1,  378096,0.730590467309448,0.181811266096578,104,NA,NA,0.998611187295335,NA
NsiI.TP807695,1,  389941,0.573691904384071,0.159489371126316,104,NA,NA,0.998611187295335,NA
NsiI.TP687955,1,  398596,0.66702866977518,0.468016230572526,104,NA,NA,0.998611187295335,NA
PstI.TP948856,1,  403321,0.272417164306326,0.472040932337234,104,NA,NA,0.998611187295335,NA
PstI.TP1037554,1,  403777,0.82041821187741,0.0481028851983876,104,NA,NA,0.998611187295335,NA
NsiI.TP122940,1,  430012,0.756807650309269,0.165447762850875,104,NA,NA,0.998611187295335,NA
NsiI.TP703893,1,  450123,0.853689541097507,0.221632673786887,104,NA,NA,0.998611187295335,NA
PstI.TP1026667,1,  480929,0.811868292676461,0.488118154745073,104,NA,NA,0.998611187295335,NA
NsiI.TP413787,1,  481003,0.0419196288152396,0.171079957303948,104,NA,NA,0.998611187295335,NA
NsiI.TP591161,1,  512907,0.0439300335433483,0.436085134828264,104,NA,NA,0.998611187295335,NA
NsiI.TP260303,1,  526218,0.74127871106122,0.233282963453804,104,NA,NA,0.998611187295335,NA
NsiI.TP160827,1,  542721,0.393319920507523,0.128353350744706,104,NA,NA,0.998611187295335,NA
PstI.TP425356,1,  569039,0.428589375794776,0.0615379390408124,104,NA,NA,0.998611187295335,NA
PstI.TP999740,1,  569491,0.0866692611293906,0.386415229904582,104,NA,NA,0.998611187295335,NA
PstI.TP184304,1,  572620,0.706961897789216,0.126964348061209,104,NA,NA,0.998611187295335,NA
PstI.TP1132231,1,  588023,0.894797921526391,0.270307284798353,104,NA,NA,0.998611187295335,NA
PstI.TP536170,1,  662254,0.681664518507114,0.237345992662631,104,NA,NA,0.998611187295335,NA
PstI.TP854736,1,  683267,0.964934539316171,0.0533643308308753,104,NA,NA,0.998611187295335,NA
NsiI.TP35313,1,  692280,0.341516434357713,0.268279749803546,104,NA,NA,0.998611187295335,NA
PstI.TP83381,1,  713539,0.215795524700855,0.29656763991901,104,NA,NA,0.998611187295335,NA
PstI.TP94792,1,  731905,0.0570917031877659,0.309672721776601,104,NA,NA,0.998611187295335,NA
PstI.TP968891,1,  748410,0.218941044235113,0.240916045513981,104,NA,NA,0.998611187295335,NA
NsiI.TP802651,1,  754114,0.20034846299226,0.13155442613899,104,NA,NA,0.998611187295335,NA
PstI.TP1039014,1,  759496,0.520068515526803,0.367928532662187,104,NA,NA,0.998611187295335,NA
PstI.TP1248576,1,  760805,0.145020466529589,0.302734045588585,104,NA,NA,0.998611187295335,NA
NsiI.TP241552,1,  773227,0.685595243790636,0.129563762987373,104,NA,NA,0.998611187295335,NA
NsiI.TP241535,1,  773253,0.731328551978023,0.400059129089946,104,NA,NA,0.998611187295335,NA
NsiI.TP282375,1,  773642,0.263471876607013,0.396076492369137,104,NA,NA,0.998611187295335,NA
NsiI.TP559422,1,  781613,0.480112130896908,0.372687973889866,104,NA,NA,0.998611187295335,NA
PstI.TP579974,1,  783866,0.806676870608193,0.408154135092663,104,NA,NA,0.998611187295335,NA
PstI.TP1090052,1,  815564,0.609404285132221,0.238187395774176,104,NA,NA,0.998611187295335,NA
PstI.TP1216290,1,  817784,0.0464834214816125,0.328654684119447,104,NA,NA,0.998611187295335,NA
NsiI.TP199750,1,  819727,0.480069298351593,0.17360787452543,104,NA,NA,0.998611187295335,NA
NsiI.TP619705,1,  820317,0.380217944563772,0.0882109807785351,104,NA,NA,0.998611187295335,NA
PstI.TP537601,1,  822113,0.487910487957317,0.118015374647297,104,NA,NA,0.998611187295335,NA
NsiI.TP585976,1,  829048,0.545406095556351,0.0360191839847454,104,NA,NA,0.998611187295335,NA
NsiI.TP358960,1,  864806,0.189579372540147,0.407333942947855,104,NA,NA,0.998611187295335,NA
PstI.TP1152021,1,  865447,0.481167155382358,0.436420117167654,104,NA,NA,0.998611187295335,NA
PstI.TP139718,1,  866121,0.754296794893628,0.256808658518563,104,NA,NA,0.998611187295335,NA
NsiI.TP603024,1,  882892,0.947584714301009,0.378505595400774,104,NA,NA,0.998611187295335,NA
PstI.TP2218,1,  905152,0.780147709429206,0.163785171924213,104,NA,NA,0.998611187295335,NA
NsiI.TP410050,1,  907438,0.308911133330959,0.486935679419341,104,NA,NA,0.998611187295335,NA
NsiI.TP410051,1,  907440,0.96575683124789,0.345777902280863,104,NA,NA,0.998611187295335,NA
PstI.TP716618,1,  918921,0.667104361923538,0.139635294594782,104,NA,NA,0.998611187295335,NA
PstI.TP34534,1,  923689,0.854794835357967,0.118116561385931,104,NA,NA,0.998611187295335,NA
PstI.TP724910,1,  925871,0.898249519183696,0.373132610686053,104,NA,NA,0.998611187295335,NA
PstI.TP383349,1,  950724,0.637133121346463,0.375322158817903,104,NA,NA,0.998611187295335,NA
NsiI.TP809841,1,  955990,0.920020170661697,0.0727204296411211,104,NA,NA,0.998611187295335,NA
PstI.TP39577,1,  959521,0.185307175681504,0.235784869649908,104,NA,NA,0.998611187295335,NA
PstI.TP1246584,1, 1015480,0.899697380856773,0.0627322128080138,104,NA,NA,0.998611187295335,NA
NsiI.TP443042,1, 1033284,0.615209986999376,0.0974934192832501,104,NA,NA,0.998611187295335,NA
PstI.TP354591,1, 1050082,0.609675999840064,0.0590994891894169,104,NA,NA,0.998611187295335,NA
PstI.TP1060928,1, 1054924,0.77386423523788,0.274902487891017,104,NA,NA,0.998611187295335,NA
PstI.TP968458,1, 1145895,0.21570912777454,0.0556595000304337,104,NA,NA,0.998611187295335,NA
PstI.TP979329,1, 1145899,0.489902177624973,0.434295846766487,104,NA,NA,0.998611187295335,NA
PstI.TP856852,1, 1153760,0.778496135994587,0.12264726238094,104,NA,NA,0.998611187295335,NA
PstI.TP1010387,1, 1174408,0.287417950340195,0.0603621612808614,104,NA,NA,0.998611187295335,NA
NsiI.TP379925,1, 1174994,0.577847152256649,0.199174708199262,104,NA,NA,0.998611187295335,NA
PstI.TP775725,1, 1175417,0.672733148398662,0.202973924453445,104,NA,NA,0.998611187295335,NA
PstI.TP885953,1, 1195721,0.660990309708841,0.244875581824088,104,NA,NA,0.998611187295335,NA
PstI.TP530416,1, 1196937,0.763064037737556,0.362040717617176,104,NA,NA,0.998611187295335,NA
NsiI.TP809990,1, 1199529,0.792496014689306,0.0655920531946392,104,NA,NA,0.998611187295335,NA
NsiI.TP621329,1, 1209175,0.197960767394536,0.0562161505742265,104,NA,NA,0.998611187295335,NA
PstI.TP136460,1, 1229717,0.199610411330693,0.0707446028361972,104,NA,NA,0.998611187295335,NA
NsiI.TP226174,1, 1247110,0.55679783273694,0.153764262835444,104,NA,NA,0.998611187295335,NA
