SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1032333,3, 3528771,0.000518955108874963,0.14,125,0.330792736003473,0.39938433301569,0.846415782575064,1.88489979259132
NsiI.TP482264,1,66520178,0.00289161705057912,0.052,125,0.330792736003473,0.38066619956288,0.955706214656366,-2.35557490567937
NsiI.TP401041,6,59883335,0.00346636726731174,0.084,125,0.330792736003473,0.37874349129761,0.955706214656366,-2.12625472368065
NsiI.TP441693,3, 2660294,0.00527565507901258,0.1,125,0.330792736003473,0.37433175704704,0.955706214656366,-1.73920069743783
PstI.TP790069,2,  699673,0.00553917518646861,0.26,125,0.330792736003473,0.373823734922832,0.955706214656366,1.90460863284726
NsiI.TP527435,3, 7664263,0.00583190474903848,0.096,125,0.330792736003473,0.373287921481036,0.955706214656366,1.79965188875559
PstI.TP815977,8,47698137,0.00589062675048389,0.328,125,0.330792736003473,0.373183792386922,0.955706214656366,1.2141993857324
PstI.TP1204344,11,    8498,0.00597023866889391,0.232,125,0.330792736003473,0.373044322767988,0.955706214656366,1.33724077339051
PstI.TP1251654,4,66716644,0.00860440733457696,0.056,125,0.330792736003473,0.369272919176411,0.955706214656366,-1.84960542218997
PstI.TP834454,11,    5776,0.00863373202704177,0.076,125,0.330792736003473,0.369238050124878,0.955706214656366,-2.5061987672169
PstI.TP1025634,2,71277610,0.00920674454880863,0.068,125,0.330792736003473,0.368580328561765,0.955706214656366,1.85801305883793
PstI.TP1200270,2,13518060,0.00979388437970398,0.108,125,0.330792736003473,0.367949096738991,0.955706214656366,-1.83462536549267
PstI.TP433679,11,    3324,0.011196884381185,0.136,125,0.330792736003473,0.366587413515535,0.955706214656366,1.29010573551638
PstI.TP943645,10,  536366,0.0113197776000608,0.104,125,0.330792736003473,0.366476709830789,0.955706214656366,1.79135437577808
PstI.TP457393,1,60097068,0.0126325918479681,0.248,125,0.330792736003473,0.365366649080105,0.955706214656366,-1.3892220584757
