SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,123,1.25687847147152,0.66913076905174,0.251359683661596
NsiI.TP148773,1,  285352,123,0.633323426912615,0.66913076905174,0.11589060307611
PstI.TP425356,1,  569039,123,1.54582787225296,0.66913076905174,0.362046824101524
PstI.TP999740,1,  569491,123,0.486597803982453,0.66913076905174,0.0921004151281804
PstI.TP354591,1, 1050082,123,0.0741248739609453,0.66913076905174,0.0108704761178754
PstI.TP856852,1, 1153760,123,0.566278598305411,0.66913076905174,0.120628005620406
PstI.TP775725,1, 1175417,123,1.14091225667574,0.66913076905174,0.232316611536018
PstI.TP417865,1, 2030761,123,-1.35329430682427,0.66913076905174,-0.254127919728858
PstI.TP885267,1, 2084430,123,0.521652762264502,0.66913076905174,0.146462306468221
PstI.TP1294018,1, 2280325,123,-0.535134369913301,0.66913076905174,-0.129982329383652
PstI.TP441536,1, 2816855,123,-0.707470051654482,0.66913076905174,-0.0787415350050211
PstI.TP525202,1, 2884119,123,-1.24655452774549,0.66913076905174,-0.262149154789584
PstI.TP1268585,1, 2988383,123,-0.147614566831472,0.66913076905174,-0.0281808052524486
PstI.TP849876,1, 3050119,123,1.34104364429533,0.66913076905174,0.254135998608906
PstI.TP626124,1, 3342723,123,-1.74565858510676,0.66913076905174,-0.568837572895238
PstI.TP1059573,1, 3357749,123,-1.11376369200798,0.66913076905174,-0.233647048374058
PstI.TP1244443,1, 3397749,123,-1.24025932686357,0.66913076905174,-0.206280586056264
PstI.TP726521,1, 3535515,123,0.980920209721227,0.66913076905174,0.261427356718384
PstI.TP374511,1, 3576636,123,1.25139324102361,0.66913076905174,0.225668061794327
PstI.TP1267977,1, 3576713,123,-0.418798858253892,0.66913076905174,-0.0852609820361089
PstI.TP961085,1, 3705536,123,1.09185463406281,0.66913076905174,0.132226272117038
PstI.TP21889,1, 3705780,123,1.23949973263186,0.66913076905174,0.176731163001118
PstI.TP1053336,1, 3955998,123,0.888403205746903,0.66913076905174,0.16093771563192
PstI.TP891020,1, 4033768,123,1.43152753743135,0.66913076905174,0.326197250077605
PstI.TP140451,1, 4460094,123,0.653298742606647,0.66913076905174,0.116216066504721
NsiI.TP468762,1, 4620729,123,0.0616714560247228,0.66913076905174,0.0134462489601922
PstI.TP307588,1, 4762662,123,-1.59896741942868,0.66913076905174,-0.297793742213496
PstI.TP920636,1, 4777048,123,-0.643835264627503,0.66913076905174,-0.137032452079349
PstI.TP683907,1, 4900973,123,-0.763413722998986,0.66913076905174,-0.131914305278203
PstI.TP402429,1, 4990016,123,-0.740362813342124,0.66913076905174,-0.169316255280923
PstI.TP684655,1, 5379329,123,0.791961125072593,0.66913076905174,0.104532551700875
PstI.TP9547,1, 5534818,123,-0.126255426182724,0.66913076905174,-0.017858879978208
PstI.TP476949,1, 5536792,123,0.464238700605913,0.66913076905174,0.0507367483293193
PstI.TP291849,1, 5571398,123,-0.659131805930736,0.66913076905174,-0.104369580592273
PstI.TP677745,1, 5751851,123,-0.281313590650955,0.66913076905174,-0.0438894099821415
PstI.TP705967,1, 5858828,123,0.431536325930386,0.66913076905174,0.0840656423727608
PstI.TP1252197,1, 5912854,123,2.20879918716005,0.66913076905174,0.405800352801525
PstI.TP116123,1, 5967108,123,1.20667006167461,0.66913076905174,0.291762131671321
PstI.TP523933,1, 6018181,123,-2.4421488991144,0.66913076905174,-0.310722475211426
NsiI.TP488601,1, 6409370,123,1.74226019472072,0.66913076905174,0.220753021713693
PstI.TP1015835,1, 6514843,123,-0.578347317102661,0.66913076905174,-0.0976631012670114
PstI.TP547229,1, 6574881,123,-1.38583697227372,0.66913076905174,-0.299316928102271
PstI.TP1129801,1, 6608649,123,-0.274991498036016,0.66913076905174,-0.0380025766525806
PstI.TP272307,1, 6679965,123,0.996150215179001,0.66913076905174,0.153432392682501
PstI.TP444825,1, 6930877,123,-0.937046204776458,0.66913076905174,-0.307829176610022
NsiI.TP800074,1, 6979429,123,1.12048505007178,0.66913076905174,0.321384873165341
PstI.TP806450,1, 7007771,123,0.510806330211909,0.66913076905174,0.0721403209917221
PstI.TP443586,1, 7215893,123,-0.286515062564577,0.66913076905174,-0.0340609663333201
NsiI.TP375218,1, 7321465,123,1.01772405188747,0.66913076905174,0.202060351273414
PstI.TP451905,1, 7339832,123,-1.04834985675264,0.66913076905174,-0.220631746835693
PstI.TP712786,1, 7449325,123,-0.28768427045528,0.66913076905174,-0.0571410705989383
PstI.TP1137764,1, 7486769,123,0.79312999943856,0.66913076905174,0.203136661148925
PstI.TP1173447,1, 7571007,123,-0.91581049795367,0.66913076905174,-0.215408202568336
PstI.TP973605,1, 7933170,123,0.792466002678013,0.66913076905174,0.137121644191525
PstI.TP972953,1, 7984963,123,1.19184023256927,0.66913076905174,0.143553130495504
PstI.TP308053,1, 8330660,123,-2.11332239917902,0.66913076905174,-0.432673228704124
PstI.TP424566,1, 8533790,123,0.945370992639718,0.66913076905174,0.163084713784878
PstI.TP302093,1, 8923298,123,0.906467386361816,0.66913076905174,0.199928296608821
PstI.TP461927,1, 9014162,123,-0.459467506132377,0.66913076905174,-0.103496472603605
PstI.TP443245,1, 9039678,123,-1.48460729712792,0.66913076905174,-0.378280010784473
PstI.TP542649,1, 9116308,123,-0.137403579755131,0.66913076905174,-0.0355937384016039
PstI.TP745827,1, 9270379,123,-0.295615916901379,0.66913076905174,-0.0685324670291866
PstI.TP974726,1, 9504539,123,0.77909322475673,0.66913076905174,0.146068559408568
PstI.TP701371,1, 9558859,123,-0.420154389673914,0.66913076905174,-0.104212230172206
PstI.TP390724,1, 9756005,123,0.0782016398039026,0.66913076905174,0.0140604995146967
PstI.TP377612,1, 9851429,123,1.00537751499168,0.66913076905174,0.142813036537041
PstI.TP377610,1, 9851445,123,-1.29723508109446,0.66913076905174,-0.324771269622615
PstI.TP120265,1, 9929566,123,0.803066523951747,0.66913076905174,0.159724125397679
PstI.TP498398,1,10010021,123,-0.427086089757828,0.66913076905174,-0.0966795392159354
PstI.TP1106149,1,10181736,123,-1.03802196988872,0.66913076905174,-0.163815099038576
NsiI.TP360999,1,10465743,123,-1.55043324413109,0.66913076905174,-0.405952920150188
PstI.TP91211,1,10530796,123,-0.456886899808981,0.66913076905174,-0.0700311053339561
PstI.TP488889,1,10576905,123,-1.36582808870454,0.66913076905174,-0.275921510304585
PstI.TP948493,1,10639570,123,-1.04062997263351,0.66913076905174,-0.235355843329495
PstI.TP869093,1,11187262,123,-0.242651359689579,0.66913076905174,-0.0371578351702952
