SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,0.00200666571628123,0.068,125,0.276141468628693,0.334313807829048,0.938015940075254,-0.372933001215322
PstI.TP789647,3,69354547,0.00201088503876949,0.36,125,0.276141468628693,0.33428938185859,0.938015940075254,0.186186487694289
PstI.TP457393,1,60097068,0.00369962651142276,0.248,125,0.276141468628693,0.327263936602715,0.938015940075254,-0.228899814694674
PstI.TP384804,2,65029446,0.00543961833471885,0.42,125,0.276141468628693,0.322890983550828,0.938015940075254,-0.18621598709577
PstI.TP794569,2, 3715278,0.00553615634427347,0.0600000000000001,125,0.276141468628693,0.32269276413717,0.938015940075254,0.315351603467189
PstI.TP961110,1,65184135,0.00579673355035217,0.144,125,0.276141468628693,0.322175076556317,0.938015940075254,0.231117966645616
PstI.TP774963,6, 1911989,0.0072876453441403,0.16,125,0.276141468628693,0.31961128419687,0.938015940075254,-0.235560956745832
PstI.TP710636,6,45894338,0.00975494238492579,0.188,125,0.276141468628693,0.316376180801547,0.938015940075254,0.239394668346508
PstI.TP110898,10, 9880843,0.0107617595184833,0.052,125,0.276141468628693,0.315294591385341,0.938015940075254,0.283044326093267
PstI.TP433679,11,    3324,0.0108800238721741,0.136,125,0.276141468628693,0.315174506312976,0.938015940075254,0.185959563436066
NsiI.TP213158,2,67720379,0.0111402964929964,0.272,125,0.276141468628693,0.314914941511892,0.938015940075254,-0.174811373862694
PstI.TP733771,11,    5061,0.0112562001977174,0.076,125,0.276141468628693,0.314801377029789,0.938015940075254,0.314365647565867
PstI.TP6058,11,      37,0.0115656641814907,0.08,125,0.276141468628693,0.314504021988014,0.938015940075254,0.304943983790113
PstI.TP299726,9, 2970040,0.0121407307727762,0.0639999999999999,125,0.276141468628693,0.313972828626163,0.938015940075254,-0.273183717501034
PstI.TP117081,2,45986549,0.0134377091544793,0.092,125,0.276141468628693,0.312865221272949,0.938015940075254,0.359608601113227
PstI.TP433234,11,    3320,0.0135561651281512,0.164,125,0.276141468628693,0.312769670607127,0.938015940075254,-0.195071932246896
PstI.TP411848,11,    3188,0.015715813567905,0.436,125,0.276141468628693,0.311165749382532,0.938015940075254,-0.148623968986039
PstI.TP339945,11,    2686,0.0161321202552803,0.064,125,0.276141468628693,0.310883165948869,0.938015940075254,-0.340161853526971
PstI.TP401749,7, 8817658,0.0162121246021202,0.156,125,0.276141468628693,0.310829733744026,0.938015940075254,0.215697918371875
PstI.TP57846,4, 4201581,0.0168392391417327,0.228,125,0.276141468628693,0.310420216088509,0.938015940075254,0.212771500955471
PstI.TP81008,11,     677,0.0169142541469714,0.396,125,0.276141468628693,0.310372300887483,0.938015940075254,-0.134394228678785
PstI.TP1201445,11,    8486,0.0170305421579359,0.448,125,0.276141468628693,0.310298460461531,0.938015940075254,0.161797284081435
PstI.TP229147,2, 3390758,0.0174671622993921,0.056,125,0.276141468628693,0.310025847696082,0.938015940075254,0.342839863398305
PstI.TP84880,1,63680478,0.0185972593047782,0.128,125,0.276141468628693,0.309352095186216,0.938015940075254,-0.259207003513376
PstI.TP834454,11,    5776,0.0191100097920309,0.076,125,0.276141468628693,0.309060412492383,0.938015940075254,-0.316069263917354
PstI.TP1155086,9,50004653,0.019289413836738,0.232,125,0.276141468628693,0.308960288963903,0.938015940075254,0.236712667393448
PstI.TP454285,2,63153549,0.0198357803990308,0.0679999999999999,125,0.276141468628693,0.308661273521551,0.938015940075254,0.314943854282636
PstI.TP547023,2,75564773,0.0200837382008407,0.0679999999999999,125,0.276141468628693,0.308528407551133,0.938015940075254,0.233391911341458
PstI.TP476886,2,55394288,0.0201783157686718,0.208,125,0.276141468628693,0.308478181534575,0.938015940075254,-0.191850603478284
NsiI.TP827851,4,12330408,0.0213300676864728,0.056,125,0.276141468628693,0.307885621439402,0.938015940075254,0.325581800044317
