SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,123,0.901461561490633,0.335584155339551,0.0880146045127315
NsiI.TP148773,1,  285352,123,0.106471122022358,0.335584155339551,0.00956769390580448
PstI.TP425356,1,  569039,123,1.73036483901027,0.335584155339551,0.198402103390786
PstI.TP999740,1,  569491,123,0.0805547271954218,0.335584155339551,0.00747071529699154
PstI.TP354591,1, 1050082,123,0.129016270472487,0.335584155339551,0.00928338264147093
PstI.TP856852,1, 1153760,123,0.842880986666807,0.335584155339551,0.0883949929107903
PstI.TP775725,1, 1175417,123,1.22035209763283,0.335584155339551,0.120924842661282
PstI.TP417865,1, 2030761,123,-1.49478744312453,0.335584155339551,-0.138020357635642
PstI.TP885267,1, 2084430,123,0.309197621067459,0.335584155339551,0.0426433609659314
PstI.TP1294018,1, 2280325,123,0.440275786165141,0.335584155339551,0.0526462150355788
PstI.TP441536,1, 2816855,123,-1.26339795934783,0.335584155339551,-0.0692367942638072
PstI.TP525202,1, 2884119,123,-1.35624254365202,0.335584155339551,-0.140399289566002
PstI.TP1268585,1, 2988383,123,-0.944182125531063,0.335584155339551,-0.0885158244964632
PstI.TP849876,1, 3050119,123,1.03577146374259,0.335584155339551,0.0966540090547397
PstI.TP626124,1, 3342723,123,-1.27016480600823,0.335584155339551,-0.203890854952036
PstI.TP1059573,1, 3357749,123,-1.43613861932489,0.335584155339551,-0.148480932324778
PstI.TP1244443,1, 3397749,123,-0.996925006568259,0.335584155339551,-0.0813874874033955
PstI.TP726521,1, 3535515,123,0.352387639485605,0.335584155339551,0.0459528431981884
PstI.TP374511,1, 3576636,123,0.923133585077067,0.335584155339551,0.0818805501605889
PstI.TP1267977,1, 3576713,123,-0.224488814178011,0.335584155339551,-0.0224281120395108
PstI.TP961085,1, 3705536,123,1.19528638000813,0.335584155339551,0.0712049576539553
PstI.TP21889,1, 3705780,123,1.7588897977453,0.335584155339551,0.123201098658279
PstI.TP1053336,1, 3955998,123,1.20487606777442,0.335584155339551,0.106655116928702
PstI.TP891020,1, 4033768,123,1.07183003348822,0.335584155339551,0.120076630215636
PstI.TP140451,1, 4460094,123,0.568894950492615,0.335584155339551,0.0498421342105508
NsiI.TP468762,1, 4620729,123,-0.0275818159502091,0.335584155339551,-0.00294311647759277
PstI.TP307588,1, 4762662,123,-1.3223762413657,0.335584155339551,-0.120782812634455
PstI.TP920636,1, 4777048,123,-0.754903783410984,0.335584155339551,-0.0791309371093994
PstI.TP683907,1, 4900973,123,-0.673831684214187,0.335584155339551,-0.0573007968842692
PstI.TP402429,1, 4990016,123,-0.777782398389724,0.335584155339551,-0.0873833250754897
PstI.TP684655,1, 5379329,123,0.0910558734551249,0.335584155339551,0.00591976598052874
PstI.TP9547,1, 5534818,123,-0.619412095216448,0.335584155339551,-0.0431430338316397
PstI.TP476949,1, 5536792,123,1.02381936345891,0.335584155339551,0.0549757865164141
PstI.TP291849,1, 5571398,123,-0.239333198752124,0.335584155339551,-0.0186381369784498
PstI.TP677745,1, 5751851,123,-0.0433538676089906,0.335584155339551,-0.00332953860381633
PstI.TP705967,1, 5858828,123,0.0923947175489834,0.335584155339551,0.00881814511559299
PstI.TP1252197,1, 5912854,123,1.86064417021025,0.335584155339551,0.168000857797355
PstI.TP116123,1, 5967108,123,1.33315987693039,0.335584155339551,0.158284410256341
PstI.TP523933,1, 6018181,123,-1.67339149905774,0.335584155339551,-0.104981487435238
NsiI.TP488601,1, 6409370,123,1.61997765017203,0.335584155339551,0.100928333791119
PstI.TP1015835,1, 6514843,123,-0.42465715905758,0.335584155339551,-0.0351761887885187
PstI.TP547229,1, 6574881,123,-0.997704179612893,0.335584155339551,-0.104954643590518
PstI.TP1129801,1, 6608649,123,0.393558913922034,0.335584155339551,0.0267324265140594
PstI.TP272307,1, 6679965,123,1.04733532498498,0.335584155339551,0.0793580056578845
PstI.TP444825,1, 6930877,123,-0.648358735780071,0.335584155339551,-0.104949838667026
NsiI.TP800074,1, 6979429,123,1.83019718018944,0.335584155339551,0.258022789874212
PstI.TP806450,1, 7007771,123,0.224981658543091,0.335584155339551,0.015639343782694
PstI.TP443586,1, 7215893,123,-0.344791107109919,0.335584155339551,-0.0201951371343895
NsiI.TP375218,1, 7321465,123,0.567134339923433,0.335584155339551,0.0552974495545549
PstI.TP451905,1, 7339832,123,-0.613289262256086,0.335584155339551,-0.0631536702610322
PstI.TP712786,1, 7449325,123,-0.0855210089911251,0.335584155339551,-0.00833435251735305
PstI.TP1137764,1, 7486769,123,0.220762357480775,0.335584155339551,0.0277760671897008
PstI.TP1173447,1, 7571007,123,-1.2441945918043,0.335584155339551,-0.144172189716577
PstI.TP973605,1, 7933170,123,0.727230440240155,0.335584155339551,0.061662108662605
PstI.TP972953,1, 7984963,123,1.1798282038055,0.335584155339551,0.0699732493645831
PstI.TP308053,1, 8330660,123,-1.4129360323916,0.335584155339551,-0.142291493201038
PstI.TP424566,1, 8533790,123,1.05675725666494,0.335584155339551,0.0897554783449108
PstI.TP302093,1, 8923298,123,0.393925669023224,0.335584155339551,0.0427218472978145
PstI.TP461927,1, 9014162,123,-0.0767394377839014,0.335584155339551,-0.00851074281051051
PstI.TP443245,1, 9039678,123,-1.50226078727499,0.335584155339551,-0.188374379608865
PstI.TP542649,1, 9116308,123,-0.410761499249322,0.335584155339551,-0.0523911625874757
PstI.TP745827,1, 9270379,123,-0.669628639547929,0.335584155339551,-0.0763651610777021
PstI.TP974726,1, 9504539,123,0.919959630983155,0.335584155339551,0.0847241792839501
PstI.TP701371,1, 9558859,123,-0.951370062673166,0.335584155339551,-0.116064289513764
PstI.TP390724,1, 9756005,123,-0.00346014172580036,0.335584155339551,-0.000304249835519993
PstI.TP377612,1, 9851429,123,0.940041927735295,0.335584155339551,0.0657062479696233
PstI.TP377610,1, 9851445,123,-0.914150720941403,0.335584155339551,-0.112067214700545
PstI.TP120265,1, 9929566,123,1.30252320778068,0.335584155339551,0.127309379976618
PstI.TP498398,1,10010021,123,-0.576745838435409,0.335584155339551,-0.0640717870586048
PstI.TP1106149,1,10181736,123,-0.575841150559059,0.335584155339551,-0.0444617092830268
NsiI.TP360999,1,10465743,123,-0.754729288070701,0.335584155339551,-0.097367125546573
PstI.TP91211,1,10530796,123,0.113716141888547,0.335584155339551,0.0085603415635845
PstI.TP488889,1,10576905,123,-1.30156384430745,0.335584155339551,-0.12928001769034
PstI.TP948493,1,10639570,123,-1.49471669615248,0.335584155339551,-0.164748023257452
PstI.TP869093,1,11187262,123,0.109529861444021,0.335584155339551,0.00826006171611906
PstI.TP835148,1,11456164,123,0.306390029415411,0.335584155339551,0.0332284771377666
PstI.TP319571,1,11815150,123,0.845143205937653,0.335584155339551,0.0568536392647121
PstI.TP1288084,1,11935767,123,-0.500699675619589,0.335584155339551,-0.04573888836511
PstI.TP308387,1,12249163,123,-0.683816492761631,0.335584155339551,-0.0456939071993077
PstI.TP401102,1,12714512,123,-0.857707763100994,0.335584155339551,-0.121037661474478
PstI.TP770895,1,13263569,123,1.07047332617288,0.335584155339551,0.105594383414825
PstI.TP726878,1,13263594,123,-0.34143987901772,0.335584155339551,-0.0295237948368756
NsiI.TP146220,1,13426299,123,-0.0941070746871576,0.335584155339551,-0.010176646170417
PstI.TP473065,1,14979768,123,-0.112071322882776,0.335584155339551,-0.00706331221532965
PstI.TP994295,1,15000089,123,-0.270123552727423,0.335584155339551,-0.0221067675181336
NsiI.TP453296,1,15160906,123,0.56821841535463,0.335584155339551,0.0679618936838612
PstI.TP364469,1,15807512,123,0.360892473848467,0.335584155339551,0.0327175208913839
PstI.TP1150194,1,16733554,123,1.03417011029579,0.335584155339551,0.146859417686296
PstI.TP97518,1,17476051,123,0.29101639595714,0.335584155339551,0.0268272188641389
PstI.TP510832,1,18167351,123,-0.45110880210594,0.335584155339551,-0.0485157537508374
NsiI.TP20060,1,18191763,123,0.610233388397826,0.335584155339551,0.0557653818205243
PstI.TP533117,1,18662889,123,-0.237178320702267,0.335584155339551,-0.0285272946585575
PstI.TP166501,1,18793961,123,-0.0526293092687277,0.335584155339551,-0.00409125495638824
PstI.TP298371,1,19099334,123,-0.559092349795039,0.335584155339551,-0.0468486655421191
PstI.TP458499,1,19100550,123,-0.565846873444242,0.335584155339551,-0.043784591309224
PstI.TP579186,1,19637965,123,-0.739338413389529,0.335584155339551,-0.107700388937738
