SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP651320,5,35481232,0.000726175176398839,0.25,104,NA,NA,0.938079439598493,NA
PstI.TP890801,2,72613106,0.00280154108871549,0.0862068965517241,104,NA,NA,0.938079439598493,NA
PstI.TP647611,4,59195320,0.00285840706203871,0.146551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP433679,11,    3324,0.00441394728920522,0.112068965517241,104,NA,NA,0.938079439598493,NA
NsiI.TP648509,10,41353679,0.00462266044999628,0.0560344827586207,104,NA,NA,0.938079439598493,NA
PstI.TP1147160,7,44396170,0.00627100234539273,0.456896551724138,104,NA,NA,0.938079439598493,NA
PstI.TP315072,8, 3139123,0.00666031345191885,0.396551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP140016,6,57096158,0.00751027585328688,0.331896551724138,104,NA,NA,0.938079439598493,NA
PstI.TP188641,3, 6088178,0.0075911583317929,0.146551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP797083,3,58432596,0.00779205354119933,0.103448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP589466,11,    4216,0.0088306079642938,0.21551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP844985,2,58637331,0.00893169195127519,0.0991379310344828,104,NA,NA,0.938079439598493,NA
PstI.TP995173,2,70172526,0.00925723638761254,0.293103448275862,104,NA,NA,0.938079439598493,NA
PstI.TP166501,1,18793961,0.00943980245539331,0.146551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP429929,11,    3315,0.00992968616068456,0.0991379310344828,104,NA,NA,0.938079439598493,NA
PstI.TP258621,1,74361721,0.0112049179695926,0.0732758620689655,104,NA,NA,0.938079439598493,NA
PstI.TP749310,2, 9525754,0.0113777896024183,0.271551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP780145,9,54592677,0.0130672614461847,0.120689655172414,104,NA,NA,0.938079439598493,NA
PstI.TP315020,1,77386737,0.0137545823255239,0.155172413793103,104,NA,NA,0.938079439598493,NA
PstI.TP1096280,3, 1833730,0.0137599272683169,0.0775862068965517,104,NA,NA,0.938079439598493,NA
PstI.TP106962,6,57047383,0.0137736162082918,0.0646551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP34641,9,51765933,0.0143202180386912,0.133620689655172,104,NA,NA,0.938079439598493,NA
PstI.TP774033,7,64851531,0.0155039710032929,0.0775862068965517,104,NA,NA,0.938079439598493,NA
PstI.TP310118,11,    2455,0.0160932208366592,0.0732758620689655,104,NA,NA,0.938079439598493,NA
PstI.TP774963,6, 1911989,0.016628367425455,0.168103448275862,104,NA,NA,0.938079439598493,NA
PstI.TP774504,4, 7549373,0.0170361584240407,0.267241379310345,104,NA,NA,0.938079439598493,NA
PstI.TP337951,4,40615943,0.0171250419917938,0.353448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP816739,1,64060896,0.0174322627344999,0.129310344827586,104,NA,NA,0.938079439598493,NA
PstI.TP146654,9, 7350920,0.0184271458998567,0.25,104,NA,NA,0.938079439598493,NA
PstI.TP244212,10,50286739,0.0185343569719326,0.176724137931034,104,NA,NA,0.938079439598493,NA
PstI.TP1199327,11,    8475,0.0195518895777717,0.155172413793103,104,NA,NA,0.938079439598493,NA
PstI.TP798238,3,73087364,0.0196516678344064,0.25,104,NA,NA,0.938079439598493,NA
PstI.TP152056,5,64031521,0.0205408922706954,0.0603448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP463129,9, 1621136,0.0205776952467259,0.0732758620689655,104,NA,NA,0.938079439598493,NA
PstI.TP353784,1,18167193,0.0209197295737459,0.0603448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP1184713,9, 8036705,0.0212598363344486,0.431034482758621,104,NA,NA,0.938079439598493,NA
PstI.TP350443,10,53018412,0.0219869598842427,0.181034482758621,104,NA,NA,0.938079439598493,NA
PstI.TP1178906,2,60492006,0.0220514115641783,0.0603448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP651505,10,11456346,0.0220656073876034,0.129310344827586,104,NA,NA,0.938079439598493,NA
PstI.TP552676,11,    4085,0.0221080998455061,0.0905172413793104,104,NA,NA,0.938079439598493,NA
PstI.TP957163,9,44644697,0.0240761850197669,0.0862068965517241,104,NA,NA,0.938079439598493,NA
NsiI.TP661879,3,73421724,0.0242630211211753,0.46551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP352846,1,71717994,0.0247977340771752,0.280172413793103,104,NA,NA,0.938079439598493,NA
PstI.TP845869,2, 9862801,0.024959334556563,0.0646551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP727388,10,53174248,0.025298156070625,0.0560344827586207,104,NA,NA,0.938079439598493,NA
NsiI.TP769989,6,55440097,0.0259728640052226,0.0689655172413793,104,NA,NA,0.938079439598493,NA
NsiI.TP304764,3, 1836392,0.0264082034435285,0.0775862068965517,104,NA,NA,0.938079439598493,NA
PstI.TP1071296,11,    7466,0.0271508125962804,0.129310344827586,104,NA,NA,0.938079439598493,NA
PstI.TP48914,2,64219114,0.0274137392576199,0.146551724137931,104,NA,NA,0.938079439598493,NA
PstI.TP548121,9,58253929,0.0275149081088415,0.0603448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP391279,2,70925840,0.0277124420798179,0.120689655172414,104,NA,NA,0.938079439598493,NA
PstI.TP836370,2,74973263,0.0285405274860499,0.323275862068966,104,NA,NA,0.938079439598493,NA
PstI.TP1268585,1, 2988383,0.0286469369178279,0.379310344827586,104,NA,NA,0.938079439598493,NA
PstI.TP622318,7,63611772,0.028666037549655,0.116379310344828,104,NA,NA,0.938079439598493,NA
PstI.TP1025367,11,    7121,0.0287897234095561,0.439655172413793,104,NA,NA,0.938079439598493,NA
PstI.TP357347,6,53284826,0.0291388639360087,0.155172413793103,104,NA,NA,0.938079439598493,NA
PstI.TP1282088,1,57117988,0.029759532554058,0.107758620689655,104,NA,NA,0.938079439598493,NA
PstI.TP480160,6,51153057,0.029779555438526,0.288793103448276,104,NA,NA,0.938079439598493,NA
PstI.TP217370,7, 7697522,0.0298635993967542,0.0689655172413793,104,NA,NA,0.938079439598493,NA
PstI.TP1193013,6,60825902,0.0308583455880806,0.103448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP197785,3,62421321,0.0316741140593944,0.168103448275862,104,NA,NA,0.938079439598493,NA
PstI.TP117081,2,45986549,0.0321760892663554,0.0991379310344828,104,NA,NA,0.938079439598493,NA
PstI.TP539634,6,55893141,0.0326783070266531,0.400862068965517,104,NA,NA,0.938079439598493,NA
PstI.TP856852,1, 1153760,0.0336630102523532,0.185344827586207,104,NA,NA,0.938079439598493,NA
NsiI.TP464987,11,   14671,0.0347207572826604,0.142241379310345,104,NA,NA,0.938079439598493,NA
PstI.TP268085,2,64265265,0.034740273725425,0.0603448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP135750,8, 2838380,0.0348312133067638,0.0603448275862069,104,NA,NA,0.938079439598493,NA
PstI.TP897370,5, 3460663,0.0351125764442147,0.0603448275862069,104,NA,NA,0.938079439598493,NA
NsiI.TP383201,4,62497766,0.035398396454234,0.150862068965517,104,NA,NA,0.938079439598493,NA
PstI.TP420801,1,62946889,0.035548220674553,0.133620689655172,104,NA,NA,0.938079439598493,NA
PstI.TP238084,3, 7339640,0.0355513543638084,0.0775862068965517,104,NA,NA,0.938079439598493,NA
PstI.TP55941,6,51146867,0.0356418006530391,0.254310344827586,104,NA,NA,0.938079439598493,NA
