SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP942201,6,51864974,0.0005662964567672,0.103448275862069,106,NA,NA,0.335091111215122,NA
PstI.TP1198035,9,52938506,0.000577397390885365,0.0560344827586207,106,NA,NA,0.335091111215122,NA
PstI.TP9255,11,      64,0.000647446515978187,0.107758620689655,106,NA,NA,0.335091111215122,NA
PstI.TP29613,3,56968925,0.00120192433881451,0.176724137931034,106,NA,NA,0.335091111215122,NA
NsiI.TP199138,11,   11340,0.00148513036236985,0.0517241379310345,106,NA,NA,0.335091111215122,NA
PstI.TP1234552,10,60231357,0.00165925452750885,0.241379310344828,106,NA,NA,0.335091111215122,NA
NsiI.TP622507,11,   16837,0.00167301269970743,0.0689655172413793,106,NA,NA,0.335091111215122,NA
PstI.TP459896,11,    3510,0.00171656007353854,0.0775862068965517,106,NA,NA,0.335091111215122,NA
PstI.TP441536,1, 2816855,0.00201932758519495,0.375,106,NA,NA,0.335091111215122,NA
PstI.TP437672,11,    3353,0.00206589116455978,0.0732758620689655,106,NA,NA,0.335091111215122,NA
NsiI.TP225884,3,62210775,0.00208759582155589,0.0517241379310345,106,NA,NA,0.335091111215122,NA
PstI.TP85647,10,60886778,0.00210946201566554,0.0560344827586207,106,NA,NA,0.335091111215122,NA
PstI.TP308053,1, 8330660,0.00240930332066823,0.107758620689655,106,NA,NA,0.335091111215122,NA
PstI.TP1062021,9,59189842,0.00259752192376392,0.0991379310344828,106,NA,NA,0.335091111215122,NA
PstI.TP1143724,11,    8012,0.00285591868967044,0.0646551724137931,106,NA,NA,0.335091111215122,NA
PstI.TP16576,6,51508909,0.00306051238460982,0.0646551724137931,106,NA,NA,0.335091111215122,NA
PstI.TP262001,6,54443824,0.00319506375782031,0.288793103448276,106,NA,NA,0.335091111215122,NA
NsiI.TP383201,4,62497766,0.00332238812889948,0.150862068965517,106,NA,NA,0.335091111215122,NA
PstI.TP105605,3,54845915,0.00335214250527299,0.0818965517241379,106,NA,NA,0.335091111215122,NA
PstI.TP673282,4,65067106,0.00349737755680492,0.0732758620689655,106,NA,NA,0.335091111215122,NA
PstI.TP865711,11,    6040,0.00361202405407414,0.474137931034483,106,NA,NA,0.335091111215122,NA
PstI.TP532669,4, 3498516,0.00367781034778427,0.469827586206897,106,NA,NA,0.335091111215122,NA
PstI.TP570804,4, 4364673,0.00381350596632746,0.357758620689655,106,NA,NA,0.335091111215122,NA
PstI.TP744473,3,61669976,0.00431505539392982,0.0818965517241379,106,NA,NA,0.336869510454853,NA
PstI.TP982139,4,41445278,0.00449457280058725,0.0732758620689655,106,NA,NA,0.336869510454853,NA
PstI.TP541575,2,74276308,0.00475673767188096,0.0991379310344828,106,NA,NA,0.336869510454853,NA
PstI.TP1186531,5, 1575450,0.0048385715536993,0.0603448275862069,106,NA,NA,0.336869510454853,NA
PstI.TP172804,1,79485436,0.00487293430362101,0.0818965517241379,106,NA,NA,0.336869510454853,NA
PstI.TP8376,4,59384691,0.00507975132737855,0.193965517241379,106,NA,NA,0.336869510454853,NA
PstI.TP1045605,6,49825862,0.00544149628704425,0.310344827586207,106,NA,NA,0.336869510454853,NA
NsiI.TP39740,2,  186613,0.00549397950873681,0.0689655172413793,106,NA,NA,0.336869510454853,NA
PstI.TP1169104,4,19508414,0.00554847880134347,0.34051724137931,106,NA,NA,0.336869510454853,NA
PstI.TP301119,11,    2374,0.0060560886438958,0.0775862068965517,106,NA,NA,0.336869510454853,NA
PstI.TP356699,1, 5752437,0.00615355717449883,0.0517241379310345,106,NA,NA,0.336869510454853,NA
PstI.TP283938,4,58233574,0.00626563111306316,0.181034482758621,106,NA,NA,0.336869510454853,NA
PstI.TP836173,11,    5793,0.00627038644764193,0.168103448275862,106,NA,NA,0.336869510454853,NA
NsiI.TP575618,7, 3778581,0.0063672415095867,0.0646551724137931,106,NA,NA,0.336869510454853,NA
NsiI.TP57283,6,49505312,0.00677552009900833,0.125,106,NA,NA,0.336869510454853,NA
NsiI.TP499934,1,76362422,0.00684567862684047,0.206896551724138,106,NA,NA,0.336869510454853,NA
PstI.TP351433,11,    2768,0.00689493066311356,0.0560344827586207,106,NA,NA,0.336869510454853,NA
PstI.TP703969,1,80877289,0.00720465171710606,0.116379310344828,106,NA,NA,0.336869510454853,NA
NsiI.TP262182,7,38847042,0.00722904307457613,0.181034482758621,106,NA,NA,0.336869510454853,NA
PstI.TP1134151,11,    7953,0.00735228545550381,0.0948275862068966,106,NA,NA,0.336869510454853,NA
NsiI.TP360999,1,10465743,0.0076761246289301,0.0905172413793104,106,NA,NA,0.336869510454853,NA
PstI.TP181796,11,    1492,0.0077905843669614,0.0646551724137931,106,NA,NA,0.336869510454853,NA
PstI.TP681637,2,72313757,0.0078743656204959,0.176724137931034,106,NA,NA,0.336869510454853,NA
PstI.TP606496,3,62018965,0.00809112598576464,0.0862068965517242,106,NA,NA,0.336869510454853,NA
NsiI.TP726681,3,62054481,0.00826514497615542,0.0517241379310345,106,NA,NA,0.336869510454853,NA
PstI.TP996918,11,    6924,0.00842523247065071,0.0689655172413793,106,NA,NA,0.336869510454853,NA
PstI.TP1134497,1,53143016,0.00844545084604786,0.474137931034483,106,NA,NA,0.336869510454853,NA
PstI.TP737962,11,    5096,0.00877980893832318,0.418103448275862,106,NA,NA,0.336869510454853,NA
PstI.TP1226186,3, 7342289,0.00879278218829755,0.297413793103448,106,NA,NA,0.336869510454853,NA
NsiI.TP560012,11,   16067,0.00883428206536725,0.28448275862069,106,NA,NA,0.336869510454853,NA
PstI.TP955356,3,67880743,0.0090718532884753,0.181034482758621,106,NA,NA,0.339522509185344,NA
PstI.TP637513,7,61758322,0.00984132983243326,0.245689655172414,106,NA,NA,0.360086712680938,NA
PstI.TP245404,1,79960134,0.010000142503632,0.155172413793103,106,NA,NA,0.360086712680938,NA
PstI.TP284290,10, 1529382,0.0103652348459835,0.0732758620689655,106,NA,NA,0.360086712680938,NA
PstI.TP457393,1,60097068,0.010697742217651,0.202586206896552,106,NA,NA,0.360086712680938,NA
PstI.TP179103,7,57227560,0.0109896997564534,0.0603448275862069,106,NA,NA,0.360086712680938,NA
PstI.TP273678,3,12316343,0.0117247522504142,0.0689655172413793,106,NA,NA,0.360086712680938,NA
PstI.TP582861,3,66513476,0.0117878240625974,0.0603448275862069,106,NA,NA,0.360086712680938,NA
PstI.TP858902,4,66143706,0.0118285554346885,0.288793103448276,106,NA,NA,0.360086712680938,NA
NsiI.TP730441,3,70813388,0.0118675412772642,0.0905172413793104,106,NA,NA,0.360086712680938,NA
PstI.TP271772,7,57259256,0.0119224867725668,0.211206896551724,106,NA,NA,0.360086712680938,NA
PstI.TP618070,8,   39449,0.0120738925024211,0.146551724137931,106,NA,NA,0.360086712680938,NA
