SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,5.90058190165245e-08,0.146551724137931,116,0,0.293020168727894,0.811289371999884
PstI.TP1040729,4,54844080,1.01672660542753e-07,0.237068965517241,116,0,0.281152011940273,0.621464762598102
PstI.TP457393,1,60097068,6.23599986347056e-07,0.219827586206897,116,0,0.242475554282681,-0.578834516158241
PstI.TP504809,4, 5155593,1.21392212300286e-05,0.40948275862069,116,0,0.182088817797376,0.736134423467222
PstI.TP890801,2,72613106,1.69693113405596e-05,0.0862068965517241,116,0,0.175503246227335,-0.731446202053374
PstI.TP31817,11,     252,2.1764201102398e-05,0.258620689655172,116,0,0.1706407668302,-0.501282349868079
PstI.TP698154,11,    4823,2.21149668995637e-05,0.0646551724137931,116,0,0.170329257627564,-0.809092292091982
PstI.TP938416,11,    6563,2.49656445919234e-05,0.0560344827586207,116,0,0.167970407144644,-0.880337802414145
PstI.TP1155086,9,50004653,3.66279514955702e-05,0.237068965517241,116,0,0.160553617032849,0.670315026781583
PstI.TP1131191,6,56067093,3.86961240950664e-05,0.0431034482758621,116,0,0.159495868755182,1.18860336969937
PstI.TP683701,10,10614565,4.59739649669403e-05,0.452586206896552,116,0,0.15618546068495,0.402697753250681
PstI.TP1227925,6,50604731,5.32877693158865e-05,0.15948275862069,116,0,0.153359605311909,0.593855757906923
PstI.TP469520,6,53807168,5.86484127759228e-05,0.163793103448276,116,0,0.151529805264203,0.487768343742508
PstI.TP1025634,2,71277610,6.02532314327341e-05,0.0689655172413793,116,0,0.151015177098009,0.879757005932652
PstI.TP705377,11,    4888,6.62334559444293e-05,0.21551724137931,116,0,0.149213678620581,-0.432897265852211
NsiI.TP476728,3,67867988,6.63239419041291e-05,0.431034482758621,116,0,0.149187716122471,0.428412883212481
PstI.TP419952,1,13194145,6.77033651035116e-05,0.0431034482758621,116,0,0.148796351533773,-1.03987240843276
PstI.TP1021466,1,68344473,7.16201742033321e-05,0.0474137931034483,116,0,0.147728013846227,-0.865652107367121
PstI.TP246552,3,54709176,7.19163195190222e-05,0.15948275862069,116,0,0.147649682854615,-0.566814601922276
PstI.TP577552,2,61335361,7.19481547174712e-05,0.0258620689655172,116,0,0.147641282026926,1.44926267262788
NsiI.TP689944,11,   17623,7.35765319960023e-05,0.288793103448276,116,0,0.147216571907507,-0.444528552523281
PstI.TP1201445,11,    8486,7.48192731741581e-05,0.426724137931034,116,0,0.146898860168394,0.416603368359385
PstI.TP777320,4, 3534524,7.70254678770527e-05,0.0344827586206896,116,0,0.146347908417771,-1.2611059051078
PstI.TP490779,11,    3725,8.73320276775841e-05,0.0603448275862069,116,0,0.14397122526071,0.90239977192651
NsiI.TP221891,11,   11610,9.0505594233582e-05,0.487068965517241,116,0,0.143296931389745,-0.388309637272602
PstI.TP9547,1, 5534818,9.18040949506252e-05,0.336206896551724,116,0,0.143027981623142,-0.372236514383499
NsiI.TP437479,7,15545472,9.69174572315254e-05,0.0603448275862069,116,0,0.142005436252622,-0.966281249011416
