SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-4.8863326410073e-05
PstI.TP863331,1,161269,NA,NA,NA,4.30146377072754e-05
PstI.TP424788,1,263370,NA,NA,NA,-4.49203757647905e-05
PstI.TP931820,1,284314,NA,NA,NA,1.62143602075584e-05
NsiI.TP148773,1,285352,NA,NA,NA,7.6031846517894e-06
PstI.TP1106845,1,416796,NA,NA,NA,-6.85885883112933e-05
PstI.TP425356,1,569039,NA,NA,NA,8.86456168771902e-06
PstI.TP999740,1,569491,NA,NA,NA,2.4210061085259e-05
NsiI.TP585976,1,829048,NA,NA,NA,6.08667813201748e-06
PstI.TP1152021,1,865447,NA,NA,NA,-1.63299326044534e-05
PstI.TP716618,1,918921,NA,NA,NA,-1.60107058636292e-05
PstI.TP1246584,1,1015480,NA,NA,NA,7.19799207572964e-06
PstI.TP354591,1,1050082,NA,NA,NA,7.35943082593814e-06
PstI.TP856852,1,1153760,NA,NA,NA,-3.17585335930533e-05
PstI.TP775725,1,1175417,NA,NA,NA,3.18309247630198e-05
NsiI.TP72077,1,1422420,NA,NA,NA,-1.23366173163816e-05
NsiI.TP796534,1,1682668,NA,NA,NA,1.61467119475956e-05
PstI.TP929619,1,1952038,NA,NA,NA,8.32797110044169e-05
PstI.TP417865,1,2030761,NA,NA,NA,-4.83948223029645e-05
NsiI.TP666080,1,2031570,NA,NA,NA,3.63813036843179e-05
PstI.TP885267,1,2084430,NA,NA,NA,6.54642051461423e-05
PstI.TP1294018,1,2280325,NA,NA,NA,6.21134644832073e-05
PstI.TP56795,1,2315051,NA,NA,NA,-0.000105692980721619
PstI.TP108989,1,2588793,NA,NA,NA,5.52718146011285e-05
PstI.TP966432,1,2596832,NA,NA,NA,2.4071883719462e-05
PstI.TP441536,1,2816855,NA,NA,NA,1.21249304556952e-05
PstI.TP1085601,1,2820903,NA,NA,NA,-4.82905515908621e-06
PstI.TP525202,1,2884119,NA,NA,NA,-2.48856560485872e-05
PstI.TP1268585,1,2988383,NA,NA,NA,-5.07778481674302e-05
PstI.TP59735,1,3027630,NA,NA,NA,0.000112001986229879
PstI.TP849876,1,3050119,NA,NA,NA,3.66123412435502e-05
PstI.TP66009,1,3078783,NA,NA,NA,-1.48879879999907e-05
