SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP925206,10,58730377,2.63712722429244e-07,0.413793103448276,116,0,0.26065895800084,0.674503536290557
NsiI.TP440927,1,20252244,6.08466311678067e-07,0.0905172413793104,116,0,0.242990384844544,-1.31902737300941
PstI.TP15027,1,50852753,1.77489877287834e-06,0.323275862068966,116,0,0.220785879403879,0.629962582161371
PstI.TP1177494,1,71370263,7.34381335279834e-06,0.125,116,0,0.192057050604454,-1.04276684976245
NsiI.TP20060,1,18191763,7.7322040310876e-06,0.103448275862069,116,0,0.191030089368635,1.05751537483146
PstI.TP403269,11,    3130,8.1790222420195e-06,0.258620689655172,116,0,0.189911855942386,0.677391184049165
PstI.TP91130,1,72585815,1.20655991053466e-05,0.189655172413793,116,0,0.182208848591785,0.70370035072997
PstI.TP880132,3,14454738,2.15135198664849e-05,0.271551724137931,116,0,0.17086655097547,-0.619728491557312
PstI.TP1270259,3,73055182,2.81320937293473e-05,0.168103448275862,116,0,0.165653285699568,-0.88767313222248
PstI.TP840235,3,50897546,3.04817710206524e-05,0.15948275862069,116,0,0.164100043259166,-0.700352279283676
PstI.TP694469,2,61192392,3.54000165418641e-05,0.306034482758621,116,0,0.161210911029983,0.567948868992994
PstI.TP476949,1, 5536792,4.04890250909362e-05,0.482758620689655,116,0,0.15862464513618,-0.500868917204917
PstI.TP1193013,6,60825902,5.19726300182397e-05,0.103448275862069,116,0,0.15383728715722,0.997612737849406
PstI.TP1217016,3,11532831,6.29070754585415e-05,0.331896551724138,116,0,0.150194145010518,-0.597028473089737
NsiI.TP181198,8,55572072,7.61785688708538e-05,0.125,116,0,0.146557472196135,0.910911262016405
PstI.TP687743,1,69969234,7.98938254820785e-05,0.125,116,0,0.145655246512335,-0.729000618809962
PstI.TP773708,3,70577510,9.134977364153e-05,0.301724137931034,116,0,0.143121637102307,0.502638122476887
NsiI.TP32638,8,58529578,9.66881985763067e-05,0.103448275862069,116,0,0.142050088277203,0.72767711636568
NsiI.TP132109,2,72971977,0.000107346803188922,0.0991379310344828,116,0,0.140080776383501,-0.96719622247217
PstI.TP742405,9, 3885435,0.000118509958791331,0.349137931034483,116,0,0.138222065730751,-0.559155660882223
PstI.TP337951,4,40615943,0.000121193846646509,0.344827586206897,116,0,0.137801918978289,-0.577802756223184
PstI.TP347563,6,51192256,0.000123253033728222,0.301724137931034,116,0,0.137485969928492,-0.523578875725571
PstI.TP456356,6,57185583,0.000124319506116369,0.185344827586207,116,0,0.137324453486933,-0.587097675318565
PstI.TP100539,11,     820,0.000132095414342026,0.0431034482758621,116,0,0.136187984600241,-1.1298157557428
PstI.TP902020,10, 9692380,0.000139538586540559,0.107758620689655,116,0,0.135162536517245,-0.776390854938121
PstI.TP222462,1,69790547,0.000147854437402933,0.168103448275862,116,0,0.134081079335859,0.627828480614278
PstI.TP743506,8, 5825388,0.000148923549961912,0.155172413793103,116,0,0.133946580284512,-0.708839742606031
PstI.TP378778,1,54121051,0.000155010874372444,0.21551724137931,116,0,0.13319911908197,0.548858418039109
PstI.TP873911,2,65476325,0.000167945737089105,0.0991379310344828,116,0,0.131705918860397,0.89077410433559
PstI.TP420801,1,62946889,0.000200531604269891,0.133620689655172,116,0,0.128412137047535,0.608431823364055
PstI.TP803468,6,47699983,0.000204273855158055,0.168103448275862,116,0,0.128069509027976,0.751997581190291
NsiI.TP739117,9,59004735,0.000218217780891235,0.25,116,0,0.126847125240376,-0.506030992253916
PstI.TP995173,2,70172526,0.000232973308762951,0.288793103448276,116,0,0.125637798864784,-0.533771116218458
PstI.TP455987,6,45591084,0.000240596252544375,0.103448275862069,116,0,0.125043427915824,0.662955380498576
PstI.TP350243,9,45321870,0.000278320890819265,0.258620689655172,116,0,0.122360340211013,-0.505502142860276
PstI.TP856013,11,    5962,0.00028155778272295,0.0560344827586207,116,0,0.122147749288274,-0.983729250509799
NsiI.TP766057,7,61710211,0.000285523335697726,0.107758620689655,116,0,0.121890689010958,0.874833246706176
PstI.TP229546,2,74208278,0.000335074721305014,0.0517241379310345,116,0,0.118955690618519,-1.07150072082804
PstI.TP1000873,7,57426488,0.000336997729007225,0.0517241379310345,116,0,0.118850951126646,1.16633887704875
NsiI.TP268751,3,56723684,0.000341770028830009,0.0560344827586207,116,0,0.11859364447883,1.12478918817469
PstI.TP254032,11,    2066,0.000345267026543632,0.452586206896552,116,0,0.118407425027024,0.438134630625156
PstI.TP1238303,6,50987036,0.000350161525062935,0.133620689655172,116,0,0.118150007849626,-0.666870799414464
PstI.TP833275,1,77225365,0.000352934356503712,0.0560344827586207,116,0,0.118005807366086,1.03584389709725
NsiI.TP664565,1,10300447,0.00035486791362633,0.107758620689655,116,0,0.117905938705571,0.621306572060359
NsiI.TP38533,2,41373269,0.000396955607315017,0.0301724137931034,116,0,0.11586026362126,-1.47277261788217
PstI.TP843092,5,14746414,0.000400977923668748,0.0301724137931034,116,0,0.115676529991511,1.47160437773019
PstI.TP577712,8, 6219464,0.000437116837540748,0.125,116,0,0.114105815540845,-0.803759239417657
PstI.TP164155,11,    1353,0.000472201437099898,0.193965517241379,116,0,0.112703456736661,0.540289557511921
PstI.TP826904,1,71509086,0.00051354923033353,0.137931034482759,116,0,0.111181904923817,0.685066281008618
PstI.TP312460,9,59408883,0.000529515314114565,0.0560344827586207,116,0,0.110627755492456,-1.08635677199143
PstI.TP1181476,5, 2299991,0.000535122430225213,0.228448275862069,116,0,0.110437202217812,0.577446745197231
PstI.TP256348,11,    2093,0.000553304164372436,0.0905172413793103,116,0,0.109833108944832,0.798763273215945
PstI.TP844985,2,58637331,0.000578847247387879,0.0991379310344828,116,0,0.109017979091568,0.853246243906561
PstI.TP1206934,3, 6141050,0.000601478534106686,0.133620689655172,116,0,0.108326033192444,-0.706620683844559
NsiI.TP751198,11,   18320,0.000603978073468327,0.0474137931034483,116,0,0.108251254261699,0.861593764879641
PstI.TP929174,2,65390153,0.000611095140830388,0.375,116,0,0.108040059271502,0.443138492941571
PstI.TP393128,7,60228191,0.000651350845727449,0.021551724137931,116,0,0.10689108209912,1.65865078706706
PstI.TP963456,11,    6700,0.000658862661425553,0.413793103448276,116,0,0.106684769027699,0.419782262624262
PstI.TP1046125,6,48289644,0.000712956218072554,0.133620689655172,116,0,0.105266776540346,-0.649633578571285
PstI.TP544748,1,73791429,0.000719300084287361,0.0775862068965517,116,0,0.10510776449491,0.922568927153618
NsiI.TP819777,1,14025316,0.000779744324431968,0.193965517241379,116,0,0.103661156524022,0.479396294844249
PstI.TP1000608,7,57426510,0.000786736837693936,0.0431034482758621,116,0,0.103501287395668,-0.862373494422229
NsiI.TP438769,2,59534222,0.000798309319093119,0.435344827586207,116,0,0.103239885604263,-0.449000997649095
PstI.TP932477,4,59793526,0.000854678720274758,0.0387931034482759,116,0,0.102019847262538,-1.23015519448758
PstI.TP1221179,1,78509132,0.000870614096644567,0.0732758620689655,116,0,0.101689908224112,-0.687301167315427
NsiI.TP825138,6,43278106,0.000910231973225069,0.383620689655172,116,0,0.100895787330862,0.419161006896955
PstI.TP176880,1,28241729,0.000921136275617424,0.0517241379310345,116,0,0.100683441562434,-0.860125076898415
