SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,114,1.71067707290097,0,0.606854535246421
PstI.TP863331,1,  161269,114,0.371463436440771,0,0.092418733789484
PstI.TP424788,1,  263370,114,0.457691291407842,0,0.177298317607037
PstI.TP931820,1,  284314,114,-0.450436117538146,0,-0.162283688748611
NsiI.TP148773,1,  285352,114,1.37546889890308,0,0.258135092918914
PstI.TP1106845,1,  416796,114,-1.12559407472675,0,-0.608395344887844
PstI.TP425356,1,  569039,114,1.95229962568692,0,0.549975206685016
PstI.TP999740,1,  569491,114,1.59260012249852,0,0.354845439521533
NsiI.TP585976,1,  829048,114,-3.24839707940945,0,-0.617699185223192
PstI.TP1152021,1,  865447,114,1.68349155068076,0,0.606530445015784
PstI.TP716618,1,  918921,114,1.99066545394136,0,0.771134698273625
PstI.TP1246584,1, 1015480,114,-3.01746376552436,0,-0.330752661092189
PstI.TP354591,1, 1050082,114,-0.703584700540442,0,-0.113067460046503
PstI.TP856852,1, 1153760,114,2.39123270982387,0,0.426859814200117
PstI.TP775725,1, 1175417,114,0.676331432356459,0,0.172924762737813
NsiI.TP72077,1, 1422420,114,-2.02125196929287,0,-0.532491160479945
NsiI.TP796534,1, 1682668,114,-1.45325700052765,0,-0.523581252840805
PstI.TP929619,1, 1952038,114,0.80563803369486,0,0.290256280110815
PstI.TP417865,1, 2030761,114,-0.664859572329506,0,-0.127620143014443
NsiI.TP666080,1, 2031570,114,-2.49288221159593,0,-0.508637611126719
PstI.TP885267,1, 2084430,114,3.16679742446602,0,0.76821389529548
PstI.TP1294018,1, 2280325,114,-1.40158002529994,0,-0.312284466813873
PstI.TP56795,1, 2315051,114,-0.998093949230097,0,-0.539480196375175
PstI.TP108989,1, 2588793,114,1.10054231227712,0,0.304704887809791
PstI.TP966432,1, 2596832,114,0.0129127454116283,0,0.0043718540049662
PstI.TP441536,1, 2816855,114,-0.592842977237067,0,-0.0699990484714609
PstI.TP1085601,1, 2820903,114,0.178554400724776,0,0.0502999089643199
PstI.TP525202,1, 2884119,114,-2.84975857364331,0,-0.624247994395789
PstI.TP1268585,1, 2988383,114,0.300859223946003,0,0.0603179971528238
PstI.TP59735,1, 3027630,114,-1.00414937681765,0,-0.542753218184984
PstI.TP849876,1, 3050119,114,-0.386353037431736,0,-0.0731339860920946
PstI.TP66009,1, 3078783,114,-1.41415283295417,0,-0.764364365313618
PstI.TP209693,1, 3305106,114,-1.12965327902016,0,-0.362272991200902
PstI.TP626124,1, 3342723,114,-3.60970839576015,0,-0.950630948805893
PstI.TP1059573,1, 3357749,114,-1.09401388630796,0,-0.199980508401507
NsiI.TP504485,1, 3381640,114,0.443322684820757,0,0.129817396737309
PstI.TP1244443,1, 3397749,114,-0.177100880179384,0,-0.0336766308782064
PstI.TP1199997,1, 3471828,114,0.524499629247399,0,0.24660967553856
