SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1025634,2,71277610,0.00152057543289059,0.0689655172413793,116,0.270905485617355,0.337843067238432,2.25514190840985
PstI.TP585255,2,66036132,0.00202729733703459,0.021551724137931,116,0.270905485617355,0.334172274614636,3.7168909145955
PstI.TP548129,10,58739589,0.00240460419543022,0.0129310344827587,116,0.270905485617355,0.332008783825665,3.98071395754793
PstI.TP457393,1,60097068,0.00312756912872937,0.219827586206897,116,0.270905485617355,0.328699052056143,-1.47710330637141
PstI.TP777320,4, 3534524,0.00339664724647754,0.0344827586206896,116,0.270905485617355,0.327665603739089,-2.85528335648489
PstI.TP631340,6,54158095,0.00345698682062099,0.0603448275862069,116,0.270905485617355,0.32744547381838,1.97310702170056
PstI.TP817265,11,    5656,0.00347451206070196,0.0517241379310345,116,0.270905485617355,0.327382281597501,1.87998526984913
NsiI.TP401041,6,59883335,0.00390630481377187,0.0818965517241379,116,0.270905485617355,0.325921382317629,-2.03251020062626
PstI.TP339945,11,    2686,0.00392348940757716,0.0646551724137931,116,0.270905485617355,0.325866747690892,-2.61331980681369
PstI.TP428592,9,59017930,0.00398292336756893,0.0172413793103448,116,0.270905485617355,0.325679679115817,3.22833579592645
NsiI.TP658897,11,   17214,0.00409726223323547,0.327586206896552,116,0.270905485617355,0.325327775449504,1.05108166930472
PstI.TP739422,1, 5776555,0.00543628339111087,0.0129310344827586,116,0.270905485617355,0.321830503832029,4.38361245799432
PstI.TP1071296,11,    7466,0.00572684302256009,0.146551724137931,116,0.270905485617355,0.321190297515395,1.55189125798707
NsiI.TP234353,7,56772484,0.00574634846234546,0.150862068965517,116,0.270905485617355,0.321148532377894,-1.31361826195369
PstI.TP790069,2,  699673,0.00575192960086428,0.275862068965517,116,0.270905485617355,0.321136609036477,1.70064278987071
PstI.TP1076746,7, 1802206,0.00597231471706632,0.163793103448276,116,0.270905485617355,0.320675126457838,1.54028350318349
NsiI.TP762935,6, 3182336,0.00622409596637389,0.0129310344827586,116,0.270905485617355,0.320169021850155,3.21952081881369
PstI.TP433679,11,    3324,0.00795161581985935,0.129310344827586,116,0.270905485617355,0.317182737249775,1.25618097971046
PstI.TP710636,6,45894338,0.00841860405189015,0.193965517241379,116,0.270905485617355,0.316490955062913,1.48961159367039
PstI.TP1286414,10,12122103,0.0085830835394309,0.0387931034482759,116,0.270905485617355,0.3162567541803,-2.39248822902891
NsiI.TP51476,6,53107093,0.00973233005678562,0.0129310344827587,116,0.270905485617355,0.31474012267188,3.49162214168845
PstI.TP624446,3,56276161,0.0107979362319464,0.198275862068966,116,0.270905485617355,0.313491885025869,-1.16183814897577
PstI.TP59482,3,72881051,0.0109286730743488,0.211206896551724,116,0.270905485617355,0.313347646539781,-1.03780308723874
NsiI.TP420988,2, 7976608,0.0110194271344744,0.0172413793103448,116,0.270905485617355,0.313248572837983,-2.89379945220181
PstI.TP833712,10, 5951604,0.0110707856988966,0.0431034482758621,116,0.270905485617355,0.313192881994614,2.42793374871527
PstI.TP18098,2,23769344,0.0116388191973825,0.0818965517241379,116,0.270905485617355,0.312594293701121,-1.95501130770053
PstI.TP388391,3,69918190,0.0116491948907592,0.181034482758621,116,0.270905485617355,0.312583645091079,-1.28562013764415
NsiI.TP326794,1,58346265,0.0117208817112421,0.0301724137931034,116,0.270905485617355,0.312510341660475,1.97942616013534
PstI.TP663427,1,70529598,0.0117516123139376,0.0775862068965517,116,0.270905485617355,0.312479061032792,1.88337616091506
PstI.TP774963,6, 1911989,0.0122407685244306,0.163793103448276,116,0.270905485617355,0.311992320478055,-1.34709998756009
PstI.TP663882,7,57555118,0.0124500511868527,0.120689655172414,116,0.270905485617355,0.311790234660184,1.48878870498358
PstI.TP1032333,3, 3528771,0.0128632905433805,0.112068965517241,116,0.270905485617355,0.31140140915687,1.38651941718049
PstI.TP339315,1,63808218,0.0130919584178656,0.0129310344827586,116,0.270905485617355,0.311191813512533,-3.68085274967887
PstI.TP426528,2,75226780,0.013122702143565,0.387931034482759,116,0.270905485617355,0.311163925677654,1.08864614960774
PstI.TP110898,10, 9880843,0.0132049675691496,0.0517241379310345,116,0.270905485617355,0.311089636208777,1.77108892414525
PstI.TP789647,3,69354547,0.0134504448074907,0.349137931034483,116,0.270905485617355,0.310870797207174,0.955322008308069
NsiI.TP482264,1,66520178,0.0142265513133804,0.0387931034482759,116,0.270905485617355,0.310205386382942,-2.15629004546309
PstI.TP539356,4,53869671,0.0147314575834673,0.0129310344827586,116,0.270905485617355,0.309792548037954,3.62118773538128
PstI.TP404712,4, 2511431,0.0150057843742839,0.0517241379310345,116,0.270905485617355,0.309574399268576,1.78729448708233
PstI.TP1040729,4,54844080,0.0156522366966309,0.237068965517241,116,0.270905485617355,0.309076396376893,1.13232424388771
PstI.TP841498,5,69228848,0.0158404380578751,0.0991379310344828,116,0.270905485617355,0.308935449374767,1.48424859147999
