SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP613809,11,    4324,2.02740926620781e-08,0.0301724137931034,116,0.226401396680462,0.471384989504802,-0.969868136573146
PstI.TP977650,10, 3236503,3.99751025374681e-07,0.0172413793103449,116,0.226401396680462,0.421218468231854,1.21456880594722
PstI.TP1226733,11,    8645,4.71588650338709e-07,0.0258620689655172,116,0.226401396680462,0.418520930223889,0.991239924706051
PstI.TP826133,11,    5713,1.12696837683855e-06,0.0258620689655172,116,0.226401396680462,0.404444577051498,0.894372274308125
PstI.TP624914,11,    4385,3.73761867928555e-06,0.0387931034482759,116,0.226401396680462,0.385466568222722,-0.705704710297291
PstI.TP691334,3, 4847914,3.8598319340894e-06,0.021551724137931,116,0.226401396680462,0.384963550579894,-1.07653510663801
PstI.TP478050,3,63462498,4.20076762061922e-06,0.0560344827586207,116,0.226401396680462,0.383641818459159,0.749227764135993
NsiI.TP583360,2,66047191,4.63690822654474e-06,0.0344827586206896,116,0.226401396680462,0.38210221622897,0.861684193577975
PstI.TP839656,4,11496765,4.704737725642e-06,0.0344827586206896,116,0.226401396680462,0.381876133454836,0.747643984408883
PstI.TP1172225,6, 3890042,1.66804186595589e-05,0.0344827586206896,116,0.226401396680462,0.362430744924524,0.806908713671431
PstI.TP920685,10,10258102,1.84343021389534e-05,0.0258620689655172,116,0.226401396680462,0.360916593018747,-0.84567476044654
PstI.TP62485,4,61781548,2.31831738331141e-05,0.0172413793103449,116,0.226401396680462,0.357457346948458,0.911370078709959
PstI.TP1191619,4,62207517,4.56658806954046e-05,0.0129310344827587,116,0.226401396680462,0.347325985425901,1.13934706987562
PstI.TP44157,4,67560728,4.80920067918044e-05,0.0172413793103449,116,0.226401396680462,0.346558544715277,1.224953817002
PstI.TP846172,10,42875099,6.07084144044273e-05,0.0258620689655172,116,0.226401396680462,0.343115579302936,0.8623647214635
PstI.TP84880,1,63680478,7.69341701854439e-05,0.133620689655172,116,0.226401396680462,0.339633323065408,-0.534047514452527
PstI.TP746826,5, 1609271,8.95545957110629e-05,0.0258620689655172,116,0.226401396680462,0.337410027691005,-0.846652550966077
PstI.TP790103,1,70752961,9.05047542309833e-05,0.0258620689655172,116,0.226401396680462,0.337255838243356,0.838450293395519
PstI.TP171713,4, 6902976,9.48557756182425e-05,0.0560344827586207,116,0.226401396680462,0.336570289400082,-0.598212761218646
PstI.TP328246,11,    2599,0.000171737783393422,0.0172413793103448,116,0.226401396680462,0.327967490676789,-1.02354748236828
PstI.TP1148487,4,48397503,0.000179623009129697,0.0818965517241379,116,0.226401396680462,0.327321770956767,-0.561894567516594
PstI.TP458650,3,63973238,0.000203613403982921,0.129310344827586,116,0.226401396680462,0.325522205287991,-0.358063990195375
PstI.TP624488,11,    4383,0.000217317398444019,0.0387931034482759,116,0.226401396680462,0.324589322561965,-0.626222396810451
PstI.TP807213,1,57183105,0.0003354352221465,0.0948275862068966,116,0.226401396680462,0.318410126784957,0.511410023028311
PstI.TP153239,11,    1266,0.00043720782490796,0.0344827586206897,116,0.226401396680462,0.314670568738784,-0.619585440846869
NsiI.TP350497,1, 6933742,0.000495203929422424,0.0172413793103448,116,0.226401396680462,0.312921345044188,-0.812791370489141
PstI.TP405184,1,75082559,0.000504259644044174,0.0301724137931034,116,0.226401396680462,0.312667325921323,0.587805698406058
PstI.TP847969,11,    5876,0.000528148745734623,0.0646551724137931,116,0.226401396680462,0.312019043771889,-0.487713553145651
PstI.TP831969,4,52358433,0.000555902691809676,0.0301724137931034,116,0.226401396680462,0.311302635955954,-0.746654844257377
PstI.TP682301,2,65662699,0.000589903418575369,0.0387931034482759,116,0.226401396680462,0.310473413566133,0.55338618348428
PstI.TP404112,4,61296221,0.000595319806063245,0.0689655172413793,116,0.226401396680462,0.310345860497598,0.433556699254952
NsiI.TP762234,6,53672648,0.000621730712894704,0.0344827586206896,116,0.226401396680462,0.309740488242587,0.543299753928444
PstI.TP739422,1, 5776555,0.000632682245908994,0.0129310344827586,116,0.226401396680462,0.309497168003883,-1.05453561863927
NsiI.TP36448,11,    9550,0.000644392612025874,0.0301724137931034,116,0.226401396680462,0.309241724637445,-0.676065372319543
PstI.TP694159,3,61030989,0.00067081713229106,0.0775862068965517,116,0.226401396680462,0.308682400193049,0.509851359139473
NsiI.TP809217,3,54180993,0.000795967020869475,0.021551724137931,116,0.226401396680462,0.306308313777022,-0.802550660632253
PstI.TP619305,1,79505879,0.000809782389542903,0.142241379310345,116,0.226401396680462,0.306070095097335,0.333664205347572
PstI.TP1022732,7,59785708,0.000935109410662993,0.0258620689655172,116,0.226401396680462,0.304082361090714,0.634702526957419
PstI.TP9218,11,      63,0.000944896387687992,0.146551724137931,116,0.226401396680462,0.303938840587598,0.321463411409428
PstI.TP858615,7, 3805095,0.00106455997906777,0.0258620689655172,116,0.226401396680462,0.302298084395377,0.580182154754505
PstI.TP1014210,11,    7040,0.00111948274349158,0.0301724137931034,116,0.226401396680462,0.301607511267989,-0.558414996803085
PstI.TP685814,8,51520152,0.00113404503164437,0.0344827586206896,116,0.226401396680462,0.30143024880885,0.589246243266981
PstI.TP1216947,11,    8569,0.00114766936184604,0.0948275862068965,116,0.226401396680462,0.30126650982693,-0.333197999778734
PstI.TP976293,2,66188757,0.00124071696242562,0.0991379310344828,116,0.226401396680462,0.300199015401728,-0.367193501880241
PstI.TP640452,2,13526708,0.00128418166772718,0.021551724137931,116,0.226401396680462,0.299728263182495,0.649285508466884
PstI.TP831752,3, 3676042,0.00131953872862545,0.0172413793103449,116,0.226401396680462,0.299357253003067,0.967043026177958
NsiI.TP439822,2,76701841,0.00132072015543791,0.0172413793103449,116,0.226401396680462,0.299345033194073,0.953878432910866
PstI.TP219830,2,76708479,0.00146455257715495,0.0344827586206896,116,0.226401396680462,0.297935638749157,0.54133412507658
PstI.TP698154,11,    4823,0.00149067849443367,0.0646551724137931,116,0.226401396680462,0.29769498477273,0.409909999670694
PstI.TP944522,11,    6600,0.00178700987393615,0.0129310344827587,116,0.226401396680462,0.295234378011502,0.886813920728642
PstI.TP933806,8,53107674,0.0019231526712884,0.0646551724137931,116,0.226401396680462,0.294241691006103,0.47363679509443
PstI.TP843092,5,14746414,0.00206512925880365,0.0301724137931034,116,0.226401396680462,0.293280761452557,0.619391037129438
PstI.TP393502,9,48311733,0.00215736139918658,0.0258620689655172,116,0.226401396680462,0.292692314039829,-0.578635827719871
PstI.TP1136227,9,52020995,0.00215804639588651,0.0689655172413793,116,0.226401396680462,0.292688041343649,0.392998224297186
PstI.TP770204,3,67523376,0.0021958892326449,0.0646551724137931,116,0.226401396680462,0.292454140825626,0.37291873384661
NsiI.TP439808,3,13233852,0.00226019463665348,0.0603448275862069,116,0.226401396680462,0.292066046785137,0.416339411816042
PstI.TP782314,5,57125958,0.00227755619796827,0.0258620689655172,116,0.226401396680462,0.291963216552744,0.609386282868427
PstI.TP69359,11,     575,0.00271559510356516,0.0129310344827587,116,0.226401396680462,0.289606013333691,0.925084117228007
PstI.TP258967,1, 9761381,0.00273253989944865,0.0172413793103448,116,0.226401396680462,0.289522894658822,-0.764661872400236
PstI.TP537688,2,67833294,0.00295856661912643,0.0431034482758621,116,0.226401396680462,0.288462389015441,0.503497738555786
PstI.TP287063,5,36574210,0.00299606743718575,0.0517241379310345,116,0.226401396680462,0.2882945556406,0.475832378722895
PstI.TP706276,6,52495459,0.00301636698808059,0.021551724137931,116,0.226401396680462,0.288204607822211,-0.613492208091286
PstI.TP292777,7,64227793,0.00311764347240756,0.0517241379310345,116,0.226401396680462,0.287764985009728,0.392898310721677
PstI.TP639375,5,  655773,0.00333838877823701,0.0689655172413793,116,0.226401396680462,0.286855777190938,0.389006684761616
PstI.TP1281541,1,64484981,0.00340293288746897,0.021551724137931,116,0.226401396680462,0.286601634851607,0.680121936222118
PstI.TP745911,2, 8890642,0.00352989986035357,0.0646551724137931,116,0.226401396680462,0.286115915034363,-0.448392123366081
PstI.TP524216,11,    3915,0.00354309849395066,0.0344827586206897,116,0.226401396680462,0.286066461613239,-0.508079061483547
PstI.TP815324,8,60883297,0.00378371401046743,0.0344827586206897,116,0.226401396680462,0.285196822705389,-0.475939396000671
PstI.TP1104438,10,51975768,0.00426438331008417,0.0129310344827587,116,0.226401396680462,0.28361882707629,-0.767095464123214
PstI.TP1071406,6, 9087147,0.0043570191539576,0.0172413793103449,116,0.226401396680462,0.283335934806443,0.614338758577956
PstI.TP460957,2,63153566,0.00444830293285416,0.0905172413793104,116,0.226401396680462,0.283063190761184,0.338995986490128
PstI.TP593877,9,55077360,0.00457718872267883,0.0344827586206897,116,0.226401396680462,0.282687794988599,-0.467430568656231
PstI.TP290055,8,16103749,0.00488227742194263,0.0258620689655172,116,0.226401396680462,0.281841073657113,-0.612047913596667
PstI.TP676134,9,57652835,0.00565600880712042,0.103448275862069,116,0.226401396680462,0.279917858259022,0.285283045386833
NsiI.TP338725,7,57292523,0.00637683758117728,0.0431034482758621,116,0.226401396680462,0.278357087041461,-0.382486486483008
PstI.TP76770,6,54052803,0.00658263667391753,0.0646551724137931,116,0.226401396680462,0.277944944527535,0.345439732363381
PstI.TP1104697,1,34536264,0.00670191830967099,0.0129310344827586,116,0.226401396680462,0.277712138023354,-0.893124041239265
PstI.TP1245745,1,18203316,0.00670755016392345,0.0560344827586207,116,0.226401396680462,0.277701252589861,0.30912306257022
NsiI.TP801056,1,69044428,0.00671179708113111,0.0431034482758621,116,0.226401396680462,0.277693050275118,0.388539356658463
PstI.TP187879,2,77384233,0.00676211660394366,0.0172413793103449,116,0.226401396680462,0.277596272958768,0.594415733047231
PstI.TP581769,1, 9144035,0.00698503995225751,0.0387931034482759,116,0.226401396680462,0.277176332735444,0.460678389926923
PstI.TP643379,3, 5147929,0.00724481891448518,0.0689655172413793,116,0.226401396680462,0.276704162368203,0.362954840602242
PstI.TP176880,1,28241729,0.00733283334102699,0.0517241379310345,116,0.226401396680462,0.276548163340995,-0.376911062385836
PstI.TP664921,6,56510699,0.00735871729954682,0.021551724137931,116,0.226401396680462,0.276502655524875,-0.770583107821619
PstI.TP166018,11,    1363,0.00750210431377275,0.0431034482758621,116,0.226401396680462,0.27625353159132,0.405045758648543
PstI.TP529090,11,    3947,0.00773158781775228,0.0948275862068966,116,0.226401396680462,0.275864928371723,0.27005186388721
PstI.TP157488,3,14637148,0.00782315154502503,0.0258620689655172,116,0.226401396680462,0.275713207368693,0.513948271663304
PstI.TP1082413,11,    7556,0.00812811731554281,0.0258620689655172,116,0.226401396680462,0.275220859799369,-0.501647370418506
PstI.TP531549,10, 5158579,0.00835741436564873,0.021551724137931,116,0.226401396680462,0.274863148655647,-0.664297742827342
PstI.TP1069523,5,55621669,0.00848227645194138,0.0387931034482759,116,0.226401396680462,0.27467262300663,-0.46617880760411
PstI.TP722242,1, 6187691,0.00876132693689549,0.0258620689655172,116,0.226401396680462,0.274257151659298,-0.539176552108453
NsiI.TP456517,1,71506832,0.00907284504145826,0.021551724137931,116,0.226401396680462,0.273809285848499,-0.454721216022148
PstI.TP229147,2, 3390758,0.0092674066750571,0.0517241379310345,116,0.226401396680462,0.273537605361659,0.465939582667883
NsiI.TP95031,6,54950661,0.00971316274792973,0.0258620689655172,116,0.226401396680462,0.272936892960977,-0.579947184794221
PstI.TP252584,11,    2055,0.00997934982172886,0.443965517241379,116,0.226401396680462,0.272591698440736,-0.189716776312501
PstI.TP1131578,1,68512918,0.0100090131954939,0.0301724137931034,116,0.226401396680462,0.272553825305376,0.428696708500955
PstI.TP773866,2,57873632,0.0101084753629801,0.0129310344827586,116,0.226401396680462,0.272427682685916,-0.729929304457844
PstI.TP304860,1,74969305,0.0104058775203812,0.021551724137931,116,0.226401396680462,0.272058070336569,-0.703121558469668
PstI.TP118856,3,37389858,0.0104395302641797,0.021551724137931,116,0.226401396680462,0.272016940806586,-0.518806712194728
PstI.TP400705,7, 1246953,0.0113577857920028,0.0301724137931034,116,0.226401396680462,0.270944988725507,-0.555445196290837
NsiI.TP469220,11,   14746,0.0116374630346652,0.0258620689655172,116,0.226401396680462,0.270636376313697,-0.473201391906943
PstI.TP946951,7,61799723,0.0116679494395981,0.0301724137931034,116,0.226401396680462,0.270603203978173,-0.443185539085084
PstI.TP553319,1,77643893,0.0117162258691474,0.271551724137931,116,0.226401396680462,0.270550858618601,-0.217446009889712
NsiI.TP766407,4, 7198620,0.0122729402154132,0.0258620689655172,116,0.226401396680462,0.269962971774645,-0.55626590879327
PstI.TP1014264,1,75579176,0.0123151733789994,0.129310344827586,116,0.226401396680462,0.269919514210195,0.342390396110465
PstI.TP994052,4,60973347,0.012396555767983,0.0129310344827587,116,0.226401396680462,0.269836209010111,0.682830593569697
PstI.TP1094077,9,47740265,0.0126757013244104,0.0560344827586207,116,0.226401396680462,0.269554740997076,-0.356750336510647
PstI.TP788586,6,57442567,0.0127206969974738,0.344827586206897,116,0.226401396680462,0.269509976764645,-0.259889785736061
NsiI.TP494858,9,10541784,0.0128982558985196,0.288793103448276,116,0.226401396680462,0.26933492902583,-0.206421191153959
NsiI.TP800074,1, 6979429,0.0133687967527241,0.0517241379310345,116,0.226401396680462,0.268882936121674,-0.467810304761136
PstI.TP1149663,11,    8066,0.0134160861612657,0.021551724137931,116,0.226401396680462,0.268838432014082,-0.680829635059992
PstI.TP1048748,3,64771307,0.0135398688169197,0.0301724137931034,116,0.226401396680462,0.268722710950638,0.542441802370461
PstI.TP132713,4, 1009711,0.0138817323083154,0.0344827586206897,116,0.226401396680462,0.268408761099285,-0.445066091051662
PstI.TP974726,1, 9504539,0.0143070005391481,0.0646551724137931,116,0.226401396680462,0.268029299579631,0.300324490631187
PstI.TP254236,11,    2071,0.014524246302053,0.0517241379310345,116,0.226401396680462,0.26783997584273,0.323871683530891
NsiI.TP504221,4, 4339312,0.0147694555721148,0.0517241379310345,116,0.226401396680462,0.267629805395552,-0.319023631732042
PstI.TP851463,1,80479917,0.0148335751740343,0.021551724137931,116,0.226401396680462,0.267575449323982,-0.483160747924906
PstI.TP1107212,3,  326411,0.0151456768563959,0.318965517241379,116,0.226401396680462,0.267314331371814,0.188592739650383
PstI.TP10852,10,58028954,0.0151483763792248,0.137931034482759,116,0.226401396680462,0.267312097446843,0.290344192940241
PstI.TP473065,1,14979768,0.0151990837194397,0.314655172413793,116,0.226401396680462,0.267270212968493,0.184482190832527
NsiI.TP766057,7,61710211,0.0152365103247382,0.107758620689655,116,0.226401396680462,0.267239392032999,-0.310239834295758
PstI.TP1149784,4, 2961156,0.0153364884716836,0.021551724137931,116,0.226401396680462,0.267157446258332,-0.475569668772777
PstI.TP373489,4,12025790,0.0156728449192574,0.0172413793103449,116,0.226401396680462,0.266885800845505,-0.569964303245563
PstI.TP410927,11,    3181,0.0157017405647702,0.0431034482758621,116,0.226401396680462,0.266862749384964,-0.399216939307049
PstI.TP541274,2,66633323,0.0159840171710637,0.0129310344827586,116,0.226401396680462,0.266639870004386,-0.807148575398284
PstI.TP249196,8,60970122,0.0160238875408393,0.0775862068965517,116,0.226401396680462,0.266608721471719,0.326071429546784
