SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP392482,1,17611146,0.000362069946836249,0.0133928571428571,112,0.193562755580035,0.291986581598823,-1.61222401453422
PstI.TP110898,10, 9880843,0.00142931632346785,0.0446428571428571,112,0.193562755580035,0.271320232881948,0.709357986413005
PstI.TP401147,11,    3119,0.00148102218623693,0.0892857142857143,112,0.193562755580035,0.270795848099855,-0.577466539098854
PstI.TP1071296,11,    7466,0.00165160138377177,0.147321428571429,112,0.193562755580035,0.269190651440275,0.516180191723316
PstI.TP219830,2,76708479,0.00184769682823891,0.0357142857142857,112,0.193562755580035,0.267544054251814,-0.836131740828366
PstI.TP114052,3,56021734,0.00228946230799575,0.0267857142857143,112,0.193562755580035,0.264413399094868,1.02247270463287
PstI.TP10996,6,57974096,0.00229528089988595,0.120535714285714,112,0.193562755580035,0.264376455989468,-0.529527390232233
PstI.TP494387,1,70689700,0.00229899201819549,0.0223214285714286,112,0.193562755580035,0.26435294395415,0.987387586042562
PstI.TP577552,2,61335361,0.00246118318953751,0.0267857142857143,112,0.193562755580035,0.263361884225736,1.09475655107531
PstI.TP1040729,4,54844080,0.00249467665698823,0.245535714285714,112,0.193562755580035,0.263165630895382,0.409588226547071
PstI.TP457393,1,60097068,0.00258307348977571,0.227678571428571,112,0.193562755580035,0.262660450443902,-0.430004322360742
PstI.TP1227790,9,48696731,0.00273860214332877,0.0133928571428571,112,0.193562755580035,0.261813459495101,1.34943523973775
PstI.TP373489,4,12025790,0.00280722353850862,0.0178571428571429,112,0.193562755580035,0.261455420435654,1.15111299908503
PstI.TP777320,4, 3534524,0.0034716005268221,0.0357142857142857,112,0.193562755580035,0.258394106570388,-0.844685455462374
PstI.TP329411,11,    2608,0.00362117766003633,0.0223214285714286,112,0.193562755580035,0.257788720395495,0.927815458167382
NsiI.TP262182,7,38847042,0.00420628389610191,0.196428571428571,112,0.193562755580035,0.255646130268814,-0.47791487394746
PstI.TP1021466,1,68344473,0.00458733316110365,0.0491071428571429,112,0.193562755580035,0.254410636760561,-0.612889762396822
PstI.TP339945,11,    2686,0.00468679234804014,0.0669642857142857,112,0.193562755580035,0.254105618211281,-0.734849764808866
PstI.TP459121,1,78162835,0.00543350470970281,0.0625,112,0.193562755580035,0.252009627929126,-0.680230543379961
PstI.TP308053,1, 8330660,0.00547458690818214,0.111607142857143,112,0.193562755580035,0.251903130241017,-0.511441828532868
PstI.TP745785,6,45615805,0.00645289835116905,0.40625,112,0.193562755580035,0.249585859515176,-0.321704836941981
PstI.TP1019197,11,    7072,0.00718013022943173,0.0357142857142857,112,0.193562755580035,0.248088331087961,0.771989088700554
PstI.TP1213036,3,59319881,0.00782064919868525,0.0357142857142857,112,0.193562755580035,0.246894416499492,-0.631431745640991
PstI.TP1094077,9,47740265,0.00831910308165193,0.0580357142857143,112,0.193562755580035,0.246033589639889,0.572439448858935
PstI.TP1148558,2,62049812,0.00850534326670834,0.0535714285714286,112,0.193562755580035,0.245725637470574,0.83821387755654
PstI.TP55941,6,51146867,0.00850696546558363,0.25,112,0.193562755580035,0.245722986030186,-0.337620130083263
NsiI.TP482724,3, 2931654,0.0093311832177373,0.0491071428571429,112,0.193562755580035,0.244439652683941,0.611887182764488
PstI.TP1250222,11,    8799,0.0101584165467084,0.0535714285714286,112,0.193562755580035,0.243265122130554,-0.49038531547126
PstI.TP130695,11,    1099,0.0106865938003662,0.0446428571428571,112,0.193562755580035,0.242566191258867,-0.726276628709623
PstI.TP834454,11,    5776,0.0108611439667084,0.0803571428571429,112,0.193562755580035,0.242343098616515,-0.635667095524266
PstI.TP249621,6,51555200,0.0109349967522365,0.147321428571429,112,0.193562755580035,0.242249829797386,0.366853765993279
PstI.TP1080476,11,    7547,0.0114434561230202,0.0223214285714286,112,0.193562755580035,0.24162498903219,0.729927186679962
PstI.TP759023,6,46253378,0.0114464273451286,0.5,112,0.193562755580035,0.241621423383096,-1.31423326559644
PstI.TP852023,4,51121423,0.0116112969317312,0.0669642857142857,112,0.193562755580035,0.241425067603155,0.515505367049833
PstI.TP1200270,2,13518060,0.011980065004755,0.107142857142857,112,0.193562755580035,0.240996199173101,-0.511274027240029
PstI.TP770895,1,13263569,0.0119844672874762,0.116071428571429,112,0.193562755580035,0.240991162984829,0.455350254919622
PstI.TP144683,4,68197743,0.0126795070270285,0.205357142857143,112,0.193562755580035,0.240219334706136,-0.463294113537679
PstI.TP548667,1,53141843,0.013240649245646,0.0133928571428571,112,0.193562755580035,0.239627751522035,-1.1064314556014
PstI.TP209642,2,67215455,0.0133935263669781,0.0223214285714286,112,0.193562755580035,0.239471114220664,0.747528233963981
PstI.TP548769,11,    4062,0.0134283513185718,0.0491071428571429,112,0.193562755580035,0.23943569385279,-0.531501390909272
PstI.TP1040911,9,57488127,0.0138198854550306,0.03125,112,0.193562755580035,0.239043943544809,-0.768271235360803
PstI.TP890801,2,72613106,0.0139768774267141,0.0892857142857143,112,0.193562755580035,0.238890111419955,-0.435822324925888
PstI.TP702574,6,57893505,0.0139949640987342,0.0267857142857143,112,0.193562755580035,0.238872504877731,0.722279553153125
NsiI.TP648509,10,41353679,0.014680739732303,0.0535714285714286,112,0.193562755580035,0.238221917931988,-0.55744094923517
PstI.TP698154,11,    4823,0.0149712944400864,0.0669642857142857,112,0.193562755580035,0.237955798832741,-0.472575558595502
PstI.TP454285,2,63153549,0.0150359074730391,0.0669642857142857,112,0.193562755580035,0.237897353963397,0.636293257089922
PstI.TP1213378,1,46786394,0.0158158358941752,0.0491071428571429,112,0.193562755580035,0.237211914074242,0.623473313017656
PstI.TP188641,3, 6088178,0.0164799830274251,0.138392857142857,112,0.193562755580035,0.236655556142102,0.384208627954819
PstI.TP178843,10,51681279,0.0164937041389026,0.0758928571428571,112,0.193562755580035,0.23664431089944,-0.418711591970036
PstI.TP142256,11,    1187,0.0166750914937816,0.205357142857143,112,0.193562755580035,0.236496567524519,-0.332682074429088
PstI.TP176663,10, 1133877,0.0168024686867771,0.0267857142857143,112,0.193562755580035,0.236393818938701,0.707874738279887
PstI.TP256025,6,39923562,0.0169287941305723,0.433035714285714,112,0.193562755580035,0.236292721384109,0.280139770216385
PstI.TP794569,2, 3715278,0.0170304784406773,0.0669642857142857,112,0.193562755580035,0.236211916398356,0.495780961218445
PstI.TP773822,1,60097008,0.0173472592474519,0.0357142857142857,112,0.193562755580035,0.235963384370216,0.650602684416494
PstI.TP144413,11,    1220,0.0175866212269205,0.495535714285714,112,0.193562755580035,0.235778725714675,0.268310038841975
