SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.0451090990034242
PstI.TP863331,1,161269,NA,NA,NA,0.0205184256655033
PstI.TP424788,1,263370,NA,NA,NA,0.0258846757809779
PstI.TP931820,1,284314,NA,NA,NA,0.00437122654272482
NsiI.TP148773,1,285352,NA,NA,NA,-0.0012685724839903
PstI.TP1106845,1,416796,NA,NA,NA,0.00204763592855146
PstI.TP425356,1,569039,NA,NA,NA,0.000123444085033064
PstI.TP999740,1,569491,NA,NA,NA,0.00470872234349632
NsiI.TP585976,1,829048,NA,NA,NA,-0.00773181033352853
PstI.TP1152021,1,865447,NA,NA,NA,-0.0446384468843125
PstI.TP716618,1,918921,NA,NA,NA,-0.026493165402149
PstI.TP1246584,1,1015480,NA,NA,NA,0.00263047121662506
PstI.TP354591,1,1050082,NA,NA,NA,-0.013427082494008
PstI.TP856852,1,1153760,NA,NA,NA,-0.00374492851981119
PstI.TP775725,1,1175417,NA,NA,NA,0.000751061940546069
NsiI.TP72077,1,1422420,NA,NA,NA,-0.0239723432148285
NsiI.TP796534,1,1682668,NA,NA,NA,0.0261199060614558
PstI.TP929619,1,1952038,NA,NA,NA,0.0160864998775872
PstI.TP417865,1,2030761,NA,NA,NA,-0.00387774483726588
NsiI.TP666080,1,2031570,NA,NA,NA,-0.0102235431599425
PstI.TP885267,1,2084430,NA,NA,NA,-0.0136296617341995
PstI.TP1294018,1,2280325,NA,NA,NA,0.0120901926261781
PstI.TP56795,1,2315051,NA,NA,NA,-0.0343819481771903
PstI.TP108989,1,2588793,NA,NA,NA,0.0311002023761883
PstI.TP966432,1,2596832,NA,NA,NA,-0.00357405792414511
PstI.TP441536,1,2816855,NA,NA,NA,0.00249262467849791
PstI.TP1085601,1,2820903,NA,NA,NA,0.00391235028034868
PstI.TP525202,1,2884119,NA,NA,NA,-0.00982380777986383
PstI.TP1268585,1,2988383,NA,NA,NA,-0.00291599344214877
PstI.TP59735,1,3027630,NA,NA,NA,0.0203857354521157
PstI.TP849876,1,3050119,NA,NA,NA,-0.000747954904703474
PstI.TP66009,1,3078783,NA,NA,NA,0.00403109186899597
PstI.TP209693,1,3305106,NA,NA,NA,0.00964595068579387
PstI.TP626124,1,3342723,NA,NA,NA,-0.00688546060814261
PstI.TP1059573,1,3357749,NA,NA,NA,0.00754682428292609
NsiI.TP504485,1,3381640,NA,NA,NA,-0.00191782330919877
PstI.TP1244443,1,3397749,NA,NA,NA,-0.00152605815801891
PstI.TP1199997,1,3471828,NA,NA,NA,0.0105407388719048
PstI.TP757375,1,3471897,NA,NA,NA,-0.000189895370747872
PstI.TP726521,1,3535515,NA,NA,NA,0.00927294736716135
PstI.TP374511,1,3576636,NA,NA,NA,0.00667546159520615
PstI.TP1267977,1,3576713,NA,NA,NA,-0.00244121121111365
PstI.TP1155202,1,3620639,NA,NA,NA,-0.0239653192768248
PstI.TP961085,1,3705536,NA,NA,NA,-0.0061406039275812
PstI.TP21889,1,3705780,NA,NA,NA,0.00107877909957086
PstI.TP1053336,1,3955998,NA,NA,NA,-0.0151691934840235
NsiI.TP403662,1,3957731,NA,NA,NA,-0.0203420020539612
PstI.TP891020,1,4033768,NA,NA,NA,-0.00802251246857984
PstI.TP629259,1,4276027,NA,NA,NA,-0.0217418055527231
PstI.TP629254,1,4276045,NA,NA,NA,-0.0426510652766567
PstI.TP140451,1,4460094,NA,NA,NA,0.023203873979995
PstI.TP403850,1,4535788,NA,NA,NA,-0.00354852569305805
PstI.TP1250346,1,4555696,NA,NA,NA,0.0151684892557715
NsiI.TP468762,1,4620729,NA,NA,NA,0.00382430645262893
