SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.441321374226987,0.0410414197769591,121,NA,NA,0.997228101125043,NA
GFSSContig17137_940,1,   36536,0.796692468558228,0.0808345748213998,121,NA,NA,1,NA
PstI.TP989644,1,   80828,0.0821045166127177,0.193612603177584,121,NA,NA,0.568038886115843,NA
PstI.TP312105,1,   81356,0.643746862530506,0.416423992334501,121,NA,NA,1,NA
NsiI.TP481742,1,  154583,0.731020487997674,0.295198594684769,121,NA,NA,1,NA
PstI.TP863331,1,  161269,0.574302150277041,0.0645161290322581,121,NA,NA,1,NA
NsiI.TP71772,1,  180079,0.9412200140769,0.221782537639579,121,NA,NA,1,NA
NsiI.TP611047,1,  185165,0.264658258187608,0.0443548387096774,121,NA,NA,0.881290682001332,NA
NsiI.TP611046,1,  185173,0.203711597589863,0.10642563590511,121,NA,NA,0.813864829659428,NA
PstI.TP1169914,1,  194807,0.95487524705272,0.0348666002097252,121,NA,NA,1,NA
NsiI.TP96063,1,  195779,0.893490592482882,0.377127800854126,121,NA,NA,1,NA
PstI.TP1189410,1,  250990,0.808409166088516,0.0942532590141497,121,NA,NA,1,NA
NsiI.TP521153,1,  258294,0.161112559431841,0.0600097459463824,121,NA,NA,0.748655961251247,NA
PstI.TP271714,1,  262844,0.259767272324429,0.0736879019484056,121,NA,NA,0.876880331564837,NA
PstI.TP931820,1,  284314,0.546965905276079,0.0282258064516129,121,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.0333431444293525,0.0216870169890613,121,NA,NA,0.371542819232244,NA
NsiI.TP148773,1,  285352,0.272178846773021,0.120967741935484,121,NA,NA,0.888583521087017,NA
PstI.TP710662,1,  335281,0.795439040353636,0.0337891263528228,121,NA,NA,1,NA
NsiI.TP579900,1,  335878,0.700450596958422,0.0202828500830398,121,NA,NA,1,NA
NsiI.TP443857,1,  339059,0.184864184106584,0.0611820331189106,121,NA,NA,0.787505351265264,NA
PstI.TP1043926,1,  365816,0.258111501648759,0.121485343659032,121,NA,NA,0.87620001387642,NA
NsiI.TP414280,1,  378096,0.0432115425300731,0.315423150882954,121,NA,NA,0.426405752454981,NA
NsiI.TP807695,1,  389941,0.195462144102238,0.216235613938984,121,NA,NA,0.802929287834611,NA
NsiI.TP701463,1,  396123,0.000531436859176664,0.0213673815416811,121,NA,NA,0.0291663671643971,NA
PstI.TP585790,1,  399151,0.203245682578638,0.0471973182712115,121,NA,NA,0.813007872036791,NA
NsiI.TP622255,1,  399695,0.815027006957657,0.00104355379592536,121,NA,NA,1,NA
PstI.TP948856,1,  403321,0.863306827747563,0.419434285980477,121,NA,NA,1,NA
PstI.TP1037554,1,  403777,0.911328198868159,0.0704868593303063,121,NA,NA,1,NA
NsiI.TP122940,1,  430012,0.517804367173574,0.133135463209497,121,NA,NA,1,NA
NsiI.TP755662,1,  447763,5.39301010533591e-07,0.0208355938739913,121,NA,NA,0.000166089302644045,NA
NsiI.TP703893,1,  450123,0.940704670329194,0.43928806104718,121,NA,NA,1,NA
PstI.TP1026667,1,  480929,0.022371655762075,0.0143632884337531,121,NA,NA,0.300553482500298,NA
NsiI.TP413787,1,  481003,0.713190209378375,0.177688947990682,121,NA,NA,1,NA
PstI.TP213420,1,  508729,0.105962434641176,0.0407113677084792,121,NA,NA,0.636740366389888,NA
NsiI.TP591161,1,  512907,0.833565787093111,0.174018793915323,121,NA,NA,1,NA
PstI.TP747136,1,  552332,0.576887507787301,0.0501779317256426,121,NA,NA,1,NA
PstI.TP184304,1,  572620,0.469183424024783,0.440869115839932,121,NA,NA,1,NA
PstI.TP1132231,1,  588023,0.783974842308441,0.186856789803046,121,NA,NA,1,NA
NsiI.TP144536,1,  588858,0.975302486579371,0.0104514541294699,121,NA,NA,1,NA
PstI.TP536170,1,  662254,0.419354892176036,0.295834643837214,121,NA,NA,0.985540347847164,NA
PstI.TP1181766,1,  679657,0.812389657915509,0.0150783352416886,121,NA,NA,1,NA
PstI.TP854736,1,  683267,0.896539433785197,0.0492294997394035,121,NA,NA,1,NA
